contigName	contigLen	totalAvgDepth	MO_042.MO_004.sorted.bam	MO_042.MO_004.sorted.bam-var	MO_042.MO_005.sorted.bam	MO_042.MO_005.sorted.bam-var	MO_042.MO_007.sorted.bam	MO_042.MO_007.sorted.bam-var	MO_042.MO_010.sorted.bam	MO_042.MO_010.sorted.bam-var	MO_042.MO_034.sorted.bam	MO_042.MO_034.sorted.bam-var	MO_042.MO_035.sorted.bam	MO_042.MO_035.sorted.bam-var	MO_042.MO_039.sorted.bam	MO_042.MO_039.sorted.bam-var	MO_042.MO_042.sorted.bam	MO_042.MO_042.sorted.bam-var	MO_042.MO_046.sorted.bam	MO_042.MO_046.sorted.bam-var	MO_042.MO_071.sorted.bam	MO_042.MO_071.sorted.bam-var	MO_042.MO_073.sorted.bam	MO_042.MO_073.sorted.bam-var	MO_042.MO_074.sorted.bam	MO_042.MO_074.sorted.bam-var	MO_042.MO_077.sorted.bam	MO_042.MO_077.sorted.bam-var	MO_042.MO_082.sorted.bam	MO_042.MO_082.sorted.bam-var	MO_042.MO_098.sorted.bam	MO_042.MO_098.sorted.bam-var	MO_042.MO_102.sorted.bam	MO_042.MO_102.sorted.bam-var	MO_042.MO_103.sorted.bam	MO_042.MO_103.sorted.bam-var	MO_042.MO_106.sorted.bam	MO_042.MO_106.sorted.bam-var	MO_042.MO_133.sorted.bam	MO_042.MO_133.sorted.bam-var	MO_042.MO_135.sorted.bam	MO_042.MO_135.sorted.bam-var	MO_042.MO_138.sorted.bam	MO_042.MO_138.sorted.bam-var	MO_042.MO_140.sorted.bam	MO_042.MO_140.sorted.bam-var	MO_042.MO_167.sorted.bam	MO_042.MO_167.sorted.bam-var	MO_042.MO_170.sorted.bam	MO_042.MO_170.sorted.bam-var	MO_042.MO_180.sorted.bam	MO_042.MO_180.sorted.bam-var	MO_042.MO_184.sorted.bam	MO_042.MO_184.sorted.bam-var	MO_042.MO_188.sorted.bam	MO_042.MO_188.sorted.bam-var	MO_042.MO_192.sorted.bam	MO_042.MO_192.sorted.bam-var	MO_042.MO_197.sorted.bam	MO_042.MO_197.sorted.bam-var	MO_042.MO_199.sorted.bam	MO_042.MO_199.sorted.bam-var	MO_042.MO_202.sorted.bam	MO_042.MO_202.sorted.bam-var	MO_042.MO_207.sorted.bam	MO_042.MO_207.sorted.bam-var	MO_042.MO_226.sorted.bam	MO_042.MO_226.sorted.bam-var	MO_042.MO_231.sorted.bam	MO_042.MO_231.sorted.bam-var	MO_042.MO_234.sorted.bam	MO_042.MO_234.sorted.bam-var	MO_042.MO_236.sorted.bam	MO_042.MO_236.sorted.bam-var
MO_042.c_198	11282	167.591	5.92661	16.1205	4.73823	11.1925	9.74892	30.1242	6.85366	25.7806	3.20302	7.28815	0.298419	0.410761	3.47098	8.62074	8.79114	17.9782	7.72754	21.9502	8.76473	26.8944	6.56818	19.5854	3.24003	6.76907	8.78872	33.1012	9.8684	35.7035	2.67203	5.75454	3.86561	11.5111	4.42346	7.1902	2.8189	8.04346	7.43218	22.1623	8.95194	33.078	6.94062	29.8958	9.73769	36.2193	0.484819	1.5983	0.0406935	0.0661657	0.081387	0.20322	0.247036	0.910982	0	0	0.172116	0.215454	4.03342	14.0204	6.96434	17.7119	5.28701	21.4541	3.12531	11.458	1.83453	3.04079	4.13304	12.0806	1.89903	5.83111	4.45724	11.5155
MO_042.c_199	11263	122.143	0.733735	1.12033	0.369567	0.722243	0.0543508	0.0774812	5.69009	21.9199	1.69135	2.323	0.0180869	0.0218994	0.611446	0.97667	98.8639	1641.35	1.16854	2.15599	3.28786	4.63781	0.905606	1.20322	7.16143	21.5494	1.16854	1.61554	0.217403	0.220732	0.0271754	0.0264362	0	0	0	0	0	0	0.0135877	0.0134041	0.0271754	0.0264375	0.0271754	0.0536157	0	0	0	0	0	0	0	0	0.0242059	0.223354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815261	0.237915	0	0	0	0
MO_042.c_200	11256	13.9856	0.0135963	0.0134119	0.0271925	0.0264486	0	0	0	0	0.0951738	0.113305	0	0	0	0	12.0715	51.3383	0.0643796	0.11463	0.0786062	0.072422	0.244733	0.453391	0	0	0.383937	0.706646	0.157032	0.260076	0	0	0	0	0	0	0	0	0	0	0.367099	1.5867	0	0	0.400774	1.23671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815775	0.129366
MO_042.c_201	11256	12.2443	0.0407888	0.046159	0	0	0	0	0	0	0.0678912	0.0904927	0	0	0	0	10.749	28.0841	0.054385	0.0786166	0.0135963	0.0134119	0.21754	0.445094	0	0	0.54376	0.638936	0	0	0	0	0	0	0	0	0	0	0	0	0.271835	0.556854	0	0	0.244733	0.370003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407888	0.0391304	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_202	11255	28.8711	0.176677	0.532922	0.0951824	0.167705	0	0	1.16344	12.7972	0.258262	0.513554	0	0	0.0407924	0.0576736	24.606	2542.53	0.0679874	0.0903996	0.535975	1.40657	0.10878	0.157659	1.45106	18.962	0.339757	0.694167	0.027195	0.0264566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_102	16741	75.4524	1.85305	2.58468	0.618769	0.750806	0	0	0.0182026	0.0178731	7.55693	12.3259	18.161	29.4221	0.0637092	0.120046	8.38238	14.3823	9.33609	14.7652	2.97209	5.49895	2.32409	3.07317	0.0315834	0.0437165	8.00464	19.6683	5.97704	6.83638	1.76132	3.07229	2.7395	4.30905	2.13043	4.3005	0.380568	0.720043	1.62341	2.17625	0	0	0.127418	0.196342	0.491351	0.843203	0	0	0	0	0	0	0	0	0	0	0	0	0.127418	0.204103	0	0	0	0	0.0182026	0.0178734	0.252667	0.216406	0	0	0	0	0.500573	0.554048
MO_042.c_103	16688	14.0943	0.00913049	0.00904121	0	0	0	0	0	0	0.0639134	0.0689894	0	0	0	0	12.9317	23.316	0.11785	0.139658	0.0365219	0.0351983	0.127827	0.137513	0	0	0.434212	0.56667	0.0456524	0.0596495	0	0	0	0	0	0	0	0	0	0	0.118575	0.153382	0	0	0.199782	0.216929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00913049	0.00904417
MO_042.c_104	16495	25.8241	0	0	0.0184766	0.0181359	0	0	0	0	0.240196	0.430894	0	0	0	0	22.7094	441.594	0.377241	0.809146	0.129336	0.286741	0.507923	0.955702	0.00917712	0.00909435	0.689752	2.18954	0.138513	0.391331	0	0	0	0	0	0	0	0	0	0	0.320465	0.804297	0	0	0.618966	1.13978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184766	0.0233954	0	0	0	0	0	0	0	0	0.0184766	0.0181362	0.0277149	0.0454302
MO_042.c_105	16329	13.1693	0	0	0	0	0	0	0	0	0.0423388	0.046971	0	0	0.0186662	0.0269625	11.3231	29.2134	0.143087	0.211665	0.0385685	0.0961531	0.223809	0.480371	0	0	0.591075	1.23907	0.0559985	0.108903	0	0	0	0	0	0	0.293714	3.02808	0	0	0.149329	0.540555	0	0	0.209654	0.44423	0	0	0.00933309	0.00924702	0	0	0	0	0	0	0	0	0	0	0.0559367	0.0587366	0	0	0	0	0.00933309	0.00924721	0	0	0	0	0.00531553	0.00528986
MO_042.c_106	16276	21.2711	0.0561826	0.0904913	0.0187275	0.0183664	0.0561826	0.0904987	0.0187275	0.0183715	0.383914	0.67822	0.0187275	0.0183645	0.0561826	0.0985545	9.0235	14.2988	1.01091	2.1329	0.546137	0.969284	0.636736	1.02477	0.026541	0.0273257	0.992559	1.43599	1.09153	1.35561	1.53491	1.9905	1.33933	1.78878	0.037455	0.0436209	0.037455	0.043497	0.828662	0.924938	0.420873	1.72667	0.907293	1.53641	1.46075	2.37731	0	0	0	0	0	0	0	0	0	0	0	0	0.0187275	0.0240786	0	0	0	0	0	0	0.243458	0.347044	0.243458	0.451113	0.0749101	0.181678	0.187275	0.230978
MO_042.c_107	16253	224.439	9.43507	197.821	6.88685	92.5822	4.65652	66.1117	5.44538	69.2142	7.757	129.166	7.94038	126.05	0.925169	3.38139	11.529	30.3048	12.3208	308.679	6.68261	93.5816	7.48916	114.056	0.819537	2.07039	10.0265	235.675	10.7972	265.881	13.9572	367.163	15.2205	451.876	26.1852	1411.03	3.76178	31.4725	4.08756	34.8601	0.712103	2.59822	2.43737	15.904	3.21617	20.6846	0.0463268	0.0609451	1.57933	8.75469	0.656399	2.1658	0.17121	0.301381	0.454822	1.27737	0.107806	0.153073	6.07781	93.5688	0.833075	2.54528	5.75265	90.7068	3.9533	39.5422	8.01844	135.901	3.39409	34.5674	10.064	219.472	11.0406	274.355
MO_042.c_108	16219	26.8027	0.0281909	0.027397	0.018794	0.0372438	0	0	0	0	0.112764	0.397031	0	0	0.00939698	0.00931096	20.8522	4432.8	0.366171	2.25177	0.0657788	0.177996	0.441596	4.86365	0.018794	0.0372439	1.06155	15.5615	0.150352	0.776045	0	0	0	0	0	0	2.2961	44.4215	0	0	0.526231	5.85772	0	0	0.554297	5.61857	0	0	0.00939698	0.00931172	0	0	0	0	0	0	0	0	0	0	0.0939075	0.159632	0	0	0	0	0	0	0.0468604	0.0821338	0.018794	0.0184532	0.131558	0.237871
MO_042.c_109	16053	76.5088	0.900711	1.09312	0.322832	0.439666	0.0569704	0.09172	2.93781	8.64915	4.74118	7.49219	1.37408	2.20062	0.464566	0.802544	48.8562	407.162	3.23694	4.83598	8.06697	14.3578	1.8528	3.09738	0.872162	1.36408	2.10476	3.80383	0.360184	0.500933	0.0189901	0.0186358	0	0	0	0	0	0	0	0	0	0	0.199396	0.3124	0.0379803	0.117304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189272	0.0185722	0.0379803	0.0745435	0.0284852	0.0466628	0	0	0.0189272	0.0185723
MO_042.c_110	16048	22.3814	0	0	0.0379922	0.0658586	0	0	0	0	0.0759844	0.200347	0	0	0	0	19.6631	5565.55	0.227953	1.1348	0.0949805	0.146868	0.237325	1.64416	0.0379922	0.0745471	0.635929	13.1875	0.113977	0.588928	0	0	0	0	0	0	0	0	0	0	0.732293	15.0907	0.0284941	0.0847066	0.379796	4.43232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284941	0.0276839	0	0	0	0	0	0	0.00157252	0.00156973	0	0	0.0854824	0.257724
MO_042.c_111	15707	256.554	9.83236	34.213	8.30809	31.9749	11.8653	41.8154	11.2533	46.4764	4.22556	11.695	0.446487	0.913717	4.64865	12.6841	10.7389	32.4596	10.3604	45.5152	12.4467	56.6189	9.61657	58.1043	4.21418	14.3226	14.6364	79.5191	14.7813	76.5381	4.91586	18.0008	5.70065	21.8203	5.88038	16.4237	3.65855	8.15411	14.2049	99.9179	13.1023	68.4755	10.315	67.2326	15.7836	112.513	0.106961	0.165619	0	0	0	0	0.064794	0.11328	0.0194125	0.0190349	0.0194125	0.0370292	8.38124	43.9228	9.76718	23.9608	9.86977	52.4128	8.15736	40.1444	3.38092	10.0757	5.28148	18.2123	3.95436	19.4175	6.61541	24.4607
MO_042.c_112	15520	53.8462	0.088419	0.140463	0.0491217	0.0860137	0	0	0	0	0.402798	0.900496	0.00227716	0.00227208	0	0	44.3295	2058.23	0.785621	2.01035	0.196487	0.377416	1.08562	3.90204	0.0491217	0.0467118	1.77788	5.95649	0.510865	0.963702	0	0	0	0	0	0	0	0	0	0	2.40605	11.7924	0	0	1.90481	9.58388	0	0	0	0	0	0	0	0	0	0	0	0	0.0022121	0.00220731	0.0785947	0.0881732	0	0	0	0	0	0	0	0	0	0	0.176838	0.359114
MO_042.c_113	15510	420.787	6.85501	12.4841	5.79284	9.10356	2.96758	8.2039	4.00404	10.6654	31.0846	83.0295	43.8145	111.308	4.27695	9.01288	12.8118	31.0811	27.6984	66.5776	9.81504	18.8812	17.0313	34.6478	7.8459	14.5141	17.6745	34.3372	11.4725	21.4867	19.9419	47.6412	19.675	43.4953	18.7002	32.674	3.86875	7.9668	8.99701	18.666	3.10573	12.806	14.7247	26.5557	9.9002	17.1122	0.0308594	0.0412385	0.0589844	0.0555082	0	0	0.0276042	0.108617	0.00983073	0.00973447	0.124805	0.275654	25.6902	54.6392	4.12227	7.40235	8.4444	19.5498	22.2695	43.0465	22.8052	55.4804	5.61471	18.8905	5.85605	14.4684	23.6738	44.3037
MO_042.c_114	15489	21.0846	0	0	0.00984419	0.00974759	0	0	0	0	0.12478	0.24538	0	0	0	0	19.0831	1680.28	0.134103	0.183286	0.167351	0.437461	0.196819	0.47219	0.00984419	0.00974264	0.580351	2.77649	0.0787535	0.0785689	0	0	0	0	0	0	0.0125823	0.0124236	0	0	0.334702	1.23735	0	0	0.29337	0.856846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295326	0.0289229	0	0	0	0	0	0	0.00984419	0.00974691	0	0	0.0196884	0.0240013
MO_042.c_115	15448	16.0744	0.0296117	0.0287342	0.00987057	0.00977231	0.0197411	0.039077	0	0	0.128317	0.206377	0	0	0	0	10.2643	17.3233	0.148059	0.241243	0.128252	0.167229	0.296117	0.581662	0.00987057	0.00976987	0.52301	0.844976	0.069094	0.0756875	0	0	0	0	0	0	3.3709	47.2932	0	0	0.32246	0.882716	0	0	0.393254	0.546826	0	0	0.0592234	0.0754616	0	0	0	0	0	0	0	0	0.00987057	0.00977316	0.128056	0.224599	0	0	0.0394823	0.0483871	0.00987057	0.00977366	0.0788992	0.19112	0.00987057	0.0097699	0.0262779	0.0255963
MO_042.c_116	15378	20.3631	0.188403	0.362156	0	0	0	0	0.41647	1.00803	0.267731	0.392565	0.0594957	0.134504	0.00991594	0.00981782	17.3406	44.5342	0.0793276	0.0730584	0.485816	0.789777	0.138823	0.219261	1.17822	1.94491	0.158655	0.199671	0.0198319	0.0194422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198319	0.0248268	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_117	15294	146.176	3.70219	6.29905	5.38979	12.2846	0.159469	0.230172	0.0498547	0.0582083	7.16753	15.6434	6.33677	14.1836	0.291337	1.00042	74.0731	676.413	3.21355	6.63329	2.91383	4.42146	2.71546	5.10678	0.0136027	0.0270212	0.363774	0.506961	2.77681	4.73735	0	0	0	0	0	0	0	0	0.169506	0.213331	0.27912	0.715339	4.31002	6.29185	9.4162	21.3177	0	0	0	0	0	0	0	0	0	0	0	0	2.48224	5.34248	0.0397517	0.0557407	4.48204	8.13621	1.20279	2.37091	8.12216	23.2706	0.23884	0.495785	0.0797676	0.113288	6.18694	15.7577
MO_042.c_118	15257	21.9624	0	0	0.0499768	0.0517223	0	0	0	0	0.339842	0.903937	0	0	0	0	18.7739	363.59	0.27987	0.829428	0.0499768	0.0698394	0.299861	0.729834	0.0199245	0.0195287	0.649699	1.99412	0.189912	0.237825	0	0	0	0	0	0	0.0199907	0.0395856	0	0	0.719666	2.20178	0	0	0.439796	0.73794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0999537	0.1105	0	0	0	0	0	0	0	0	0.0199907	0.0205174	0.00999537	0.0099001
MO_042.c_119	15237	8.01491	0.0200172	0.0196149	0	0	0.0400345	0.0584398	0	0	0.0400345	0.0592447	0.0600517	0.0965194	0	0	7.40465	9.4799	0.180155	0.354782	0.219924	0.344684	0	0	0	0	0.0300259	0.0291382	0.0200172	0.019616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_120	15183	147.837	5.53136	15.3441	4.7558	8.76062	10.4662	28.5598	6.32522	16.7768	2.58405	4.66695	0.140624	0.149196	3.42054	6.81101	8.67831	15.1802	5.36965	8.69196	7.40365	12.4849	5.40923	9.81161	2.65509	5.95161	8.1077	15.1072	7.36713	16.0222	2.93182	6.02038	2.81141	4.25173	4.20069	5.7821	3.34863	5.43732	6.22198	10.1551	8.23455	30.8309	4.29189	7.90827	6.80835	11.0629	0.14375	0.175245	0.130579	0.305662	0.229828	1.06707	0.115812	0.145259	0.0602674	0.0887327	0.0803565	0.114095	3.54427	6.19673	7.60992	12.627	5.65848	14.9552	2.90208	6.01153	1.28338	2.14384	4.55944	18.8225	1.0592	1.71307	3.39566	5.15175
MO_042.c_121	15165	24.3243	0	0	0.0201132	0.0197083	0	0	0.0603397	0.177395	0.301232	0.849386	0.0201132	0.0197082	0	0	20.4529	1396.52	0.221046	0.513848	0.160906	0.35894	0.784083	3.69807	0	0	0.989477	6.54709	0.0905095	0.135062	0	0	0	0	0	0	0	0	0	0	0.472461	2.0389	0	0	0.670663	5.14826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301698	0.0694437	0	0	0	0	0	0	0	0	0	0	0.0502831	0.0477539
MO_042.c_122	15164	123.995	0.905022	1.36066	0.181031	0.177413	0.0972426	0.150653	5.27541	15.9143	1.18483	1.82769	0.0293726	0.0478301	0.231317	0.308384	104.732	1093.44	0.602238	1.06391	2.75936	4.4963	0.854869	1.21975	5.76062	9.37321	1.19022	2.05568	0.130745	0.171606	0	0	0	0	0	0	0	0	0.0201146	0.0197111	0	0	0.0201146	0.0197142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201146	0.0398395	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_123	15082	11.749	0	0	0.0707876	0.106228	0	0	0	0	0.192138	0.523893	0	0	0	0	9.27411	21.5188	0.111238	0.135694	0.0809001	0.0819958	0.0707876	0.0860031	0	0	0.454862	1.06193	0.04045	0.0388213	0	0	0	0	0	0	0.931288	13.0289	0	0	0.120948	0.570611	0	0	0.262925	0.516432	0	0	0.020225	0.034959	0	0	0	0	0	0	0	0	0	0	0.0880659	0.193824	0	0	0	0	0	0	0	0	0	0	0.0302706	0.0293553
MO_042.c_124	15081	21.885	0.0101132	0.010012	0	0	0	0	0	0	0.262809	0.301295	0	0	0	0	19.6442	174.654	0.187797	0.265582	0.0707923	0.187183	0.283169	0.369065	0.010582	0.0209258	0.495211	0.90449	0.0605452	0.0972037	0	0	0	0	0	0	0	0	0	0	0.434733	1.17813	0	0	0.33407	0.913673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0404527	0.079256	0	0	0	0	0	0	0	0	0	0	0.0505659	0.0790927
MO_042.c_125	15040	9.91169	0	0	0.010141	0.0100391	0	0	0	0	0	0	0	0	0	0	9.71901	13.6227	0.0202821	0.0401709	0	0	0.10141	0.17225	0	0	0	0	0.0202821	0.0213393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304231	0.0294973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010141	0.010039
MO_042.c_126	15020	13.5036	0	0	0.0202421	0.0198317	0	0	0	0	0.132011	0.197803	0	0	0	0	11.2237	31.0048	0.121856	0.139853	0.060928	0.0631462	0.253598	0.393074	0	0	0.48729	0.937576	0.0507061	0.0514959	0	0	0	0	0	0	0.511567	5.80467	0	0	0.40612	1.14033	0	0	0.142031	0.182143	0	0	0	0	0	0	0	0	0	0	0.0123739	0.0243272	0	0	0.0811029	0.0999614	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_127	14828	29.2242	0.0716038	0.147424	0.0514375	0.0586031	0	0	0	0	0.277626	1.02924	0	0	0.0308625	0.0504969	23.2479	2209.33	0.41116	2.00107	0.133533	0.177028	0.943589	9.3323	0.0102875	0.0101828	1.28553	14.16	0.226121	0.708268	0	0	0	0	0	0	0.653291	5.31656	0	0	0.740496	3.60353	0.020575	0.0332352	0.83247	6.79092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133601	0.305995	0	0	0	0	0	0	0.0204388	0.0404638	0	0	0.133669	0.212821
MO_042.c_73	14811	191.575	0.0617966	0.0807754	0.0823955	0.199208	0.072096	0.100905	4.26451	13.2	0.0411977	0.0395124	0.0205989	0.020176	0	0	182.989	499.065	0.102994	0.114775	0.390833	0.522867	0.0823955	0.117789	1.07708	1.60997	0.0926949	0.0841011	0.0205989	0.0201768	0.0823955	0.120659	0.0205989	0.020177	0.072096	0.0876332	0.691767	1.54699	0.0823955	0.0756042	0.750426	2.41273	0.0411977	0.0441524	0.113294	0.141669	0	0	0.0617966	0.0991574	0	0	0	0	0	0	0	0	0	0	0.18539	0.274518	0.0205989	0.0201771	0.0203942	0.0199814	0	0	0.0617966	0.0685044	0.0308983	0.0299435	0.0411977	0.0807086
MO_042.c_74	14764	1168.09	47.9065	971.475	49.0558	1050.79	56.2595	1178.75	51.5397	955.265	23.4864	224.182	14.961	304.055	15.4685	78.0788	30.1331	255.236	34.8228	533.44	51.0471	621.673	38.2238	443.715	21.6085	312.903	70.9585	1269.97	79.0189	1474.1	36.4334	461.878	33.5205	380.644	15.1659	153.182	15.2093	131.073	55.5495	879.352	50.9536	903.833	48.2469	640.362	64.5544	890.728	0.732517	1.60089	21.3283	474.346	27.4215	725.691	1.56405	5.83227	6.72704	61.1203	1.96018	6.49441	47.7237	910.476	15.6998	238.938	33.2525	461.305	26.8447	390.439	16.0434	117.445	29.336	252.976	9.6801	61.7893	25.6553	296.481
MO_042.c_75	14709	19.3291	0.0414864	0.0451165	0.0207432	0.0203118	0	0	0	0	0.0829727	0.24382	0	0	0	0	17.1049	943.914	0.145202	0.402248	0.0828354	0.12268	0.31101	1.47725	0	0	0.596744	3.82947	0.0725325	0.121258	0.0207432	0.0203116	0	0	0	0	0.12391	0.483445	0	0	0.321519	2.09642	0	0	0.228175	1.07214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051858	0.0699142	0	0	0	0	0	0	0	0	0	0	0.124459	0.421771
MO_042.c_76	14576	205.141	4.27956	14.4187	1.79703	6.0617	0.6385	7.44283	1.87647	7.25697	12.6403	28.1541	34.7452	108.612	0.397754	0.834093	17.6568	44.4739	18.039	40.0302	10.4915	48.0806	7.92922	25.3194	1.55636	3.16119	15.2343	73.2605	9.17635	26.4089	16.5753	75.9381	9.5845	27.9486	0.0837377	0.12346	0.146541	0.189554	14.0305	23.9832	1.0879	2.79096	10.6942	22.8447	10.4794	24.9974	0	0	0	0	0	0	0	0	0	0	0	0	0.0523361	0.0705405	0	0	0	0	0	0	1.2806	3.6477	0.115139	0.330609	0.0837377	0.19819	4.46839	7.60075
MO_042.c_77	14540	36.0604	0	0	0.0314802	0.030486	0	0	0	0	0.367269	0.575391	0	0	0	0	29.0944	839.344	0.556081	1.25003	0.136414	0.189099	0.891661	2.72812	0.0628909	0.0981142	2.03537	9.46462	0.209868	0.348868	0	0	0	0	0	0	0	0	0	0	0.849618	2.68947	0	0	1.46873	4.38858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188881	0.207138	0	0	0	0	0	0	0	0	0.0209868	0.0415312	0.146769	0.184427
MO_042.c_78	14460	11.146	0	0	0.0211041	0.0206628	0	0	0	0	0.0633124	0.0593169	0	0	0	0	9.27617	14.4898	0.231796	0.346355	0	0	0.263732	0.419401	0	0	0.443117	0.707187	0.210762	0.295653	0	0	0	0	0	0	0.0316562	0.0934006	0	0	0.393571	1.40128	0	0	0.168553	0.220227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211041	0.0206624	0	0	0	0	0	0	0	0	0	0	0.0211041	0.0206578
MO_042.c_79	14446	19.0095	0.0105624	0.0104484	0	0	0	0	0	0	0.137311	0.311991	0	0	0	0	15.917	2010.27	0.348559	2.55131	0.147874	0.401232	0.442082	3.19172	0.0316872	0.0306863	0.760213	9.71868	0.0949217	0.375917	0	0	0	0	0	0	0	0	0	0	0.496223	3.8737	0	0	0.496433	5.06329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116116	0.356244	0	0	0	0	0	0	0	0	0	0	0.0105624	0.0104476
MO_042.c_80	14412	48.6097	0.211752	0.43483	0.0423503	0.082939	0.0529379	0.0501418	2.76497	8.39319	0.550344	0.779935	0	0	0.0635255	0.0810856	39.1181	683.42	0.370565	0.610261	1.23861	2.63602	0.127051	0.158724	3.33915	8.44084	0.518651	0.839915	0.0952882	0.112404	0	0	0	0	0	0	0	0	0	0	0	0	0.0635255	0.0806664	0	0	0	0	0	0	0	0	0	0	0.0211751	0.0409061	0	0	0	0	0	0	0	0	0.0317627	0.0307545	0	0	0	0	0	0	0	0
MO_042.c_81	14316	47.4257	0	0	0	0	0	0	0.0106593	0.0105426	0	0	0	0	0	0	46.9801	217.382	0	0	0.0299308	0.0290368	0.031978	0.03309	0.0639559	0.123604	0	0	0	0	0	0	0	0	0.0106593	0.0105398	0.181209	0.513199	0.0213186	0.0208688	0.0213186	0.0208689	0.0213186	0.0208669	0.0106593	0.0105417	0	0	0.0106593	0.0105414	0	0	0	0	0	0	0	0	0	0	0.0106593	0.0105401	0	0	0	0	0	0	0	0	0	0	0.0213186	0.0421667
MO_042.c_82	14238	13.5752	0.0107183	0.0106092	0.0107183	0.0106052	0	0	0	0	0.0214367	0.0209779	0	0	0	0	10.8691	16.7494	0.106687	0.129098	0.171493	0.303354	0.113004	0.150215	0	0	0.225085	0.278237	0.160633	0.19504	0	0	0	0	0	0	1.18974	14.1992	0	0	0.139338	0.29151	0	0	0.353634	0.561213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139338	0.30351	0	0	0.0107183	0.0106105	0.0107183	0.0106049	0.0107183	0.0106051	0	0	0.032155	0.0311255
MO_042.c_83	14208	24.8143	0.0107412	0.0106279	0.0214824	0.0210201	0	0	0	0	0.171717	0.332995	0	0	0	0	21.1874	1653.77	0.404325	3.1592	0.160976	0.294693	0.513515	4.51168	0.0322236	0.0461264	0.977664	14.8754	0.150377	0.632946	0	0	0	0	0	0	0	0	0	0	0.601437	7.34114	0	0	0.522834	4.4536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165742	0.0163007	0	0	0	0	0	0	0	0	0	0	0.0429649	0.0626006
MO_042.c_84	14172	80.3677	1.24483	1.58853	0.890173	1.56925	0.0881472	0.331194	0.28063	0.689829	3.57595	6.12454	0.291685	1.80592	17.5999	36.7171	25.5261	58.1093	1.90522	2.87953	1.96769	3.04213	6.54964	14.3334	1.77899	5.79666	1.80081	2.79193	0.921267	1.48151	0.0313793	0.159196	0.118742	0.280868	0.111824	12.8897	0.0965625	9.52682	1.71409	2.83488	6.76786	21.1407	0.996434	1.86909	0.791471	1.32711	0.143631	20.8809	0.135858	18.0557	0.0106975	0.132837	0.392597	159.006	0.133932	18.162	0.199758	38.9364	0.598345	1.39621	0.0627585	1.76638	0.186207	0.802395	0.428113	1.0876	0.652261	1.37076	0.17387	3.55142	0.387249	0.946982	1.81301	3.59783
MO_042.c_85	14170	24.5565	0.107703	0.182334	0.0861626	0.0787432	0	0	0.0215407	0.0210775	0.678531	1.29798	0.129244	0.241729	0.0430813	0.0843122	9.51897	14.4738	1.13388	1.68744	0.660913	1.29876	0.770899	1.23199	0.0430813	0.105408	1.21312	1.33776	1.56583	2.20151	1.89094	2.24201	1.52104	2.13622	0.0430813	0.0412267	0.129244	0.374609	1.56098	2.23188	0.064622	0.126355	1.56519	1.80776	0.94679	1.30302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096933	0.0875463	0.269258	0.863506	0	0	0.495435	0.778814
