contigName	contigLen	totalAvgDepth	MO_046.MO_004.sorted.bam	MO_046.MO_004.sorted.bam-var	MO_046.MO_005.sorted.bam	MO_046.MO_005.sorted.bam-var	MO_046.MO_007.sorted.bam	MO_046.MO_007.sorted.bam-var	MO_046.MO_010.sorted.bam	MO_046.MO_010.sorted.bam-var	MO_046.MO_034.sorted.bam	MO_046.MO_034.sorted.bam-var	MO_046.MO_035.sorted.bam	MO_046.MO_035.sorted.bam-var	MO_046.MO_039.sorted.bam	MO_046.MO_039.sorted.bam-var	MO_046.MO_042.sorted.bam	MO_046.MO_042.sorted.bam-var	MO_046.MO_046.sorted.bam	MO_046.MO_046.sorted.bam-var	MO_046.MO_071.sorted.bam	MO_046.MO_071.sorted.bam-var	MO_046.MO_073.sorted.bam	MO_046.MO_073.sorted.bam-var	MO_046.MO_074.sorted.bam	MO_046.MO_074.sorted.bam-var	MO_046.MO_077.sorted.bam	MO_046.MO_077.sorted.bam-var	MO_046.MO_082.sorted.bam	MO_046.MO_082.sorted.bam-var	MO_046.MO_098.sorted.bam	MO_046.MO_098.sorted.bam-var	MO_046.MO_102.sorted.bam	MO_046.MO_102.sorted.bam-var	MO_046.MO_103.sorted.bam	MO_046.MO_103.sorted.bam-var	MO_046.MO_106.sorted.bam	MO_046.MO_106.sorted.bam-var	MO_046.MO_133.sorted.bam	MO_046.MO_133.sorted.bam-var	MO_046.MO_135.sorted.bam	MO_046.MO_135.sorted.bam-var	MO_046.MO_138.sorted.bam	MO_046.MO_138.sorted.bam-var	MO_046.MO_140.sorted.bam	MO_046.MO_140.sorted.bam-var	MO_046.MO_167.sorted.bam	MO_046.MO_167.sorted.bam-var	MO_046.MO_170.sorted.bam	MO_046.MO_170.sorted.bam-var	MO_046.MO_180.sorted.bam	MO_046.MO_180.sorted.bam-var	MO_046.MO_184.sorted.bam	MO_046.MO_184.sorted.bam-var	MO_046.MO_188.sorted.bam	MO_046.MO_188.sorted.bam-var	MO_046.MO_192.sorted.bam	MO_046.MO_192.sorted.bam-var	MO_046.MO_197.sorted.bam	MO_046.MO_197.sorted.bam-var	MO_046.MO_199.sorted.bam	MO_046.MO_199.sorted.bam-var	MO_046.MO_202.sorted.bam	MO_046.MO_202.sorted.bam-var	MO_046.MO_207.sorted.bam	MO_046.MO_207.sorted.bam-var	MO_046.MO_226.sorted.bam	MO_046.MO_226.sorted.bam-var	MO_046.MO_231.sorted.bam	MO_046.MO_231.sorted.bam-var	MO_046.MO_234.sorted.bam	MO_046.MO_234.sorted.bam-var	MO_046.MO_236.sorted.bam	MO_046.MO_236.sorted.bam-var
MO_046.c_2967	5503	48.5382	1.2124	2.46984	0.705212	2.54413	0.169251	0.197064	0.112834	0.156557	0.451336	0.73493	0.225668	0.213634	0.197459	0.327785	1.01551	3.33957	18.4851	112.037	1.18457	4.11863	0.987297	2.3854	5.87895	22.4315	0.789837	2.02527	0.987297	3.34054	0.535961	0.646372	0.507753	0.736521	0.592378	1.17359	0.197459	0.287423	0.451336	0.810413	1.10013	4.15883	0.282085	0.432004	0.310293	0.473759	0.310293	0.706208	0.0846254	0.0774841	0.451336	1.58885	0.0282085	0.0274178	0	0	0.591631	1.85788	2.98113	6.44085	1.43863	5.61215	1.24117	2.65125	2.6516	6.87591	0.394919	1.43171	0.394919	1.01616	0.328227	0.830853	1.26135	2.94862
MO_046.c_2968	5502	127.439	6.33782	11.1047	3.62519	5.84059	4.46525	14.6205	2.60426	4.09712	4.0228	4.87457	0.330717	0.355946	2.70684	10.9048	1.69283	1.5965	8.52616	11.9675	8.09566	13.9086	5.20478	8.07844	1.74215	2.21865	9.03942	20.7775	4.04316	7.50532	3.19806	4.277	3.38322	3.56136	2.23412	2.50303	2.5	5.97832	7.84286	11.5303	2.31315	7.80872	6.60127	9.02617	9.3111	15.3109	0	0	0.391442	1.06733	0.386211	1.10563	0	0	0.33296	0.657553	0.112855	0.213015	7.10725	10.2337	2.87706	2.72044	4.76476	6.38962	5.79821	6.11286	1.17414	1.6097	1.41069	2.26084	0.252803	0.347433	3.01009	5.43401
MO_046.c_2969	5502	124.586	5.63042	8.72501	4.40153	7.86813	4.65471	7.44235	2.20796	4.30141	5.04783	7.23581	0.22571	0.218161	2.25336	4.38768	1.47534	1.88096	8.33427	13.9997	7.85575	10.0153	5.7855	7.62394	3.25206	5.53985	8.2812	18.8445	5.75785	10.5857	3.52672	5.93575	3.35744	4.56997	2.39667	2.52869	1.88042	2.85599	7.16629	10.9031	1.04391	2.8	5.7741	9.79311	9.5355	15.7344	0	0	0.289611	0.569486	0.45142	1.38578	0.0282138	0.0274213	0.253924	0.425695	0	0	6.86939	9.94002	1.77635	2.04691	3.9503	7.18491	5.91854	13.5566	1.21319	1.08831	2.0157	3.15284	0.310351	0.270504	1.66424	1.90236
MO_046.c_2970	5499	238.119	8.7865	16.6391	3.14993	3.93492	17.1497	25.3171	0.648532	1.45531	16.4969	25.5095	0	0	74.8908	286.467	3.70948	7.37747	25.8921	42.1644	1.85287	3.60045	5.36549	11.3594	5.91045	5.45585	0.112918	0.100192	0.78052	1.24691	0	0	0	0	0	0	34.6295	83.3549	0	0	0	0	0	0	0	0	0	0	0.0282296	0.0274366	0	0	0	0	0	0	0.141148	0.294377	1.21387	1.59752	0	0	0.254066	0.318953	0.0846887	0.103346	0.0564592	0.0532699	1.3625	7.55547	35.602	108.886	0	0
MO_046.c_2971	5499	29.5519	0.141148	0.121247	0.0564592	0.106373	0.0280426	0.0272615	0	0	0.536175	0.961215	0.592634	0.802793	0	0	0.0845018	0.112155	9.85698	13.4562	0.42307	0.581067	0.112918	0.146564	0.366984	0.504255	0.112544	0.155993	0.338755	0.359419	2.16639	2.5299	1.80651	2.36961	0.169377	0.2458	0.112918	0.269545	0.169377	0.282075	0.0564592	0.0532798	0.112918	0.156661	0.0846887	0.134024	1.48551	10.1621	0.140774	0.167345	0.169377	0.984876	1.75566	41.023	2.95083	28.9233	2.18602	43.1205	0.16919	0.253523	0.112731	0.100039	0.0280426	0.0272615	1.25033	1.61365	1.29856	6.50233	0	0	0.281548	0.892299	0.394466	0.76997
MO_046.c_2972	5497	19.8062	0.301103	0.746921	0.0282401	0.0274472	0	0	0.225921	0.85291	0.388629	0.464	0.141201	0.12129	0	0	0.0564803	0.102307	9.43221	11.0364	0.197494	0.346374	0.0282401	0.0274473	0.129792	0.150379	0.0564803	0.0675288	0.395362	0.548111	1.88536	2.24515	2.52553	3.75904	0.0847204	0.103748	0	0	0.254161	0.528616	0	0	0.0847204	0.134062	0	0	0.0424537	0.0406581	0	0	0	0	0.0847204	0.243292	0.0847204	0.211867	0.0276791	0.0269176	0.169441	0.20734	0.0564803	0.0533075	0.0282401	0.0274472	1.74135	3.40249	0.790724	1.25561	0	0	0.0282401	0.0274473	0.536563	0.497469
MO_046.c_2973	5497	290.861	12.0468	23.0545	11.6976	17.3114	7.08883	12.1635	7.58145	16.4897	5.31438	6.75091	1.60857	3.69885	2.53432	3.95845	3.53974	5.35328	10.9319	22.5268	14.4363	36.34	12.9344	22.9366	2.19338	3.09976	19.6228	44.2187	18.173	34.7075	12.7105	24.2409	10.6151	15.118	6.23509	5.07995	3.928	8.14496	16.1597	65.534	7.3746	22.1971	16.7084	46.2691	21.6933	49.6708	0.0564803	0.0794946	0.253974	0.329401	1.44025	3.88011	0.0392744	0.0747828	0.387133	0.419879	0.0282401	0.0274441	13.6546	33.285	4.44436	12.0422	9.7709	25.9577	11.4449	18.1721	4.32205	8.44759	8.08379	18.5324	2.51898	4.00132	9.28745	19.4037
MO_046.c_2974	5496	97.3041	1.55967	3.81842	1.09428	2.2175	0.896558	1.70545	0.819117	1.98541	5.76225	13.7133	5.38739	12.5048	2.20314	5.45113	2.3352	2.77036	7.19416	9.06638	1.70352	2.11285	2.76768	4.2566	3.52993	4.13844	3.19267	5.10118	2.88197	3.13312	7.83726	11.5299	6.23101	11.7742	5.46652	8.89927	0.819117	1.65426	1.76786	3.22715	0.847363	3.14827	1.59053	1.85497	1.35578	1.97481	0.292368	1.52702	0	0	0	0	0	0	0	0	0.0564908	0.088484	6.34025	16.6461	2.84942	2.6656	3.93322	7.32692	4.93322	9.7541	2.99719	5.31383	1.01609	2.03485	2.47961	6.53742	5.1633	7.63364
MO_046.c_2975	5495	322.903	3.87839	9.32327	1.28269	2.21001	4.69804	28.5502	5.18485	63.5603	58.3111	1091.49	23.4361	187.614	5.90702	24.0347	4.16258	9.04883	37.7349	348.432	25.3955	175.074	8.93901	34.8168	3.4522	8.08053	2.229	3.95469	0.310758	0.561952	0.58073	1.00141	0.0282507	0.0274561	0.844153	2.69304	0.745931	1.16041	6.62993	24.5511	15.0913	118.811	7.1145	13.7701	0.338634	0.664544	0.148176	2.82743	1.45912	11.7319	0.94724	115.908	0.460992	10.9381	0.341441	1.94559	0.609916	15.8035	7.76221	46.3737	12.4387	89.5336	12.8902	112.715	9.43349	37.9159	2.113	2.16347	27.0105	275.334	30.1944	383.87	0.798503	1.27171
MO_046.c_2976	5495	76.1353	2.76838	17.1564	1.11674	2.59265	0.452011	0.861465	0.734518	3.04871	1.5652	4.60293	2.69804	13.9227	0.226006	0.452266	1.17025	3.21127	9.88906	28.073	1.94687	4.71761	2.1753	5.78312	0.141254	0.164365	2.51413	19.5739	2.57081	10.3519	4.44752	12.5052	5.91487	28.775	7.13527	70.3384	1.09616	2.33809	1.18653	2.97631	0.0565014	0.0716612	0.835547	1.55252	1.04528	2.3528	0.168756	0.221885	0.543499	1.8633	0.0847521	0.123251	0.169504	0.196557	0.469972	0.73798	0.169504	0.295349	1.9493	5.67935	0.282507	0.371537	1.10346	3.09881	3.93321	13.3065	4.4782	15.9296	0.423761	1.08711	6.16595	65.8248	4.50664	20.9637
MO_046.c_2977	5495	6.96314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93059	7.8951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325538	0.0633166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_046.c_2978	5494	599.717	7.73409	53.8901	3.19948	5.80412	8.51647	79.4663	4.33252	10.4801	130.384	6759.45	50.6162	1143.15	7.69274	30.6504	8.36265	30.9821	72.3791	2061.15	51.6252	1120.81	19.1257	200.677	5.55969	21.9737	3.99457	20.2054	0.621632	0.985025	0.84768	1.12334	0.056512	0.0533351	1.25954	2.20608	2.21763	6.24595	15.5771	102.083	18.0969	167.397	15.944	107.876	0.480352	0.681985	0	0	3.1308	11.4195	0.084768	0.134119	0.310816	0.7009	0.231475	0.598576	0.476796	0.695657	16.6621	156.633	19.7275	214.796	18.3393	139.991	20.6978	151.558	3.48634	6.73547	37.6634	508.43	48.6432	977.638	1.63885	5.65876
MO_046.c_2979	5494	353.833	2.50374	6.90038	2.64577	4.70049	2.13398	5.73188	0.452096	1.30297	14.6723	194.516	11.149	149.33	0.734656	1.07199	15.0857	251.088	17.0833	181.165	5.28219	24.1808	4.79098	21.4166	0.508046	0.675189	3.94536	16.0954	1.7515	2.95287	12.8656	144.414	10.5807	72.4328	14.1866	166.402	5.10067	21.4036	0.480352	0.809301	0.113024	0.100265	9.75299	112.921	0.536864	0.759279	3.84207	29.6294	0.324663	0.372382	0.28256	0.934364	1.4259	30.2183	4.593	34.93	1.74364	13.2803	10.0805	112.478	3.64446	16.6334	14.1993	159.48	33.724	946.791	44.1125	1694.5	2.72006	5.48053	50.2075	2046.92	46.578	1726.9
MO_046.c_2980	5494	69.209	2.17571	4.7972	1.88267	3.22444	1.24326	2.75058	1.52582	3.85519	5.11639	9.72807	9.03162	14.4932	1.24326	2.52672	3.30707	5.22838	6.63716	13.7358	0.367328	0.37654	1.03237	1.41071	1.4113	1.82745	1.13024	1.82803	2.48316	7.13602	3.91673	8.22931	3.78256	7.29354	4.61733	9.50147	0.8314	1.91416	1.10198	0.960403	1.13024	10.7417	1.3649	1.32292	0.7064	0.778654	0	0	0	0	0	0	0	0	0	0	0	0	1.49757	5.89962	0.339072	0.387724	0.452096	0.908821	2.16055	12.651	3.10778	8.89755	0.621632	2.77036	1.8649	5.32155	3.1265	4.14756
MO_046.c_2981	5493	195.536	2.61501	11.1182	2.76811	7.35156	1.27176	3.15634	4.09807	20.2625	5.42747	28.807	0.722628	1.45012	0.536964	0.773202	3.09807	8.38581	13.557	98.6363	2.28879	4.45172	2.99214	8.72664	0.381808	1.03775	1.67528	4.00319	1.38031	2.55539	4.44844	12.4572	4.73423	17.0315	7.21486	36.8806	7.38181	47.9774	1.57646	3.44886	0.422796	0.861068	1.71233	4.528	1.69568	3.24168	8.06962	65.7989	2.37432	4.83833	1.58263	4.34669	1.92757	5.72196	20.1441	341.864	4.72768	22.5478	5.01291	20.8402	0.723189	1.60348	6.55437	47.7803	10.51	93.8496	11.2671	98.0346	5.78271	40.3233	34.2229	611.682	10.6367	81.8702
MO_046.c_2982	5492	283.142	15.8482	57.8393	14.243	57.6285	7.04511	30.0353	7.05335	30.6675	7.03463	20.1768	1.30026	1.99592	2.25945	5.08526	2.94234	6.22161	12.2241	23.015	15.8435	38.7343	10.4317	21.6425	1.42063	1.79181	18.7975	49.7488	17.8997	39.5597	5.5745	7.47045	3.8626	5.15915	2.09753	3.96538	2.33995	3.98955	17.9049	59.5754	19.2581	112.844	15.6514	52.4096	22.5384	81.2801	0.0282666	0.02747	1.60577	4.77091	4.99626	30.9237	0.113066	0.135485	0.327031	0.587463	0.168476	0.218022	9.50768	27.0024	4.56421	12.6129	6.31243	16.518	7.12654	15.1363	4.7748	5.76038	9.05129	56.1024	2.62037	6.11371	8.37495	14.2535
MO_046.c_2983	5492	329.98	16.1415	70.1333	17.0097	86.5792	7.70255	18.8103	11.8512	64.9677	8.09191	35.0959	1.09453	3.76211	3.92306	11.976	3.29689	5.59971	10.6775	22.0544	16.5653	58.8102	13.3179	44.6882	1.46949	1.99596	22.2143	143.184	20.9197	129.871	4.22819	8.55194	4.93373	10.6374	2.04942	2.60089	1.58293	3.5175	17.4027	53.2757	19.4921	147.397	16.921	52.5923	22.8894	103.659	0.141333	0.234501	4.22707	10.5955	13.1316	70.6891	0.169599	0.144979	1.39948	1.32927	0.579745	0.559349	12.5741	50.5848	5.70404	15.0619	8.8538	28.1247	7.8261	21.9962	5.64358	16.2598	11.0152	35.725	3.42007	9.2655	11.5189	34.7986
MO_046.c_2984	5490	228.296	2.95037	8.41264	2.67285	4.65349	1.04513	2.43728	1.38539	5.43643	7.24195	12.4788	5.42921	10.8688	0.763483	1.42508	10.9034	32.1813	12.7463	36.3159	2.84831	3.97397	2.10056	1.71472	0.367603	0.407831	2.44644	4.18909	1.3309	2.27913	6.13427	19.4783	6.45749	12.5629	8.96461	24.4553	5.90918	26.4913	0.79176	1.54387	0.537266	2.16067	3.28015	4.81008	0.79176	1.19473	5.38015	28.8382	1.07959	2.38408	0.367603	0.586532	1.4264	2.92367	17.7517	301.993	2.19026	6.46082	5.14551	8.87542	1.71236	3.27007	11.82	63.3933	16.479	50.328	21.2794	59.9479	3.01386	9.3441	31.8919	233.167	21.6603	83.5085
MO_046.c_2985	5489	76.0077	1.1519	1.9622	1.07473	2.14912	1.34295	2.73193	1.00768	2.33213	5.9056	14.2265	5.89268	11.3349	0.876756	1.17026	2.04589	3.30933	7.2154	11.5383	1.18786	5.62231	1.47069	7.2964	2.02323	11.1119	2.51714	21.6559	3.2242	9.45434	9.06724	18.6488	7.63476	19.3297	6.54467	14.691	1.02135	1.94555	0.707061	1.65082	0.961603	5.2191	0.763626	2.09651	0.367672	0.563416	0.0151714	0.0149429	0	0	0	0	0	0	0	0	0	0	1.49897	1.96906	1.1313	2.49532	1.23525	2.23382	1.47069	1.68088	2.33845	3.60869	0.395954	0.538586	1.0457	2.1197	2.87151	4.50164
MO_046.c_2986	5488	60.746	0.339453	0.939296	0	0	0	0	0	0	1.04665	1.73575	0.480892	1.01154	0.309479	0.361424	0	0	25.6191	306.935	6.98089	17.399	3.0341	5.96754	2.7692	3.76278	3.42207	10.3077	0.509179	0.561379	5.43256	14.1664	5.04515	17.5272	4.11634	6.17512	0.0565755	0.0533857	0.84882	1.04951	0.25459	0.734648	0.25459	0.220917	0.226302	0.36403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_046.c_2987	5484	141.664	5.20097	13.1382	3.66104	4.96127	1.76453	4.76964	5.66423	10.8718	10.8037	16.0143	7.83765	9.48893	0.764342	3.16267	0.870454	1.54016	9.37027	20.4378	4.41601	6.58447	6.6661	9.72127	2.63461	4.04436	4.28703	7.46917	3.82059	10.3724	4.75066	12.1074	4.68466	11.8889	5.67492	12.486	2.40551	4.12818	5.79921	7.04512	1.26247	6.55616	6.27859	12.542	4.17023	4.69936	0.169854	0.338289	0.141545	0.446299	0	0	0.0566179	0.0830489	0.0566179	0.0537963	0.0566179	0.0534219	2.77915	4.5207	1.9372	5.68085	1.34233	1.59476	4.81252	7.5587	11.1078	20.5984	2.42482	6.02288	6.55849	14.1275	7.43288	10.7342
MO_046.c_2988	5484	390.343	13.6144	136.513	5.84739	19.1247	5.29865	81.7531	3.6901	18.5359	15.9042	118.627	41.048	1763.18	2.34871	7.5699	10.3918	145.96	37.9288	1770.86	10.0148	72.4153	10.1256	64.4213	2.16573	6.16196	12.353	163.256	13.6147	256.66	33.302	1226.58	36.6899	1588.47	25.3723	755.341	4.36727	23.8188	5.59393	17.1099	4.99456	37.1973	9.1691	54.1563	3.80446	11.6041	1.12055	3.22821	1.75122	5.48179	0.788901	1.49269	0.82096	1.87243	6.53825	51.4208	1.84064	4.43573	11.1622	61.7266	1.08905	1.44093	9.45107	46.6297	7.90251	28.787	16.9998	122.37	0.792651	1.27412	6.89745	34.0324	15.5486	68.0188
MO_046.c_2989	5482	21.7457	0.0566392	0.0534401	0.113278	0.13009	0	0	0	0	0.254876	0.205324	0.671793	1.36853	0.0566392	0.0534384	0	0	10.0514	12.3773	0.107277	0.0957842	0.113278	0.100457	0.508815	1.0243	0.169917	0.141069	0.764629	1.69915	3.09696	4.03881	2.46868	3.20459	0.0566392	0.0789508	0.0566392	0.0643184	0.141598	0.121565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0849587	0.104016	0	0	1.33271	1.69827	0.846024	0.773326	0	0	0.0566392	0.0534402	0.736309	0.591889
MO_046.c_2990	5482	178.547	7.57614	23.0312	4.66748	9.94134	4.27063	15.4674	3.6521	17.3123	7.65773	19.0093	6.76538	28.7874	1.56489	2.98315	3.31658	6.15526	11.0116	27.1889	7.78207	25.9912	6.64104	13.9198	1.84021	3.47177	7.55945	11.557	7.39966	18.8753	17.0917	68.1268	10.7523	29.8881	16.3892	322.085	5.1808	11.3434	2.63953	5.28961	1.49869	5.56727	2.40679	2.62892	1.009	0.94306	0	0	1.55458	3.36762	0.198237	0.17098	0.254876	0.342629	0.617404	1.08379	0.0935859	0.274701	5.84996	18.4112	0.623031	1.51309	1.21774	12.5142	2.82033	4.2297	6.21868	19.7728	2.18192	10.8452	7.02213	27.4104	11.2211	45.8383
MO_046.c_2991	5482	121.693	1.77082	4.04738	1.33421	2.43979	1.12566	1.41317	1.54482	4.46912	5.93661	11.233	6.39216	12.8464	1.41204	2.58075	4.10146	6.18227	9.09415	22.4183	2.55814	4.11642	3.08515	4.31169	3.17086	4.50302	5.12528	10.2566	4.49025	5.84171	8.43248	16.8891	6.69786	9.77246	7.16429	9.76771	0.736309	1.01208	1.86665	3.06918	1.07614	5.17827	2.52794	3.49818	1.01463	0.879922	1.36965	8.62006	0	0	0.0566392	0.110099	0	0	0.141598	0.165832	0.226557	0.351584	7.58927	18.6735	3.22806	7.83282	4.57877	7.54351	7.1943	18.126	6.14216	15.9798	1.81245	7.28318	3.08065	6.87851	5.61459	10.4
MO_046.c_2992	5481	25.438	0.141624	0.264927	0.141624	0.454788	0	0	0.0283249	0.0275296	0.368224	0.612	0.339899	0.34485	0.0849747	0.245493	0.0566498	0.0534466	12.5213	37.2134	0.226599	0.340382	0.254924	0.456731	0.299381	0.471311	0.1133	0.143247	0.646595	0.676956	2.91746	5.96896	2.7674	4.88621	0.0832864	0.158934	0	0	0.1133	0.21379	0	0	0.0849747	0.233486	0	0	0.07991	0.197372	0	0	0.0283249	0.0275296	0.120803	0.343392	0	0	0.0898518	0.319688	0.1133	0.100487	0.311574	0.441928	0.0283249	0.0275294	1.33127	2.46734	1.49672	3.50707	0	0	0	0	0.648096	1.03368
MO_046.c_2993	5480	130.601	3.68274	9.93497	4.43452	8.5158	1.52983	2.82406	6.61857	16.7502	10.0154	19.3548	8.54578	19.3833	0.566604	1.13352	0.679925	0.876748	7.91163	13.2508	4.16454	13.5185	4.05009	8.25414	1.72101	4.04909	4.43433	6.81102	3.55722	3.88576	3.9319	5.47384	3.79568	5.58794	5.50919	11.2674	1.85441	2.88259	4.61782	8.87977	1.2182	3.95347	6.90732	18.3033	4.82176	7.47693	0	0	0.169981	0.141108	0.0849906	0.247779	0	0	0.0283302	0.0275355	0.0283302	0.0275387	2.7197	4.02639	1.5863	2.65326	1.02946	0.987139	3.93265	7.26967	10.7439	28.8588	2.23809	6.3752	5.0728	10.4563	8.39756	19.9319
MO_046.c_2994	5480	21.0518	0.169981	0.254468	0.226642	0.350213	0	0	0.017636	0.01733	0.187242	0.154074	0.141651	0.14225	0.113321	0.342938	0	0	11.0002	14.0951	0.118011	0.13712	0.0363977	0.0680941	0.396623	0.590978	0.113321	0.157166	0.368293	0.320509	2.23809	3.40347	2.73546	4.25053	0.017636	0.01733	0	0	0.131707	0.329418	0.110694	0.747693	0.0566604	0.0534582	0.0810507	0.17585	0	0	0	0	0	0	0	0	0	0	0	0	0.0566604	0.0771005	0.226642	0.450736	0.0348968	0.0633373	1.33977	2.35529	0.821576	1.05032	0	0	0	0	0.311632	0.422126
MO_046.c_2995	5478	282.885	12.9296	33.3418	12.4024	28.3433	12.759	69.0381	10.9227	39.8082	5.40785	9.89962	0.713776	1.23042	3.93881	9.43048	3.15803	8.26214	11.22	24.7785	13.0024	31.8546	9.29279	17.5975	2.71303	4.33461	15.9673	51.3022	14.8581	35.9941	3.00394	5.68777	3.43844	6.40372	3.09459	7.6366	2.18919	7.30949	14.4748	36.3408	20.7436	56.0632	11.9418	29.1545	17.0405	45.6649	1.01276	5.64748	6.15353	121.98	12.6672	321.649	0.465278	1.64413	1.25713	6.82399	0.757132	2.80265	7.39809	17.1299	5.23405	13.4133	7.88889	28.0924	6.6967	16.2164	4.08709	7.80625	13.1226	36.3413	2.42436	5.87336	8.5077	21.3164
MO_046.c_2996	5477	203.592	4.4297	11.025	4.41731	7.10548	3.59151	9.94618	3.60747	10.9359	13.0976	27.3365	15.0604	51.9367	1.90313	2.99021	3.5643	5.13285	12.8234	37.8657	6.0612	16.9883	5.85714	10.8567	5.67261	8.93713	5.19523	10.0705	5.30956	20.865	5.29998	11.6985	3.79839	15.1335	3.86653	9.81635	1.84363	3.05763	6.58551	15.2236	6.18228	49.3116	9.36906	25.8609	6.59433	17.024	2.00788	4.3597	1.67167	3.63478	0.322883	0.6783	0.248357	0.301613	0.657406	0.789283	1.32044	1.63727	5.69176	16.8143	6.35836	10.3586	4.64333	7.61964	10.0212	35.8122	13.7246	38.1717	4.73381	21.0724	7.0413	18.0171	11.0184	35.6182
MO_046.c_2997	5477	92.0807	3.91327	5.58572	2.08861	2.79164	2.6039	8.55058	1.47832	3.01384	7.39328	16.8109	17.1883	53.3663	0.680308	1.21754	0.992116	1.28609	7.64746	9.82713	2.29604	3.17496	2.60785	5.50091	1.53069	2.76461	2.55115	3.86749	7.09837	20.7715	9.30054	18.2306	5.64295	8.23011	2.20424	3.26359	0.713723	1.14049	2.77886	4.3739	0.720105	1.84033	2.05031	2.18906	0.651774	0.757241	0	0	0.0850385	0.0778228	0	0	0	0	0	0	0	0	0.311808	0.592016	0.0566923	0.0534858	0.170077	0.141181	0.226769	0.512609	2.49183	4.64039	0.737	1.8945	1.00638	1.63042	2.86296	5.74066
MO_046.c_2998	5476	630.46	27.5184	824.142	24.1579	810.056	55.6151	6741.19	6.58768	39.1752	13.6153	148.77	23.0466	421.948	11.8793	253.301	4.24258	11.3671	22.0494	304.102	21.1782	542.098	19.7441	560.333	4.13406	23.2363	15.8935	318.595	21.8205	765.648	31.9801	954.249	21.3528	406.417	14.1699	120.609	5.83271	34.1594	10.6472	133.149	15.3258	320.671	12.4362	161.42	10.0353	140.429	3.8036	15.3529	1.89936	2.89568	0.869884	2.09601	0.189636	0.213422	14.2747	282.142	2.66466	13.8238	36.2321	1361.76	5.37364	40.2653	19.4824	471.109	26.0362	624.986	53.7818	4036.68	15.4206	504.231	11.533	61.8331	45.6357	2727.64
MO_046.c_2999	5476	336.379	15.8419	47.7969	16.5924	49.5185	13.8686	30.7042	14.648	33.4093	9.10627	16.8476	1.02065	1.58034	3.86707	8.24422	3.65715	7.38511	13.8665	50.8525	16.6786	35.7811	10.2672	15.1895	2.91926	4.83405	22.3778	76.9918	35.5464	158.587	9.5813	29.3091	6.24033	9.49648	5.48855	13.3011	3.51558	7.29381	18.8853	56.2105	4.79103	14.8246	13.5777	39.8124	21.0929	70.9701	0.0283515	0.0275566	3.11416	8.79681	1.4694	5.68757	0.593879	1.02542	1.92358	3.88005	0.437664	0.776903	12.2454	28.3891	4.46658	5.76177	19.62	40.8367	4.56947	9.61113	4.75704	7.61268	9.21611	20.4582	2.48873	4.86204	8.01878	11.4966
MO_046.c_3000	5476	266.223	11.0648	22.5044	11.4976	27.0123	7.30398	19.5605	8.46827	22.2048	6.73902	17.0095	1.29835	1.60722	2.50282	4.72252	2.53098	3.47165	10.9461	14.337	11.0661	22.8206	10.7409	16.5837	1.94292	4.03368	21.3549	60.4158	14.2642	20.9855	12.0822	22.0366	8.33759	10.7101	4.63744	7.44811	1.3006	1.22173	13.7405	28.23	5.41945	15.5686	14.7189	28.5433	21.049	57.9393	0.113406	0.32816	0.425272	0.921955	1.02065	2.67159	0.141757	0.170506	0.113406	0.167431	0.170109	0.449645	11.844	28.0911	4.10815	6.53442	8.44949	20.7152	9.35618	16.1933	5.3421	11.4407	9.45907	31.3125	2.71986	4.57345	9.95325	18.6343
MO_046.c_3001	5475	37.7106	0.198498	0.185431	0.170141	0.299366	0	0	0	0	0.368638	0.677549	0.113427	0.157312	0.0283568	0.0275583	0.621033	3.19711	9.94235	23.3213	0.195869	0.161287	0.166197	0.317412	0.0283568	0.0275611	0.311925	0.328102	0.652207	1.07286	3.07944	6.69648	3.21484	6.30784	0.283568	0.373003	0.198498	0.215867	0.0850704	0.0853588	0.0561502	0.0530091	0.0567136	0.0535032	0.0850704	0.0804775	0.639812	1.69062	0.0850704	0.134214	0.113427	0.226393	3.84676	167.105	6.89897	412.191	1.82272	20.5558	0.0567136	0.0535066	0.198498	0.476147	0	0	0.879061	1.89066	0.907418	1.47055	0	0	0.818216	3.93613	1.58761	6.33037
MO_046.c_3002	5475	271.394	2.42854	3.36475	1.88319	2.81811	2.31249	10.1683	2.05671	5.22071	60.2539	2210.89	25.4747	409.069	2.47869	5.5129	2.34329	4.02528	37.5998	510.556	25.9985	359.895	7.72376	41.4165	1.94085	4.79053	2.70967	7.49653	0.509859	1.36751	0.340282	0.422489	0.0850704	0.0778451	0.170141	0.199441	0.406197	0.733378	6.45822	30.4684	8.89108	69.7188	6.27399	20.5686	0.708732	0.979205	0	0	0.848826	1.61373	0	0	0.113427	0.397753	0.357746	0.3624	0.396808	0.464423	7.87061	25.5988	6.47718	20.6534	6.73653	16.424	11.5236	67.732	1.91399	3.18085	16.9938	108.407	17.9801	138.07	1.13352	2.1893
