contigName	contigLen	totalAvgDepth	MO_199.MO_004.sorted.bam	MO_199.MO_004.sorted.bam-var	MO_199.MO_005.sorted.bam	MO_199.MO_005.sorted.bam-var	MO_199.MO_007.sorted.bam	MO_199.MO_007.sorted.bam-var	MO_199.MO_010.sorted.bam	MO_199.MO_010.sorted.bam-var	MO_199.MO_034.sorted.bam	MO_199.MO_034.sorted.bam-var	MO_199.MO_035.sorted.bam	MO_199.MO_035.sorted.bam-var	MO_199.MO_039.sorted.bam	MO_199.MO_039.sorted.bam-var	MO_199.MO_042.sorted.bam	MO_199.MO_042.sorted.bam-var	MO_199.MO_046.sorted.bam	MO_199.MO_046.sorted.bam-var	MO_199.MO_071.sorted.bam	MO_199.MO_071.sorted.bam-var	MO_199.MO_073.sorted.bam	MO_199.MO_073.sorted.bam-var	MO_199.MO_074.sorted.bam	MO_199.MO_074.sorted.bam-var	MO_199.MO_077.sorted.bam	MO_199.MO_077.sorted.bam-var	MO_199.MO_082.sorted.bam	MO_199.MO_082.sorted.bam-var	MO_199.MO_098.sorted.bam	MO_199.MO_098.sorted.bam-var	MO_199.MO_102.sorted.bam	MO_199.MO_102.sorted.bam-var	MO_199.MO_103.sorted.bam	MO_199.MO_103.sorted.bam-var	MO_199.MO_106.sorted.bam	MO_199.MO_106.sorted.bam-var	MO_199.MO_133.sorted.bam	MO_199.MO_133.sorted.bam-var	MO_199.MO_135.sorted.bam	MO_199.MO_135.sorted.bam-var	MO_199.MO_138.sorted.bam	MO_199.MO_138.sorted.bam-var	MO_199.MO_140.sorted.bam	MO_199.MO_140.sorted.bam-var	MO_199.MO_167.sorted.bam	MO_199.MO_167.sorted.bam-var	MO_199.MO_170.sorted.bam	MO_199.MO_170.sorted.bam-var	MO_199.MO_180.sorted.bam	MO_199.MO_180.sorted.bam-var	MO_199.MO_184.sorted.bam	MO_199.MO_184.sorted.bam-var	MO_199.MO_188.sorted.bam	MO_199.MO_188.sorted.bam-var	MO_199.MO_192.sorted.bam	MO_199.MO_192.sorted.bam-var	MO_199.MO_197.sorted.bam	MO_199.MO_197.sorted.bam-var	MO_199.MO_199.sorted.bam	MO_199.MO_199.sorted.bam-var	MO_199.MO_202.sorted.bam	MO_199.MO_202.sorted.bam-var	MO_199.MO_207.sorted.bam	MO_199.MO_207.sorted.bam-var	MO_199.MO_226.sorted.bam	MO_199.MO_226.sorted.bam-var	MO_199.MO_231.sorted.bam	MO_199.MO_231.sorted.bam-var	MO_199.MO_234.sorted.bam	MO_199.MO_234.sorted.bam-var	MO_199.MO_236.sorted.bam	MO_199.MO_236.sorted.bam-var
MO_199.c_42	34144	47.5919	0	0	0.550803	0.766683	0	0	0.47529	1.01925	0.848414	1.15503	0.111049	0.177984	0	0	0	0	0.946079	1.3368	0.0266518	0.0460667	0	0	0	0	0	0	0.217597	0.235644	0	0	0	0	0.00429488	0.00857812	0.0977231	0.295891	0.683827	0.9303	0.199888	0.581731	1.69239	2.47342	0.442696	0.651679	0	0	0	0	0	0	0	0	0	0	0	0	6.33591	8.95031	21.6297	46.0326	1.75299	2.69327	11.5766	17.4112	0	0	0	0	0	0	0	0
MO_199.c_43	34068	45.7315	0.0801344	0.188966	0.516422	0.898378	0.0311634	0.103081	0.249278	0.70745	0.647414	1.06069	0.0578749	0.092325	0	0	0.00890383	0.00882487	0.658883	1.1129	0.106256	0.363086	0.106816	0.260455	0.124123	0.382768	0.0445191	0.0914079	0.307182	0.430118	0	0	0	0	0.105608	0.454244	0.0788667	0.141426	0.661861	0.979973	0.596173	3.09966	1.41795	2.20081	0.681113	1.14918	0	0	0.00445191	0.00442902	0.160269	0.931986	0	0	0.0222596	0.0306065	0.0818739	0.211188	6.1565	14.1946	20.1867	47.9079	2.0329	6.66439	10.0331	27.5032	0.12772	0.432678	0.284922	2.03505	0.151365	0.551955	0.00890383	0.00882433
MO_199.c_44	37907	20.5856	0	0	0	0	0.0439918	0.158291	0.0119978	0.0358334	0.0399926	0.0551431	0.00399926	0.00398315	0.00799852	0.00793381	0.00399926	0.00398281	0.0679874	0.149121	1.05972	2.08254	0.671187	0.994729	0.229732	1.31981	0.378605	0.685445	0.0479911	0.0537018	0.0319941	0.0309744	0.0239956	0.0270143	0.0199963	0.0323247	0.00399926	0.00398281	0.0239956	0.0402166	1.06762	4.36803	0.0639881	0.125529	0.0839844	0.171908	0.00399926	0.00398313	0	0	0.00399926	0.0039833	0	0	0	0	0.000529703	0.00095293	0.519904	0.693837	12.3982	25.4707	2.02455	3.69636	1.35972	2.23285	0.259952	0.446053	0.0399926	0.180422	0.0679874	0.132963	0.0199963	0.0258025
MO_199.c_45	37837	14.1181	0.0240401	0.0395153	0.372622	0.639405	0	0	0.0160267	0.0157606	0.0480802	0.0662385	0	0	0	0	0	0	0.0721204	0.105123	0.0200334	0.0356262	0	0	0.00400669	0.00399001	0	0	0	0	0	0	0	0	0.0200334	0.0627531	0.00801337	0.0146347	0.140234	0.185461	0.380529	1.24433	0.0240401	0.0234596	0.0872449	0.121271	0	0	0	0	0	0	0	0	0	0	0	0	0.0320535	0.0470208	12.5725	18.6483	0.132221	0.725643	0.0801337	0.092046	0.00400669	0.00399001	0.0520869	0.326438	0.0280468	0.0753174	0	0
MO_199.c_46	37620	21.5923	0	0	0	0	0	0	0	0	0.0967174	0.145143	0.221617	0.276148	0	0	0	0	0.0483587	0.0806263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00805978	0.00799217	16.5111	29.379	0.00805978	0.0079924	1.79429	2.65374	1.00267	1.36944	0	0	1.26923	2.49274	0.632159	0.83914
MO_199.c_47	37516	18.9626	0	0	0	0	0	0	0	0	0	0	0	0	0.00808221	0.00801636	0	0	0.0161644	0.0159083	0	0	0	0	0	0	0	0	0	0	0	0	0.00808221	0.0080136	0	0	0	0	0.198014	0.266564	0.905101	3.04876	0.714553	1.00835	0.121233	0.148096	0	0	0	0	0	0	0	0	0	0	0	0	0.650511	1.22369	12.604	23.0527	1.07555	1.82807	2.66135	4.87753	0	0	0	0	0	0	0	0
MO_199.c_48	37501	139.784	0.141094	0.236819	0.113196	0.20506	0.0323418	0.0479552	0.0565982	0.138227	0.22235	0.413982	0.0242564	0.0355687	0.055795	0.123804	0.00404273	0.00402603	0.126476	0.217903	0.258012	0.355757	0.59305	0.906057	0.542502	1.0999	0.206179	0.317765	0.0323418	0.0365105	0.04447	0.0439223	0.0242564	0.0377193	0.00404273	0.00402602	0.293566	0.583571	0.501272	0.764838	0.105111	0.346451	0.814008	1.23964	0.781398	1.30785	62.0458	369.108	0.463923	0.745974	0.153624	0.441778	0.178469	0.229767	24.3629	85.9223	3.7637	9.4294	0.109154	0.223514	8.42663	11.6241	0.0282991	0.05484	21.635	47.3264	0.874327	1.34441	0.133383	0.239611	0.101282	0.353319	12.5307	28.1255
MO_199.c_49	37484	128.981	1.03935	1.45404	0.981947	1.5528	4.01243	12.9916	28.2781	121.89	2.55437	5.06488	1.23086	1.92196	12.5917	33.8982	2.58528	3.98373	3.63859	8.096	0.862645	1.36761	3.91332	8.11158	1.04628	1.82304	0.262897	0.488016	0.730085	1.24479	0.314352	0.425253	0.056624	0.07596	0.18597	0.204204	0.0636953	0.138362	1.53244	2.36525	40.7928	234.377	1.81925	2.79316	0.297664	0.416978	0	0	0.00203568	0.00406599	0	0	0	0	0	0	0	0	1.54074	2.52928	13.4462	24.5046	1.72513	2.70206	0.912064	1.42333	0.416537	0.516754	0.886645	2.773	0.897252	1.93845	0.363422	0.627788
MO_199.c_50	37286	46.389	0	0	0.43505	0.440616	0	0	0.475199	1.66615	0.758294	1.04863	0.10572	0.20239	0	0	0.00813227	0.00806615	0.865144	1.20222	0.00813227	0.00806221	0.00813227	0.0161965	0.00813227	0.0161962	0	0	0.198648	0.221616	0.00406614	0.00404919	0	0	0.0325291	0.0495835	0.0406614	0.0556688	0.836116	1.0925	0.374084	1.17756	1.37855	2.01457	0.499165	0.670066	0.00406614	0.00404919	0.00406614	0.00404928	0.0442966	0.383628	0.00406614	0.00404924	0	0	0.00743214	0.0292144	5.97404	9.08003	21.5482	46.3635	1.72124	3.21902	10.9157	17.1612	0.00813227	0.0158716	0.0975873	1.04176	0.0243968	0.0871965	0	0
MO_199.c_51	37200	107.864	1.01023	1.65958	0.916788	1.61788	3.00848	9.88188	22.9248	118.081	2.08607	3.62905	1.12848	1.8603	10.3282	38.3463	2.48926	4.1647	3.16418	5.50772	0.695115	1.07716	2.81865	5.03443	1.01946	1.71784	0.342159	0.598492	0.472524	0.585335	0.32583	0.378991	0.0774089	0.115689	0.276923	0.703162	0.0611336	0.093276	1.33236	2.62089	34.3662	290.651	1.41333	1.93089	0.195466	0.267741	0	0	0	0	0	0	0	0	0	0	0	0	0.998138	1.6453	12.1487	24.0177	1.41835	2.26071	0.561754	0.743138	0.601484	1.03714	0.558111	1.35392	0.708448	1.43	0.415439	0.655681
MO_199.c_52	37168	49.0994	0.0938192	0.278816	0.599303	0.936552	0.0775028	0.134822	0.411989	1.03001	0.734102	1.30154	0.0693446	0.107462	0.0249878	0.0289534	0	0	0.579232	0.989511	0.244665	0.609399	0.138689	0.382053	0.195635	0.452892	0.040791	0.0791202	0.228429	0.372938	0.0040791	0.00406218	0.00815819	0.00809036	0.355773	2.09821	0.291723	1.48351	0.932465	2.10676	1.54598	14.2834	1.68683	3.05219	0.601842	1.14628	0.0122373	0.012953	0.00815819	0.00809035	0.236128	1.23371	0.0040791	0.00406221	0.0183965	0.026494	0.10141	0.286102	5.9531	12.977	20.7568	83.7864	2.32811	6.45461	9.76355	25.4629	0.199876	0.821365	0.342644	3.67019	0.432114	1.54667	0.0775028	0.115111
MO_199.c_53	37142	51.8169	0.097021	0.321024	0.757164	1.09163	0.0223292	0.0353916	0.416198	1.04839	0.906196	1.68286	0.0449016	0.0648141	0.0184635	0.0265813	0.0163279	0.0323688	0.766517	1.20696	0.118377	0.507607	0.0605807	0.109728	0.240295	1.51451	0.0163279	0.0242045	0.216344	0.481077	0.0204098	0.0474125	0.0204098	0.0362997	0.3637	3.04892	0.150059	0.758289	0.659034	0.783227	1.07967	29.884	1.69969	2.37352	0.439446	0.732148	0.00289252	0.0028835	0.0122459	0.0139179	0.166928	1.13224	0.00911008	0.0140349	0.0122459	0.0190447	0.0647708	0.247377	6.35351	11.2365	23.2065	100.082	1.86032	11.7892	11.6312	15.8486	0.0351157	0.0854518	0.176498	1.81164	0.147951	1.37729	0.00816393	0.00809191
MO_199.c_54	37107	49.8276	0.0367725	0.0517593	0	0	0	0	0	0	0.0400465	0.0552043	0	0	0	0	0	0	0	0	0.0204291	0.0257494	0.0531158	0.0931945	0.19612	0.541668	0.0204291	0.0311525	0.00408583	0.00406879	0.0326866	0.0443421	0	0	0.0653733	0.0903631	4.79679	8.05438	1.76367	2.349	16.3954	69.2807	1.03353	1.74777	0.695132	0.978048	0.00405877	0.00795081	0.00408583	0.00406799	0.101983	0.382644	0.010201	0.0123684	0.019915	0.0312051	0.0199692	0.0300388	0.118489	0.134168	22.9372	46.6765	1.04597	6.51622	0.297697	0.432505	0	0	0.0653733	0.803208	0.0449441	0.13569	0.00408583	0.00406803
MO_199.c_55	33760	20.814	0.0864029	0.353376	0.0121392	0.0129495	0.00449271	0.00447098	0.00449271	0.00447097	0.0522761	0.182309	0	0	0	0	0.00898542	0.0178839	0.0584052	0.157596	1.06433	1.72236	0.874531	2.33362	0.13011	0.392524	0.449212	0.802155	0.107825	0.224042	0.0269563	0.0531899	0.00898542	0.00890772	0.00898542	0.0089086	0.00449271	0.0044726	0.261648	3.98326	1.133	7.73424	0.203422	2.39674	0.187325	2.16981	0.0179708	0.0585449	0.0068432	0.0134663	0.00898542	0.00891062	0.00327284	0.0129513	0	0	0.00984826	0.014927	0.534573	0.780641	11.6468	21.3797	2.29533	4.80804	1.34189	2.40064	0.1482	0.256084	0.0404344	0.127882	0.0494198	0.154807	0.0224636	0.0219557
MO_199.c_56	33687	46.3129	0.0135075	0.0147574	0.49259	0.528221	0.0135075	0.0133261	0.598831	1.89585	0.792408	1.13867	0.0720398	0.124715	0	0	0	0	0.885351	1.28913	0.0580553	0.0763337	0	0	0.0732922	0.208907	0.00450249	0.00448221	0.186809	0.222876	0	0	0	0	0.0270149	0.0431646	0.0190536	0.0241204	0.914005	1.61102	0.436742	2.48266	1.66354	2.39736	0.388794	0.634502	0	0	0.00450249	0.00447978	0	0	0	0	0	0	0	0	6.15642	11.6422	20.644	41.5709	2.18302	5.62681	10.6265	21.726	0.00450249	0.00448221	0.0135075	0.0212578	0.035841	0.0545885	0.00450249	0.00447777
MO_199.c_57	33451	42.6468	0.0317408	0.0307415	0.104291	0.160873	0	0	0.0317408	0.0669842	0.108826	0.15702	0.045344	0.0864423	0	0	0	0	0.108826	0.188271	0.0544128	0.0802	0.022672	0.0312105	0.0272064	0.0906062	0	0	0.0272064	0.0264604	0	0	0	0	0.111798	0.270668	2.78685	7.53216	1.45506	2.37693	11.1348	67.0321	1.13813	2.18532	0.648419	0.833492	0	0	0.0045344	0.00451203	0.0090688	0.0160593	0	0	0	0	0.00795772	0.0124574	1.45389	6.90606	19.4291	61.2632	0.982973	3.58197	2.71337	18.8708	0.0090688	0.0180412	0.0544128	0.111591	0.145101	0.276871	0	0
MO_199.c_58	33299	42.116	0.072883	0.159739	0.022776	0.0222511	0.00911038	0.00903087	0.00911038	0.0181222	0.0364415	0.0897424	0	0	0.0273311	0.0430482	0	0	0.00455519	0.00453242	0.127545	0.27926	0.0683279	0.155611	0.185767	0.50879	0.00455519	0.00453135	0.022776	0.0441575	0.0273311	0.0447974	0.0364415	0.0351259	0.24598	0.483847	3.67004	10.9047	1.55537	2.8913	11.4375	67.6366	1.14791	1.7556	0.948535	1.84536	0.0191559	0.0285033	0.0221123	0.0300701	0.272919	1.60221	0.0226855	0.0492972	0.0328517	0.0597753	0.103864	0.25547	0.277867	0.441848	19.6528	131.916	1.14504	5.94236	0.399137	0.746718	0.0518266	0.166811	0.305077	2.50448	0.132101	0.372112	0.0182208	0.0268203
MO_199.c_59	32987	19.9039	0.013765	0.0135699	0	0	0.0505832	0.238252	0.0137954	0.0227984	0.00459847	0.00457565	0.00919694	0.0183009	0	0	0	0	0.0183939	0.0272609	0.74952	1.33279	0.712946	1.09364	0.0533849	0.0836423	0.354082	0.545982	0.0735755	0.157112	0.00919694	0.0183029	0	0	0.0137954	0.0287675	0	0	0	0	0.843957	3.23668	0.00456802	0.00454319	0.00459847	0.00457572	0.00432439	0.00625203	0	0	0.00919694	0.00911801	0	0	0.00959284	0.0244411	0	0	0.576453	0.734178	13.4117	24.3635	1.77504	3.10797	1.04349	1.41347	0.110363	0.157597	0.0137954	0.0412138	0.0154399	0.015207	0.00459847	0.00457406
MO_199.c_60	32767	30.5502	0.0740718	0.486979	0.0509244	0.134751	0.124996	0.809891	0.018518	0.0261021	0.018518	0.0417993	0	0	0	0	0.00462949	0.00460385	0.0462949	0.0946575	1.22218	5.06244	1.11782	6.75459	0.0576693	0.0921475	0.560107	1.40571	0.0509244	0.0666779	0.0138885	0.0229486	0.0324064	0.0518097	0.03676	0.128572	0.0972192	0.33185	0.115737	2.03818	0.911764	16.2681	0.148144	2.6555	0.124996	2.36079	0.0719563	0.406659	0.0679707	0.263678	0.018518	0.0282485	0	0	2.21351	220.195	0.0503112	0.209236	0.99813	4.50229	17.1622	457.622	2.85305	14.2883	1.97213	7.30595	0.203697	0.287453	0.0277769	0.0394496	0.0740718	0.216103	0.00925898	0.00917759
MO_199.c_61	31794	46.8924	0	0	0.517886	0.593742	0	0	0.34806	0.567804	0.777809	0.894978	0.124068	0.154662	0.00477184	0.00474897	0.0190873	0.0240333	0.78729	0.967123	0.0429465	0.0784806	0.0238592	0.0584494	0.0143155	0.0236458	0	0	0.229048	0.294973	0.00477184	0.00474897	0.00477184	0.00474908	0.028631	0.0826524	0.0477184	0.0872607	0.658513	0.874539	0.376975	1.82044	1.93259	2.91469	0.36266	0.509918	0	0	0	0	0.0143155	0.0230063	0	0	0.00477184	0.004746	0.00477184	0.00474896	6.63987	10.1549	20.7428	42.8851	1.46549	2.24319	11.5809	18.8841	0.0143155	0.0375614	0.0906649	1.30387	0.028631	0.055879	0	0
MO_199.c_62	31778	47.7225	0.0143228	0.0254319	0.395125	0.602264	0.0095485	0.0189983	0.357089	0.910891	0.91068	1.425	0.10497	0.223112	0	0	0	0	0.685247	1.05575	0.019097	0.0282826	0	0	0.0238713	0.0481712	0	0	0.229164	0.289473	0.0095485	0.00945772	0.0286455	0.0564837	0.0525168	0.0800897	1.09647	5.48646	0.871253	1.60186	3.81896	52.9841	1.65746	2.17622	0.548343	0.859221	0.00477425	0.00474971	0.00477425	0.00474867	0.00477425	0.00474969	0	0	0.00477425	0.00474821	0.019097	0.0676478	4.81918	12.857	21.8248	51.7456	1.21117	1.97927	8.94432	33.9075	0	0	0	0	0.0238713	0.0255769	0.0286455	0.0850783
MO_199.c_63	31778	45.442	0.019097	0.0377676	0.698938	0.852916	0.00477425	0.00474956	0.232927	0.440128	0.676078	0.940951	0.114582	0.208119	0	0	0.0095485	0.0094578	0.748482	1.14582	0.0429683	0.0504109	0.0238713	0.035381	0.0525168	0.119681	0.0143228	0.0427749	0.286455	0.312968	0	0	0.0095485	0.00945777	0.0525168	0.130306	0.0811623	0.163391	0.706399	0.966961	0.315006	2.49041	1.62666	2.18142	0.334198	0.399452	0	0	0.0095485	0.0120504	0.0238713	0.0282965	0	0	0	0	0.038194	0.12344	5.98482	8.90047	20.3814	45.8783	1.76631	3.52588	11.0207	14.0699	0.00477425	0.00474958	0.114582	1.04637	0.0238713	0.0511972	0.0238713	0.0404569
MO_199.c_64	31499	47.6715	0.0915181	0.21347	0.0289004	0.0280643	0.0385339	0.0761541	0.019267	0.038159	0.050496	0.0551063	0	0	0.0337172	0.0614727	0	0	0.00963348	0.00953976	0.130052	0.347673	0.139685	0.302092	0.187534	0.501605	0.0626176	0.133333	0.0529841	0.0790685	0.019267	0.0209349	0.0144502	0.0142438	0.317586	0.808607	3.96424	11.1033	2.17701	3.26716	13.0467	69.3261	1.0882	1.67846	1.07327	1.75859	0.00963348	0.00954056	0.00963348	0.00954054	0.240837	1.13437	0.0144502	0.0212577	0.0240837	0.0331412	0.125586	0.458142	0.508182	1.21027	21.1524	75.6109	0.924431	4.34648	0.705637	1.37178	0.211937	0.623718	0.760822	8.89502	0.394909	1.92578	0.0433507	0.0546807
MO_199.c_65	31451	46.9532	0.0144724	0.0142673	0.578352	0.724602	0	0	0.578512	1.28781	0.779464	1.08941	0.0916584	0.0859924	0	0	0	0	0.805629	0.935287	0.0289448	0.0281106	0.00482413	0.00480382	0.0337689	0.123523	0.00482413	0.00480383	0.265327	0.318127	0	0	0	0	0.0434171	0.137217	0.0820102	0.204858	0.564423	0.743309	0.250855	0.71104	1.77291	2.67865	0.366634	0.369068	0	0	0.00230025	0.00440173	0.0434171	0.14501	0	0	0.0144724	0.0225599	0.0241206	0.0560269	6.27389	10.1859	21.5023	41.5176	1.42296	2.88691	11.3845	15.9488	0	0	0.0144724	0.0157988	0	0	0.00482413	0.00480382
MO_199.c_66	31237	31.2156	0.058288	0.0787731	0.043716	0.0570678	0.174864	0.9855	0.0388587	0.0663301	0.116544	0.327673	0.0340014	0.0475513	0	0	0.07286	0.155788	0.189372	0.670396	1.20452	2.89665	1.24824	5.61598	0.341976	1.58851	0.59742	2.01743	0.170007	0.274707	0.0534307	0.0894598	0.0485734	0.102144	0.111719	0.26784	0.121433	0.515833	0.417731	3.24984	2.54415	61.9977	0.21858	0.811545	0.155435	0.557981	0.432174	4.88048	0.0200405	0.0446712	0.0777174	0.453178	0.00485734	0.0048396	0.0739537	0.562646	0.12568	0.740327	1.0783	4.81059	16.6605	121.76	2.37257	9.81626	1.68932	6.02185	0.281725	0.709012	0.140734	0.402363	0.194293	0.499107	0.102004	0.241432
MO_199.c_67	31141	18.702	0.00974476	0.00964722	0	0	0.0292343	0.0478705	0	0	0.00974476	0.00964727	0	0	0	0	0	0	0.00487238	0.00485224	0.901197	1.32668	0.61392	0.923174	0.0292343	0.0478705	0.331322	0.492091	0.0341067	0.0329411	0	0	0	0	0	0	0.00487238	0.00485446	0.0097125	0.00961657	0.506566	1.71804	0.00487238	0.00484993	0	0	0	0	0	0	0.00974476	0.0194008	0.00487238	0.00485451	0.0145526	0.0323367	0.00974476	0.0181711	0.645671	0.916794	12.4132	20.2847	1.77532	3.0898	1.20803	1.58999	0.116937	0.297004	0	0	0.0146171	0.0436603	0	0
MO_199.c_145	50076	47.4273	0.00302448	0.00301945	0.700036	0.932158	0.00907343	0.00899735	0.562092	1.3762	1.01618	1.52925	0.0665385	0.0983767	0	0	0	0	0.994973	1.35444	0.0211713	0.0207222	0.00302448	0.00301966	0.0211713	0.0267982	0	0	0.193566	0.209366	0	0	0	0	0.0906742	0.308173	0.0362937	0.0524815	0.730641	0.944855	0.305472	1.02742	1.67538	1.99078	0.31102	0.358171	0.00302448	0.00301625	0	0	0.0120979	0.0235259	0	0	0.00302448	0.00301542	0.0120979	0.0170392	6.7424	10.3543	21.1772	37.5139	1.69909	2.86026	10.9897	17.2723	0	0	0.0332692	0.109445	0.0151224	0.0149026	0	0
MO_199.c_146	49301	49.3797	0.0276495	0.041937	0.431955	0.654947	0.0276495	0.0514611	0.32565	0.987031	0.500661	0.909271	0.073732	0.117415	0.00614433	0.00610409	0	0	0.556062	1.02859	0.0122887	0.0121383	0.0245773	0.0601903	0.0737116	0.161989	0.00614433	0.00610503	0.15668	0.222329	0.00105796	0.00211439	0.00614433	0.00610471	0.0989197	0.274524	1.95209	11.7073	1.40941	3.30064	6.06468	81.7468	1.59746	2.35865	0.582247	0.918159	0.00866717	0.0156707	0.0100507	0.0136183	0.107526	0.491964	0.00628675	0.00942177	0.0257167	0.0401029	0.0215052	0.0258134	4.0883	15.1841	21.6245	62.9591	1.57413	4.74724	7.7878	46.2259	0.0092165	0.00913429	0.135094	1.12769	0.0399381	0.0956749	0.00614433	0.00609963
MO_199.c_147	49231	19.9525	0.0123062	0.0244341	0	0	0.00615309	0.0108962	0.00307655	0.00306719	0.0184593	0.0242956	0	0	0.00613272	0.00609516	0.0123062	0.0223832	0.0123062	0.0121553	0.772213	1.2079	0.628736	0.979962	0.0542776	0.115662	0.52609	0.969278	0.0707198	0.102485	0.00615309	0.00611452	0.00615309	0.00611274	0.0153827	0.0213025	0.0461482	0.150242	0.00863878	0.0085644	0.820175	3.46149	0.0430717	0.11679	0.0492247	0.116376	0.00727369	0.0113035	0.00307655	0.00306769	0.0246124	0.0376214	0	0	0.00307655	0.00306769	0	0	0.607669	0.833094	12.4971	22.2768	2.03134	9.50091	1.34441	2.04622	0.187669	0.241859	0.033842	0.0812941	0.0854913	0.237149	0.00922964	0.00914561
MO_199.c_148	47786	48.671	0	0	0.74492	1.13405	0	0	0.567323	1.54323	0.86697	1.19851	0.123625	0.213395	0.00316987	0.00316463	0	0	0.854795	1.47314	0.0443782	0.0874904	0.00316987	0.00316461	0.00950961	0.0094204	0	0	0.180683	0.197479	0	0	0	0	0	0	0.101415	0.211064	0.649824	1.02938	0.196532	0.547312	1.62818	2.22377	0.442879	0.857776	0	0	0	0	0	0	0	0	0	0	0.00188933	0.00364754	6.43108	10.0194	22.2094	51.355	1.8389	3.52931	11.6646	17.1243	0	0	0.101436	1.27337	0.00633974	0.0105316	0	0
MO_199.c_149	47743	45.2202	0	0	0.57872	0.87688	0.00634547	0.00928498	0.498119	1.4791	1.01731	1.42519	0.0698002	0.0903193	0	0	0.0124388	0.0247219	0.761414	1.1294	0.0380728	0.0873997	0	0	0	0	0	0	0.237913	0.326499	0	0	0	0	0	0	0.110668	0.207958	0.70752	0.935512	0.215662	0.515233	1.62444	2.18069	0.26651	0.324738	0	0	0	0	0	0	0	0	0	0	0	0	6.10264	8.79237	20.118	33.2322	1.64472	3.11587	11.2099	17.7881	0	0	0	0	0	0	0	0
MO_199.c_150	47632	44.9918	0	0	0.508761	0.737961	0.0159008	0.0792489	0.534202	1.6477	0.86814	1.03372	0.0636031	0.0696985	0	0	0.0159008	0.0283644	0.849101	1.19259	0.00636031	0.00631303	0.00954046	0.0157811	0.0190809	0.0368318	0.00318015	0.00317486	0.219431	0.319778	0.00318015	0.00317128	0	0	0.0190809	0.0416336	0.0699634	0.141046	0.639211	0.852574	0.219388	0.64227	1.50404	2.03794	0.345205	0.427069	0.00318015	0.00317508	0	0	0.0477023	0.258049	0	0	0	0	0.0109726	0.0284189	5.83691	7.35603	20.7347	43.8996	1.88964	3.05598	10.4919	14.3927	0.0127206	0.0189175	0.0508824	0.683499	0	0	0	0
MO_199.c_151	47257	19.3831	0	0	0.0096164	0.0287574	0	0	0	0	0.0096164	0.00952331	0	0	0	0	0	0	0.0224383	0.0233673	0.841085	1.21902	0.698792	1.39359	0.0352602	0.0918848	0.37712	0.575432	0.0416711	0.0613568	0.0096164	0.00952351	0.0096164	0.0159432	0.0192328	0.020688	0	0	0.0096164	0.00952353	0.884455	3.17651	0.0096164	0.00952348	0.00320547	0.00319662	0.00987114	0.0186086	0	0	0	0	0	0	0	0	0.0152419	0.0475838	0.421954	0.776639	12.6767	23.9306	1.86684	3.26593	1.25767	2.07052	0.125013	0.160633	0.0192328	0.0316822	0	0	0.0096164	0.017634
MO_199.c_152	46600	43.6749	0.00325081	0.00324495	0.536362	0.765261	0.0227557	0.0463775	0.305576	0.877441	0.997955	1.58523	0.0715178	0.105347	0.00325081	0.00324311	0	0	0.744241	0.926835	0.0260065	0.0253271	0.00650161	0.00644799	0.00975242	0.0145379	0.00975242	0.0096541	0.302325	0.388031	0	0	0	0	0.00650161	0.0129798	0.0390097	0.0535694	0.646157	0.744251	0.31845	1.76366	1.42047	1.89646	0.331539	0.49159	0	0	0	0	0	0	0	0	0.00325081	0.00324311	0.00759957	0.011894	5.79802	9.39219	19.9461	38.2359	1.77378	3.70666	10.322	15.3543	0	0	0.016254	0.0407719	0.00325081	0.0032431	0.00325081	0.00324311
MO_199.c_153	46578	48.9434	0.0227664	0.0340012	0.642586	0.948733	0.0520376	0.115846	0.425734	1.06571	0.89026	1.44622	0.0552899	0.0522526	0.00325235	0.00324188	0.0162617	0.0310736	0.717584	0.919221	0.0878134	0.172867	0.0455329	0.218545	0.0779917	0.18141	0.0130094	0.0223536	0.184242	0.282341	0.00325235	0.00324285	0	0	0.0728009	0.123078	0.175282	0.692432	0.830576	1.3913	0.917313	8.55355	1.66195	2.10086	0.559382	0.969864	0.0130094	0.0354979	0	0	0.0552899	0.217838	0.0109848	0.0152593	0	0	0.00969243	0.00959835	6.35414	11.5988	21.9431	59.8585	1.82121	6.07143	11.044	20.4313	0.0065047	0.00645951	0.162617	2.53928	0.0581546	0.577361	0.00975704	0.0153552
MO_199.c_133	37074	114.144	0.966607	1.67239	0.862447	1.18409	3.74263	11.4666	22.3548	147.624	2.26021	4.30189	1.27524	2.40008	11.17	31.3846	2.71815	5.92061	3.04087	6.5777	0.649334	0.994092	3.21961	5.86281	0.981448	1.754	0.265437	0.414443	0.666423	0.931824	0.269554	0.37031	0.0654317	0.0939243	0.174764	0.280854	0.053082	0.0633331	1.47549	2.26425	36.0951	220.755	1.87249	3.24875	0.294253	0.462526	0	0	0	0	0	0	0	0	0	0	0	0	1.29612	2.1736	13.6376	31.6844	1.66304	3.63996	0.674169	1.00663	0.490711	0.698219	0.864803	2.09876	0.672679	1.46042	0.371872	0.457057
