contigName	contigLen	totalAvgDepth	MO_073.MO_004.sorted.bam	MO_073.MO_004.sorted.bam-var	MO_073.MO_005.sorted.bam	MO_073.MO_005.sorted.bam-var	MO_073.MO_007.sorted.bam	MO_073.MO_007.sorted.bam-var	MO_073.MO_010.sorted.bam	MO_073.MO_010.sorted.bam-var	MO_073.MO_034.sorted.bam	MO_073.MO_034.sorted.bam-var	MO_073.MO_035.sorted.bam	MO_073.MO_035.sorted.bam-var	MO_073.MO_039.sorted.bam	MO_073.MO_039.sorted.bam-var	MO_073.MO_042.sorted.bam	MO_073.MO_042.sorted.bam-var	MO_073.MO_046.sorted.bam	MO_073.MO_046.sorted.bam-var	MO_073.MO_071.sorted.bam	MO_073.MO_071.sorted.bam-var	MO_073.MO_073.sorted.bam	MO_073.MO_073.sorted.bam-var	MO_073.MO_074.sorted.bam	MO_073.MO_074.sorted.bam-var	MO_073.MO_077.sorted.bam	MO_073.MO_077.sorted.bam-var	MO_073.MO_082.sorted.bam	MO_073.MO_082.sorted.bam-var	MO_073.MO_098.sorted.bam	MO_073.MO_098.sorted.bam-var	MO_073.MO_102.sorted.bam	MO_073.MO_102.sorted.bam-var	MO_073.MO_103.sorted.bam	MO_073.MO_103.sorted.bam-var	MO_073.MO_106.sorted.bam	MO_073.MO_106.sorted.bam-var	MO_073.MO_133.sorted.bam	MO_073.MO_133.sorted.bam-var	MO_073.MO_135.sorted.bam	MO_073.MO_135.sorted.bam-var	MO_073.MO_138.sorted.bam	MO_073.MO_138.sorted.bam-var	MO_073.MO_140.sorted.bam	MO_073.MO_140.sorted.bam-var	MO_073.MO_167.sorted.bam	MO_073.MO_167.sorted.bam-var	MO_073.MO_170.sorted.bam	MO_073.MO_170.sorted.bam-var	MO_073.MO_180.sorted.bam	MO_073.MO_180.sorted.bam-var	MO_073.MO_184.sorted.bam	MO_073.MO_184.sorted.bam-var	MO_073.MO_188.sorted.bam	MO_073.MO_188.sorted.bam-var	MO_073.MO_192.sorted.bam	MO_073.MO_192.sorted.bam-var	MO_073.MO_197.sorted.bam	MO_073.MO_197.sorted.bam-var	MO_073.MO_199.sorted.bam	MO_073.MO_199.sorted.bam-var	MO_073.MO_202.sorted.bam	MO_073.MO_202.sorted.bam-var	MO_073.MO_207.sorted.bam	MO_073.MO_207.sorted.bam-var	MO_073.MO_226.sorted.bam	MO_073.MO_226.sorted.bam-var	MO_073.MO_231.sorted.bam	MO_073.MO_231.sorted.bam-var	MO_073.MO_234.sorted.bam	MO_073.MO_234.sorted.bam-var	MO_073.MO_236.sorted.bam	MO_073.MO_236.sorted.bam-var
MO_073.c_1093	8992	136.95	7.04513	12.5346	4.27132	4.23362	4.72518	14.4639	3.45657	7.02798	5.00588	9.31734	0.693848	1.28542	2.6684	3.70003	2.59726	5.54484	8.35207	15.2228	7.89312	13.2131	6.80038	6.42129	2.58414	2.38025	10.868	15.6499	4.22959	5.68627	3.26227	4.64121	4.75119	5.70366	3.44424	8.4678	2.12927	3.55086	6.15811	7.79409	1.97942	9.10448	5.87955	8.85357	9.25322	13.8423	0.0341552	0.0329883	0.522732	0.770564	0.826057	2.69779	0.0341552	0.0334392	0.0524768	0.0863702	0.0170776	0.0167868	7.92332	12.2182	3.18005	4.79375	4.76623	8.8515	5.33759	11.0811	0.885659	1.36168	2.21387	4.81932	0.375707	0.855768	2.7323	5.08215
MO_073.c_1094	8984	394.044	30.1713	59.9181	22.6306	40.4742	18.9845	42.7642	19.3827	44.6541	16.0374	25.1112	8.3868	15.8571	3.97034	5.84649	4.05773	6.96427	18.6684	45.1011	14.5147	21.94	14.573	23.4955	3.14501	3.6576	19.6765	35.8613	19.2632	39.3559	13.5884	36.1398	16.7269	35.9928	7.32432	14.5371	4.11365	9.14176	13.6843	24.1923	3.4528	10.7204	14.1447	22.6337	16.7285	33.3826	0.794997	1.19269	4.77722	9.51194	5.1149	14.1333	0.361331	0.374822	2.57392	4.11175	0.658026	0.945807	15.2408	25.2449	6.3791	8.5705	13.2349	26.5625	12.149	26.2143	5.79353	10.6753	9.71745	33.7348	1.89733	3.72369	12.1258	21.2107
MO_073.c_1095	8981	1309.54	55.8949	1466.98	55.4837	1557.02	55.036	1535.92	51.1481	1264.58	29.3637	295.721	23.9482	388.258	16.7817	104.284	32.5042	334.699	43.0705	803.947	54.6904	788.118	43.5656	572.703	26.3823	476.476	75.0037	1636.04	84.7325	1947.11	41.8021	686.068	37.7425	580.112	18.3406	242.905	17.1609	178.811	60.675	1223.56	57.5173	1315.48	51.6209	844.469	69.7798	1182.15	1.04292	2.17884	25.175	788.51	31.402	1185.37	1.88223	8.58294	8.88654	101.762	2.63447	11.7906	58.6513	1364.54	20.5836	401.894	33.8572	645.638	32.8095	595.98	19.0411	169.18	29.6682	312.004	11.3348	81.5177	30.3295	517.455
MO_073.c_1096	8975	75.133	2.04068	5.5674	0.171105	0.17267	0.102663	0.121378	0.70153	2.22534	0.889745	1.88693	0.523853	1.10121	0.102663	0.126337	0.188215	0.243904	1.19773	1.92173	1.85473	5.72882	9.53666	23.1883	0.70153	0.953519	1.86504	4.30237	0.479093	0.775883	0.205326	0.284719	0	0	0.858357	3.08372	0.703116	2.42756	8.78096	35.6118	12.2451	58.3502	6.48555	41.2267	7.02912	46.868	0	0	0.034221	0.0672691	0	0	0	0	0.034221	0.0661388	0.0171105	0.0168178	2.37541	9.4472	2.62357	6.31262	9.01031	110.766	1.08283	1.48919	0.615977	1.17849	0.93881	2.0542	1.16351	3.31487	0.574278	0.814989
MO_073.c_1097	8959	84.4854	3.56544	11.0488	0.874106	1.56805	0.22284	1.05345	0.102849	0.160864	0.119991	0.110605	0.0514247	0.0487946	0.0342831	0.0331244	0.188444	0.352453	0.685662	1.02322	1.30094	2.67922	10.7768	30.6964	0.804178	2.77826	2.3585	3.75256	0.377114	0.701085	0.0857078	0.200739	0.0502895	0.0477693	0.448859	1.89338	0.390169	1.55981	13.7745	58.2879	18.0062	87.8411	11.9162	37.9694	9.64672	34.0742	0.10739	0.254321	0.0632308	0.15191	0.0514247	0.0753341	0.0171416	0.0168458	1.40107	18.5206	0.0473379	0.135663	0.102849	0.22538	2.45601	3.11685	1.04473	1.84914	1.26575	2.50842	0.428539	0.827096	0.517993	1.30203	0.728119	3.43809	0.472471	0.912466
MO_073.c_1098	8955	214.898	6.78853	18.5089	7.32663	28.2311	3.10062	9.13105	6.19807	24.9373	2.91005	3.94753	0.394435	0.465126	1.3891	3.35346	1.67269	4.14458	4.78637	11.4146	12.4836	26.7765	11.4667	28.9471	1.05588	1.37856	16.8827	82.9626	20.1407	71.9846	4.80261	10.6462	4.43782	15.8365	1.12584	2.15266	0.943214	1.60922	15.7077	64.3897	10.3771	42.5451	12.2836	30.6112	18.9121	69.8096	0.0685974	0.106603	0.360136	0.749794	0.617263	1.39777	0.0342987	0.0331265	0.0342987	0.0331272	0.155139	0.268065	10.1551	26.6329	2.25474	3.44361	6.64679	13.2592	6.9347	14.611	4.71437	6.63593	5.46258	22.9063	5.6971	16.5264	6.57729	19.0681
MO_073.c_1099	8954	268.169	14.4516	49.6749	13.6396	31.6713	14.0365	44.7581	17.847	69.0931	3.46967	6.97937	0.39448	0.657862	2.74909	7.04081	0.966379	1.67093	4.24228	10.9924	13.9128	32.776	13.3773	25.8581	0.859609	1.50817	18.4067	47.7458	19.2339	49.4535	1.68083	3.1954	2.44423	5.61619	4.82213	13.8809	0.550091	0.774562	15.5386	39.1639	8.79816	49.4754	14.9408	33.8768	18.0842	51.275	0	0	0.0514539	0.048814	0.222967	0.996664	0	0	0.0514539	0.0519982	0	0	10.877	24.4935	3.44832	7.2104	9.08894	22.1413	9.23535	18.3545	7.53862	17.6395	7.27363	20.5759	6.27556	17.2964	9.65981	23.0859
MO_073.c_1100	8951	87.2171	4.06613	8.06213	0.257357	0.296385	0.0686286	0.132605	0.0441995	0.0422502	0.102943	0.128724	0.0343143	0.0674548	0.0686286	0.168973	0	0	0.783775	1.12291	1.06363	1.74752	11.5014	24.167	0.223043	0.323126	2.779	3.49421	0.171571	0.27945	0	0	0	0	0	0	0	0	15.4461	19.0752	18.166	56.3333	14.0758	35.7243	11.1644	25.3958	0.0171571	0.0168646	0.0857857	0.411615	0.0343143	0.0449594	0	0	0	0	0	0	0.102943	0.14487	3.03147	3.40555	1.0559	1.13119	1.1101	1.77612	0.2402	0.286143	0.575844	1.41138	0.420975	0.532432	0.525508	0.697803
MO_073.c_1101	8950	227.141	11.4732	26.0216	10.2673	30.4969	7.62761	22.7625	12.0055	53.9956	3.13761	5.36542	0.514773	1.2222	1.85443	4.64312	0.726136	0.943324	4.45034	7.21152	13.4927	34.0252	11.0441	22.0405	0.899659	1.71911	17.3373	58.9714	18.6268	88.6839	2.70966	7.0271	2.81727	10.9046	4.95705	23.5301	0.553409	1.04925	13.2607	25.6106	7.88375	38.7486	13.3949	41.3918	14.7434	39.788	0.0343182	0.0347388	0.326023	0.728046	0.223068	1.73489	0.0165909	0.0219999	0.0470455	0.103026	0.0343182	0.0331423	10.9408	26.8969	3.45023	6.66302	8.53011	27.4216	8.34693	20.3225	5.07932	10.9012	4.5617	17.5863	3.68159	8.38863	8.09193	15.9005
MO_073.c_1102	8950	314.481	9.22523	18.537	8.65818	15.5638	14.7173	38.8909	9.80773	36.1604	4.62886	10.0114	0.257386	0.390483	3.31864	6.22504	4.31489	8.98423	6.22818	13.6553	18.3364	37.6189	13.5652	41.8119	1.59545	2.51488	23.3661	86.9021	31.7889	160.844	9.88341	24.4682	9.91966	22.332	7.87045	19.9141	3.06227	7.66885	20.1477	58.0573	10.6052	45.7354	19.934	59.6427	24.0184	77.2962	0	0	0.497273	0.566408	0.513636	0.996897	0	0	0.137273	0.19887	0.154432	0.229226	9.60148	23.4656	2.27511	3.84519	10.9694	23.7921	6.70716	16.4217	6.43341	11.4555	9.75045	32.701	4.31398	8.02181	7.87761	11.0881
MO_073.c_1103	8944	218.663	6.87526	16.5861	6.12236	11.5467	5.41381	17.1066	5.9411	16.9528	3.82386	6.86149	0.274733	0.383732	2.59199	4.34319	5.02502	10.3027	7.49295	17.2047	12.4326	25.9185	11.382	17.1541	3.53218	3.90024	12.3247	34.2291	12.897	34.9074	5.50796	7.25011	7.79463	18.0988	4.77189	4.98768	1.60052	2.76938	14.2343	28.366	10.2306	49.7068	11.6326	38.5949	17.0038	48.6467	1.68649	5.29591	0.256425	0.467025	0.0686832	0.0639742	1.25802	3.85426	0.0686832	0.0639682	0.876734	1.70839	7.16227	12.2752	6.48169	15.22	7.07778	18.4319	7.41699	16.6131	2.93484	7.55866	4.67796	13.8022	3.99147	13.0109	5.79907	18.4636
MO_073.c_1104	8939	37.5203	0.395153	0.635307	0.532598	0.823382	0.137445	0.267407	0.29207	0.918987	1.11674	2.51286	0.601092	0.803557	0.0515417	0.0488895	0.0515417	0.0488894	0.360792	0.483972	0.64979	0.769676	7.95767	12.241	0.806804	2.05258	0.687109	1.39299	0.137445	0.176393	0.171806	0.211052	0.154625	0.16192	0.223347	0.480663	0.0343611	0.0331902	3.67664	17.1771	1.87086	5.4836	4.0644	30.2834	3.92104	30.9785	0.0687223	0.270144	0.0171806	0.016884	0	0	0	0	0	0	0	0	2.72887	5.46924	1.61042	2.69155	1.09933	2.34584	2.12516	3.93572	0.515417	1.49758	0.257708	0.39136	0.773125	1.23907	0.429514	0.909421
MO_073.c_1105	8924	44.8417	0.12047	0.14838	0.223729	0.298842	0	0	0	0	0.10326	0.199733	0.172099	0.255355	0.0344199	0.0332441	0.257465	0.310422	0.258149	0.33196	0.395145	0.556888	14.4979	37.7194	0	0	0.684636	1.15888	0.13768	0.345406	0.326875	0.497553	0.0688398	0.0812157	26.3192	491.503	0	0	0.0688398	0.0743595	0	0	0	0	0.017096	0.0168046	0	0	0	0	0	0	0	0	0	0	0	0	0.0860497	0.147537	0.0200593	0.0397207	0	0	0.481878	0.885156	0.412925	0.771509	0.0344199	0.0332426	0	0	0.12047	0.140401
MO_073.c_1106	8923	357.328	16.6863	81.4086	14.9093	50.8448	13.5454	61.9636	14.7671	67.496	6.3798	21.9115	0.671264	0.941402	3.4996	8.53815	3.66739	9.53147	11.0546	59.1485	16.7022	78.3303	10.9354	17.7674	2.73669	19.4731	18.4571	86.0536	37.564	217.085	8.08446	36.6248	5.34697	16.5188	6.29397	24.3044	3.0236	8.82313	21.9109	72.2072	3.86276	14.9478	16.2642	46.9928	22.0006	100.122	0.437935	0.944355	7.25863	35.8966	3.45959	17.2938	1.1263	4.5638	4.54588	17.6909	1.76166	7.5646	16.7442	60.5329	4.52263	9.09293	22.8444	67.9371	7.08047	14.583	5.74114	14.6657	9.56412	40.0771	5.09632	15.3021	8.78115	22.4379
MO_073.c_1018	9269	370.78	17.8414	79.5986	16.1246	47.8421	13.6155	42.899	17.7973	57.4429	8.45049	21.5573	1.01009	1.51228	4.0091	8.53072	5.01897	10.595	14.1403	53.3184	15.7007	68.2173	11.252	26.0909	2.50927	7.65691	21.8575	108.722	40.6065	247.888	10.0566	33.1046	7.24301	15.9375	6.8218	17.5028	3.85843	10.7742	21.0564	116.7	5.57956	26.5542	15.4135	69.842	20.9712	91.6924	0.355631	0.456862	3.86917	15.8765	2.40882	10.9257	0.840224	3.03916	2.60423	11.5458	0.604781	2.16656	13.9063	63.6527	4.78824	6.82355	21.9864	97.6854	7.19267	25.2863	6.88749	19.0737	10.8084	38.3938	3.8263	14.8392	9.76708	28.308
MO_073.c_1019	9268	359.862	15.8897	75.9057	13.1662	61.3483	11.8903	40.1943	13.417	66.0337	5.87585	27.1553	1.36773	2.92852	2.38419	8.01053	3.44604	6.30004	9.13128	68.4084	16.1991	82.6748	11.499	36.411	1.61965	3.87984	19.4469	84.9409	39.5651	273.289	7.4036	47.7039	4.64203	22.3892	4.67208	13.4113	1.98256	5.24238	22.201	80.4557	4.15563	16.3837	17.7899	49.6686	21.6211	96.8349	0.414016	0.877693	8.7868	68.9184	4.77605	31.7584	0.710901	1.47992	3.22055	13.2019	1.17723	2.97623	20.0208	72.9868	5.34975	9.60325	23.7827	104.635	9.19127	25.535	7.71737	20.235	9.25587	26.6941	5.06131	11.4409	11.0315	25.1273
MO_073.c_1020	9258	81.6433	10.6443	27.0725	6.9753	14.091	4.95729	17.3575	5.49045	17.4375	0.414141	0.592733	0.765261	1.19905	0.0331577	0.0320612	0	0	0.43105	0.705903	13.3019	19.4671	10.2561	15.6182	4.13109	6.58405	18.5445	26.5401	1.16304	1.71906	0.149209	0.193249	0	0	0.0165788	0.0163057	0.0497365	0.146738	0.0663153	0.0983787	0	0	0.198946	0.363601	0.149209	0.148928	0	0	0	0	0	0	0	0	0	0	0	0	0.0331577	0.0652228	0.0165788	0.0163057	0	0	0.0165788	0.0163057	1.37604	2.62477	0.911836	2.57154	0.523606	0.621213	1.02789	1.91935
MO_073.c_1021	9257	268.743	4.11101	8.40261	3.31525	5.38155	2.50368	6.79185	2.54815	5.30715	19.6379	57.234	26.5854	93.4208	2.056	3.77883	4.41924	6.92573	16.5678	46.0924	14.6335	38.3937	11.9645	23.5522	9.58768	16.9181	9.25651	18.9025	5.31866	8.04515	5.53124	11.551	4.52553	6.08398	5.26628	9.06686	3.18063	6.96166	5.48655	7.98811	12.3337	125.644	9.11705	16.5478	4.9597	9.78342	0.455913	0.687414	0.198748	0.231307	0.149226	0.259615	0.198968	0.651125	0.149226	0.45868	0.374108	0.712188	8.18952	15.295	7.30592	13.3102	5.85154	14.9637	11.2354	20.3354	23.2926	63.106	4.49314	14.0354	10.5951	29.2759	13.3474	29.1255
MO_073.c_1022	9252	300.218	7.97056	15.5503	8.78642	18.0572	16.0278	32.2559	10.0067	29.8564	3.46133	7.88675	0.530653	1.16846	3.21171	8.88658	3.86541	5.01497	6.7016	14.3639	17.7452	43.8399	12.3637	31.7191	1.74094	3.56278	22.5478	56.3864	30.181	113.453	9.77181	22.8371	9.69336	18.1288	7.90628	14.2353	1.94056	3.03789	18.589	56.7107	11.0193	64.7308	19.6408	62.5986	20.819	75.8951	0	0	0.538014	0.939461	0.232257	0.369303	0.0331795	0.0531775	0.19666	0.296455	0.112173	0.169474	10.4542	35.5065	1.82498	2.9824	10.1043	22.5679	6.3563	17.4287	5.05922	7.34239	8.57196	32.6298	3.45166	6.105	8.76192	21.5871
MO_073.c_1023	9248	73.1922	1.90855	5.80992	0.28215	0.418889	0.116179	0.151734	0.169158	0.52721	0.613212	1.37708	0.215762	0.447097	0.2816	0.538342	0.232359	0.505748	0.955155	1.94273	1.31359	1.87618	8.89679	20.0709	0.639151	0.855261	2.02264	2.78629	0.278193	0.519599	0.165971	0.340737	0.0331941	0.0320953	0.51286	1.63749	0.28215	0.56355	11.2768	58.9193	15.0764	95.2799	8.96054	57.5431	8.88943	54.965	0.0165971	0.0163232	0.0497912	0.0655696	0.0663882	0.202031	0	0	0.048692	0.0784315	0	0	1.07595	2.94362	1.89745	3.31967	3.1962	26.5566	1.12827	1.78805	0.5643	0.937747	0.464718	0.968255	0.713234	3.29694	0.848868	0.907737
MO_073.c_1024	9242	286.445	14.2933	69.9684	14.4882	73.3163	7.96535	33.784	9.6696	57.6555	5.82468	17.6107	1.17235	1.61743	2.14232	5.58704	2.75451	5.08705	12.4694	64.4063	15.1549	61.2128	11.3689	30.3352	1.32523	2.63931	18.7992	96.234	20.3644	110.365	4.57611	12.0239	2.97756	5.25237	2.34943	4.77259	2.44391	7.18892	16.7865	79.5401	20.8088	224.298	15.3803	72.4042	20.1634	114.475	0.132864	0.249194	2.57666	7.18173	5.74417	25.3102	0.215464	0.473531	0.573251	0.965633	0.270238	0.571497	9.54146	34.178	4.67488	12.5843	6.3722	19.0118	7.07952	22.2107	4.75902	15.4349	9.12197	44.4923	2.40156	6.99473	9.70337	35.991
MO_073.c_1025	9242	29.2543	0.24912	0.274392	0.377805	0.420348	0	0	0.431808	1.30626	0.763968	1.13251	0.33216	0.415913	0.049824	0.0704583	0.132864	0.21488	0.448306	0.758006	0.577761	0.766716	7.65915	11.2641	0.348768	0.776477	0.730752	1.11616	0.099648	0.156156	0.215904	0.312096	0.232512	0.601123	0.033216	0.0653329	0	0	1.69402	7.46749	0.896832	4.08394	2.25869	11.2969	2.20876	13.152	0	0	0	0	0	0	0	0	0	0	0.033216	0.0653353	2.73526	5.04804	1.86241	3.06331	1.06291	1.90561	2.2742	3.98202	0.232402	0.359684	0.16608	0.536937	0.797184	1.84892	0.348768	0.393226
MO_073.c_1026	9231	275.98	10.9307	26.149	9.68142	19.4987	7.88658	20.6536	9.91895	35.7666	4.98646	11.6938	0.681753	1.05531	4.62625	9.20617	2.86664	5.55815	8.27233	18.7528	15.4873	40.8302	9.83548	15.9463	0.482216	0.809141	17.3127	41.4714	24.5123	86.9697	5.14646	8.39706	3.40667	6.89475	0.529457	0.879509	0.789671	1.36083	22.3685	55.1681	2.94318	11.2459	16.2238	38.2756	22.5322	75.0545	0	0	0.0498844	0.063272	0.0332562	0.0654089	0	0	0.0319348	0.0628685	0.0166281	0.0163523	16.3412	49.3613	2.09316	3.54277	28.8218	78.244	6.0762	8.54581	3.81026	8.13676	9.25074	43.8779	1.59498	4.06607	6.43916	13.4284
MO_073.c_1027	9229	234.14	9.38209	27.4162	8.85747	13.3851	6.89063	18.076	11.3655	38.372	4.17711	7.78693	0.681903	1.45833	2.79656	4.89636	3.02456	5.40993	6.43099	13.8085	12.0012	20.5342	7.87466	13.0595	0.598744	1.68437	15.6586	34.1417	22.0871	43.5852	3.30973	6.21724	2.39156	4.26544	1.23075	2.12377	0.935015	3.14523	18.1896	31.0601	2.47814	8.11971	11.8075	21.4097	16.9429	36.5365	0	0	0	0	0	0	0	0	0	0	0.0166318	0.0163569	13.5166	21.8908	1.69567	2.3031	27.3392	70.9947	4.20674	6.8933	3.17799	5.63087	8.55127	43.7693	1.08107	3.09721	5.44267	9.60151
MO_073.c_1028	9224	891.275	82.973	997.734	37.824	332.73	81.4621	1026.89	4.94589	18.6694	4.04518	6.70617	0.0665638	0.0621425	3.05764	6.78583	0.262508	0.407874	6.20333	17.0212	6.49923	12.9936	16.8389	65.6385	1.4557	3.71082	11.7984	47.5111	2.10888	2.27314	0	0	0	0	0	0	0	0	9.33546	19.9487	21.4684	122.99	4.81067	9.25446	17.7935	72.6067	12.8829	42.8312	137.675	2167.55	150.618	3180	9.17666	19.839	28.1699	122.891	85.0156	993.461	1.34792	2.25146	2.60425	4.56724	4.66994	14.3973	4.26416	9.05896	1.19815	2.58507	84.4076	1004.66	4.42848	7.66258	51.8669	620.557
MO_073.c_1029	9216	326.555	15.1949	40.7721	13.0196	45.1778	12.9444	34.4072	16.9276	79.6746	7.23814	37.016	0.882749	2.4554	3.1692	8.72475	2.82991	8.26882	10.8831	46.5331	14.6757	34.892	10.5089	24.5401	1.88628	2.63232	19.7505	93.422	34.8418	222.074	6.99746	29.6219	4.83874	16.399	5.67494	15.9596	2.29252	5.0326	18.8194	53.8578	3.21377	14.5735	13.4259	30.409	19.2869	61.9607	0.190161	0.262981	3.70373	14.6668	2.47253	12.3841	0.443084	1.79162	2.69876	12.4721	0.716303	1.31919	15.3587	36.8525	4.41066	6.59227	24.7049	84.8726	6.20174	11.7465	5.47209	10.2063	8.27344	27.2796	4.16545	11.5045	8.44055	23.2671
MO_073.c_1030	9214	409.463	30.497	52.8312	22.3204	38.2687	18.8042	50.984	18.3223	61.5694	16.218	35.797	9.92045	15.4123	3.75408	5.47904	5.95675	10.3985	18.3801	38.4338	15.3696	23.3125	14.4957	22.5396	4.39784	6.24061	18.9154	25.1128	18.9822	35.0247	13.498	25.0728	15.3897	29.6944	6.52526	10.9321	4.54777	8.31436	13.635	23.812	4.66361	11.7857	14.5511	34.9567	17.3901	40.7744	0.766328	0.998675	6.81189	11.3672	5.49647	15.8605	1.01478	1.38104	2.80869	4.1055	0.845653	1.78177	17.4283	32.4034	6.31057	8.29114	14.8656	29.7071	12.2639	15.5488	6.00805	6.02273	11.6034	30.2783	2.61551	5.45165	14.0894	33.4997
MO_073.c_1031	9211	114.606	0.48328	1.87271	0.533274	0.634969	0.4164	0.993423	0.416621	1.16806	1.89957	2.55994	0.349961	0.573246	0.34047	0.438953	7.02285	11.4826	3.53294	8.25832	6.61174	11.8729	8.17603	10.7966	48.7835	114.907	8.61737	23.3601	2.48306	3.42829	0.0499945	0.0808362	0.099989	0.17235	0	0	0.099989	0.290009	0.232976	0.254895	0.583269	2.8328	0.499945	0.652241	0.0333297	0.0655521	0.222161	1.00784	0.0166648	0.016388	0.0333297	0.0423652	0	0	0.364419	1.02481	0.0740536	0.101473	0.416621	0.618726	0.399956	0.477305	0.9606	2.00688	0.44995	0.708774	5.75919	15.4491	0.766582	2.2477	6.06732	14.9807	7.80874	16.1821
MO_073.c_1032	9203	272.913	11.9136	47.7446	13.4362	55.2552	10.4658	43.1284	9.62675	56.2926	5.32012	12.7185	1.02044	2.54216	2.64719	7.46404	3.39103	7.00443	8.5428	19.4848	13.4422	46.679	9.90998	23.2171	1.01745	1.78381	17.2433	63.4709	17.3584	88.4152	3.31316	6.69019	3.88424	7.33033	2.6325	4.38789	2.22136	4.19066	13.718	45.9105	21.0602	140.03	13.8695	49.0065	17.5543	58.8308	0.0500387	0.0954841	2.94333	9.5565	9.09124	60.1039	0.160057	0.199641	0.602894	1.43293	0.650503	1.10805	8.97404	36.2893	5.02607	16.8724	7.62443	20.7836	5.90335	15.8957	3.41876	5.95801	11.3245	52.3015	3.92897	9.10616	9.62598	33.2181
MO_073.c_1033	9198	59.7638	0.492153	1.02566	0.183576	0.529683	0.116821	0.190289	0.483532	1.38221	0.699823	3.96626	0.300398	0.715559	0.0166888	0.0164101	0.333775	0.767319	1.05139	2.27667	1.76547	5.25693	9.70015	66.5028	1.73221	5.34975	1.40186	16.7577	0.68424	1.27561	0.500663	0.517746	0.0834439	0.101248	2.27166	5.52955	1.97325	3.39057	6.22248	32.14	8.95004	82.098	1.41777	10.0554	2.06819	10.3949	0.125221	0.852316	0.166888	0.897304	0.0333775	0.0322701	0.0166888	0.0164104	0.13351	0.219599	0.0667551	0.152307	3.75298	25.5251	1.05515	6.21954	5.03946	97.992	1.83554	9.78864	1.08477	2.74536	1.28415	3.02259	1.56874	6.81452	1.15097	4.2652
MO_073.c_1034	9196	254.723	10.5947	25.7687	10.2786	18.2712	7.65985	20.8771	7.89233	17.2591	4.98209	9.42649	0.901393	1.4457	2.92096	6.14283	2.91278	4.13923	6.76354	12.2987	13.0066	20.3472	8.80146	14.4471	0.934778	1.76567	18.8079	27.8835	23.9141	56.0835	4.24187	8.50915	3.29273	5.78754	0.414437	0.522007	1.28488	3.1688	21.9185	50.4263	2.15333	7.52271	14.2405	22.9032	16.258	27.7083	0	0	0	0	0	0	0	0	0	0	0	0	15.7929	36.9746	1.77979	2.74775	27.0992	55.8491	5.80411	10.5981	3.70528	6.11165	7.64548	22.6972	1.40217	3.51991	7.31859	19.3259
MO_073.c_1035	9194	127.434	8.28129	16.6563	5.72612	13.2015	3.31944	6.35635	3.40579	12.3155	4.59841	9.21115	0.200354	0.327205	1.33569	3.12446	0.732862	1.34607	5.86035	9.56786	7.26869	15.3212	6.80827	9.26256	0.477554	0.464709	8.83801	32.5819	9.27399	17.0574	4.98552	10.5918	4.25299	7.93416	2.10969	4.92202	0.884454	2.15244	4.51636	9.94842	1.63512	7.85716	3.91718	6.69971	4.61809	10.7634	0	0	0.684432	1.28233	0.384012	1.26675	0	0	0.0333923	0.0356101	0	0	7.24204	22.4796	1.40248	2.03531	3.3923	7.99693	6.13003	10.5057	4.86765	6.2146	1.26891	2.62085	2.47501	7.01312	6.50785	14.2973
MO_073.c_1036	9193	338.952	15.3034	21.957	13.6247	28.4252	9.45825	28.79	8.62203	28.6048	6.83623	15.2895	1.6698	3.3076	2.96251	5.96288	4.53345	4.33026	12.1992	24.4781	16.5406	33.5228	13.1856	23.9691	2.36404	3.36587	24.4103	55.9569	22.0709	57.3074	12.0067	17.27	12.6606	20.4474	5.88643	10.1383	3.56441	7.19558	19.7339	34.1944	6.75451	16.7057	19.2473	48.9848	28.9549	71.6683	0.116886	0.170039	0.209554	0.231584	1.12087	3.54515	0.16698	0.266272	0.16698	0.300093	0.033396	0.0513071	15.485	41.8186	5.57359	6.92844	11.0046	19.5317	13.8904	23.9927	4.63983	6.11851	11.3043	27.2593	2.05264	4.61178	10.5967	26.4677
MO_073.c_1037	9189	1308.2	19.7757	74.5668	25.1842	95.9743	8.30523	22.8037	11.3465	41.266	26.2491	106.049	1.92377	2.81289	14.6954	35.9837	36.9135	124.684	27.8378	119.71	46.6221	308.838	70.1298	574.284	279.535	3974.49	77.0856	494.458	22.4608	75.4246	50.2265	349.815	46.9045	248.538	137.129	1084.54	9.90707	22.6725	19.0469	47.9364	33.0862	156.354	15.6984	35.8249	8.35778	19.0025	0	0	0	0	0	0	0	0	0	0	0	0	7.11782	16.251	35.6159	114.205	54.0809	273.104	14.1373	33.2479	46.8347	302.283	9.47627	29.1106	106.497	846.059	46.0215	262.167
MO_073.c_1038	9189	276.098	13.2567	61.3915	12.5207	36.2052	11.8524	40.8404	14.1683	54.1545	6.79821	20.8913	1.05233	2.38619	3.9553	8.22961	3.3143	7.35875	11.7656	41.9435	12.8506	34.5981	9.49109	19.5937	1.93749	3.33411	19.35	72.506	31.2619	150.283	7.51698	25.4415	4.56721	10.2927	5.1967	12.4544	2.8325	6.24484	13.514	40.2766	3.65992	11.5837	10.5805	32.3076	12.8706	35.6471	0.100122	0.0900973	1.77265	6.56238	1.2362	4.36113	0.22591	0.571566	0.936387	1.59754	0.233875	0.428799	10.1172	26.2091	3.25224	7.04546	16.7259	82.2752	5.41443	12.0677	4.85043	11.1167	7.37427	30.2461	2.92278	8.20377	6.62219	21.8666
