contigName	contigLen	totalAvgDepth	MO_234.MO_004.sorted.bam	MO_234.MO_004.sorted.bam-var	MO_234.MO_005.sorted.bam	MO_234.MO_005.sorted.bam-var	MO_234.MO_007.sorted.bam	MO_234.MO_007.sorted.bam-var	MO_234.MO_010.sorted.bam	MO_234.MO_010.sorted.bam-var	MO_234.MO_034.sorted.bam	MO_234.MO_034.sorted.bam-var	MO_234.MO_035.sorted.bam	MO_234.MO_035.sorted.bam-var	MO_234.MO_039.sorted.bam	MO_234.MO_039.sorted.bam-var	MO_234.MO_042.sorted.bam	MO_234.MO_042.sorted.bam-var	MO_234.MO_046.sorted.bam	MO_234.MO_046.sorted.bam-var	MO_234.MO_071.sorted.bam	MO_234.MO_071.sorted.bam-var	MO_234.MO_073.sorted.bam	MO_234.MO_073.sorted.bam-var	MO_234.MO_074.sorted.bam	MO_234.MO_074.sorted.bam-var	MO_234.MO_077.sorted.bam	MO_234.MO_077.sorted.bam-var	MO_234.MO_082.sorted.bam	MO_234.MO_082.sorted.bam-var	MO_234.MO_098.sorted.bam	MO_234.MO_098.sorted.bam-var	MO_234.MO_102.sorted.bam	MO_234.MO_102.sorted.bam-var	MO_234.MO_103.sorted.bam	MO_234.MO_103.sorted.bam-var	MO_234.MO_106.sorted.bam	MO_234.MO_106.sorted.bam-var	MO_234.MO_133.sorted.bam	MO_234.MO_133.sorted.bam-var	MO_234.MO_135.sorted.bam	MO_234.MO_135.sorted.bam-var	MO_234.MO_138.sorted.bam	MO_234.MO_138.sorted.bam-var	MO_234.MO_140.sorted.bam	MO_234.MO_140.sorted.bam-var	MO_234.MO_167.sorted.bam	MO_234.MO_167.sorted.bam-var	MO_234.MO_170.sorted.bam	MO_234.MO_170.sorted.bam-var	MO_234.MO_180.sorted.bam	MO_234.MO_180.sorted.bam-var	MO_234.MO_184.sorted.bam	MO_234.MO_184.sorted.bam-var	MO_234.MO_188.sorted.bam	MO_234.MO_188.sorted.bam-var	MO_234.MO_192.sorted.bam	MO_234.MO_192.sorted.bam-var	MO_234.MO_197.sorted.bam	MO_234.MO_197.sorted.bam-var	MO_234.MO_199.sorted.bam	MO_234.MO_199.sorted.bam-var	MO_234.MO_202.sorted.bam	MO_234.MO_202.sorted.bam-var	MO_234.MO_207.sorted.bam	MO_234.MO_207.sorted.bam-var	MO_234.MO_226.sorted.bam	MO_234.MO_226.sorted.bam-var	MO_234.MO_231.sorted.bam	MO_234.MO_231.sorted.bam-var	MO_234.MO_234.sorted.bam	MO_234.MO_234.sorted.bam-var	MO_234.MO_236.sorted.bam	MO_234.MO_236.sorted.bam-var
MO_234.c_115	26184	54.4773	0.0848506	0.154397	0.127602	0.464547	0.116002	0.323111	0.336406	0.651542	0.0812015	0.144215	0.0580011	0.0662678	0.218944	0.423956	0.255205	0.478932	0.0406008	0.0389539	0.885419	1.3871	0.484482	0.708114	1.18572	1.70464	1.06572	1.53344	0.139203	0.182178	0.324691	0.66811	0.202965	0.253399	0.340516	0.458067	0.463893	0.983666	0	0	0	0	0	0	0	0	0	0	0.0137897	0.0213565	0.0290005	0.137995	0	0	0	0	0.0174003	0.0170989	0.116002	0.163461	0.179803	0.450828	0.678613	2.24227	0.243605	0.54036	6.00899	8.98544	20.1134	49.215	13.7955	28.8488	6.86975	9.629
MO_234.c_116	25767	41.9873	0.182652	0.244018	0.277043	0.814473	0.100207	0.196361	0.689503	1.82678	0.418511	0.676265	0.0530507	0.082219	0.218097	0.51943	0.741734	1.07425	1.60983	2.88452	0.27107	0.342082	0.424406	0.564424	0.262443	0.439565	0.377249	0.551297	0.135574	0.235228	1.45407	2.43977	0.899559	1.4891	0.84686	1.11305	2.84381	6.34355	0.229886	0.280295	0.163134	0.551882	0.0884179	0.102146	0.175899	0.317427	0.0589452	0.124779	0.0412617	0.121779	0	0	0.0140141	0.0216913	0.0722567	0.231225	0.123199	0.430898	0.98704	1.82178	0.0530507	0.0587428	1.37452	4.51346	2.83374	7.28477	2.9245	7.55796	3.10423	11.5266	15.8532	43.7877	2.08432	5.67307
MO_234.c_85	24101	14.4265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120245	0.0238899	0	0	0.0252182	0.0290096	0	0	0	0	0.0315227	0.0305198	0.0377437	0.0542071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2255	31.3281	0.0944846	0.22415
MO_234.c_86	23867	101.05	1.50158	2.34168	1.01472	1.49877	0.460218	1.0362	1.39267	3.77351	3.44989	29.6583	0.843825	1.36894	0.439305	0.649486	1.75275	3.20039	5.08298	15.1441	1.44352	2.00554	2.08838	4.30531	0.604714	2.64432	1.1762	2.01983	0.703841	1.34243	2.52528	5.03572	2.38917	4.03094	2.96652	7.2838	4.25273	11.344	0.732049	1.64314	0.248303	0.834242	0.768436	1.12943	0.439305	0.578306	2.54143	8.88982	0.462074	0.751537	0.284437	0.615663	0.427626	0.850276	7.89695	111.051	0.914028	1.76711	3.14319	6.53993	0.626091	1.03258	4.67272	11.0103	7.25193	15.6906	6.21208	12.458	3.27411	9.97432	19.8517	62.9712	7.21504	19.5114
MO_234.c_87	23863	13.0901	0	0	0	0	0	0	0	0	0.0651541	0.213877	0.00151815	0.00151693	0.0016025	0.00160079	0	0	0	0	0.0382069	0.036753	0	0	0	0	0.0254713	0.0502818	0.0509425	0.076511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8626	26.4092	0.0445747	0.0426011
MO_234.c_88	23863	597.164	0	0	0.298823	0.372727	0.00126513	0.00126385	0	0	2.00232	4.61263	0.0382069	0.0859242	0.528065	1.14454	2.95197	5.28578	5.42576	11.1078	29.079	177.048	14.2453	48.3077	7.05474	18.0524	3.72003	7.30526	13.8635	39.6648	0	0	0	0	0	0	0.120988	0.194586	0.764433	1.12819	2.17328	7.69869	5.12525	11.8639	1.12677	1.58305	0	0	0	0	0	0	0.00168684	0.0016849	0	0	0.00151815	0.00151722	2.86227	5.41322	0.480454	0.964586	0.798254	1.42493	6.2262	16.0138	8.81732	30.2191	0.68629	2.56098	483.178	30556.1	5.59187	12.8862
MO_234.c_89	23860	12.8865	0.00438633	0.0121304	0.0127372	0.0125743	0	0	0.00476592	0.0135181	0.00590468	0.0206315	0.00607339	0.0225756	0	0	0	0	0.00312105	0.00623377	0.0411641	0.0753341	0.00295234	0.00589758	0.00210881	0.00421449	0	0	0.0286377	0.0563627	0.0016027	0.00160046	0	0	0.0023197	0.00231408	0	0	0	0	0.0285112	0.0325945	0	0	0	0	0	0	0.00168705	0.00168448	0.00598903	0.023083	0.00295234	0.00589758	0	0	0.00725432	0.014374	0	0	0.0048081	0.0138972	0.00215099	0.00214628	0	0	0.0188106	0.027409	0.0186841	0.141643	12.6162	30.6272	0.0636862	0.0850874
MO_234.c_90	23804	25.8769	0.255348	0.467763	0.204278	0.327688	0.0319185	0.0992196	0.0063837	0.00634492	0.363871	0.759014	0.0127251	0.0125633	0.00613004	0.00609122	2.01835	2.97972	0.312717	0.63814	0.204278	0.350094	0.146783	0.229156	0.0383022	0.116994	0.185127	0.446647	0.338336	0.716532	0.517037	1.48747	0.868098	3.01324	0.670246	2.40694	0.572081	0.884378	0.381669	0.822726	0.625476	2.24373	0.236197	0.356588	0.197895	0.303706	0	0	0.0063837	0.00634369	0	0	0	0	0	0	0.0063837	0.00634492	0.0127674	0.0126041	0	0	0.0063837	0.00634344	0.063837	0.0815721	0.217046	0.536519	0.0127674	0.0169132	17.2048	40.8971	0.153209	0.451883
MO_234.c_91	23647	89.1597	1.09869	1.99865	0.743159	1.0237	0.443418	0.865004	1.13746	3.23893	2.47734	4.91798	0.803294	1.24907	0.302039	0.475214	1.54156	2.67523	4.20905	8.39049	1.27884	2.00453	1.25931	1.85655	0.26348	0.411929	1.26582	2.28074	0.893178	1.62161	2.29621	3.4472	1.85926	3.25585	2.51704	6.27797	4.19564	10.5025	0.37907	0.521273	0.0771162	0.238218	0.923309	1.49502	0.48836	0.742664	2.08822	15.583	0.486019	1.11728	0.276333	0.691632	0.501213	1.62053	5.18028	48.0245	0.938716	2.70808	2.19317	3.96191	0.542495	0.867669	4.15925	13.4846	5.85683	16.178	6.09737	16.9303	3.57437	13.274	20.3987	59.1823	6.41401	15.6898
MO_234.c_92	23618	82.0673	1.10772	1.9521	0.781575	1.31954	0.450401	0.995044	0.984447	2.81928	2.12958	5.11448	0.694818	1.38466	0.205897	0.406235	1.63623	3.23732	3.96323	11.9845	1.24527	1.80327	1.66273	3.46178	0.243779	0.415162	0.791205	1.44831	0.725925	1.24161	2.39569	4.08927	1.84021	3.24691	2.04998	4.71365	3.87183	13.8222	0.289543	0.378436	0.141554	0.294093	0.797852	1.4264	0.431012	0.648551	1.60879	5.42553	0.548364	1.45305	0.186595	0.363742	0.35836	0.916593	4.48696	44.7342	0.637293	1.64816	2.25695	4.50546	0.49135	0.868026	4.4893	13.5199	4.70709	14.8174	5.31626	19.1606	2.6309	7.77651	20.2209	52.1106	5.6877	19.2977
MO_234.c_93	23580	78.8746	1.06022	1.67485	0.964917	1.66709	0.251344	0.526124	1.22565	3.28713	2.02352	5.89134	0.412463	0.729268	0.270124	0.625522	1.12996	1.95012	3.92514	9.89878	1.14712	1.95841	1.22437	1.94223	0.354417	0.889856	0.842296	1.45903	0.586385	0.850507	2.22143	4.09486	2.01716	3.15349	1.96086	5.00954	3.17836	7.76672	0.379044	0.433308	0.36735	1.69753	0.741144	1.4589	0.322236	0.384332	0.761033	3.25089	0.358173	0.805627	0.0966709	0.176146	0.222791	0.404424	2.94819	28.9864	0.537601	1.5019	2.40487	3.94722	0.519676	0.763738	4.16965	8.78268	6.29142	14.4544	6.17034	16.6691	2.95066	11.6052	18.8313	71.0168	6.0067	17.9495
MO_234.c_94	23470	13.1482	0	0	0	0	0	0	0	0	1.20287	1.64026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00647513	0.00643675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9389	21.4761	0	0
MO_234.c_95	23467	345.103	10.8824	45.8995	5.23897	15.7286	0.33675	0.625105	0.466269	1.14568	6.15019	19.286	27.9532	339.623	0.446841	0.798876	0.607754	0.855667	9.71669	38.2304	9.84007	41.9949	11.913	40.9168	1.16353	2.62074	10.9905	42.2754	11.4709	37.7433	17.8818	72.6059	9.39049	31.827	1.76279	3.39809	0.368787	0.827551	5.16563	11.6177	1.15208	4.65075	5.26191	12.3917	4.0844	10.0195	0.00647596	0.00643745	0.565982	1.03564	0.388558	1.1772	0.0518077	0.0642234	0.168375	0.189247	0	0	39.258	328.806	0.667882	1.24141	2.19428	4.89055	26.9393	149.318	41.0469	316.405	0.971137	3.39853	25.0189	81.9708	55.58	340.833
MO_234.c_96	23452	5713.23	57.4916	280.681	47.7797	155.184	238.645	6285.65	1318.12	58361.5	135.285	1450.81	78.0542	579.691	496.957	5088.6	125.085	635.059	177.816	1676.26	41.2826	154.513	166.963	1430.22	39.7322	92.1641	15.0468	51.6964	38.8954	185.693	16.1815	39.18	4.00635	5.31766	9.02502	16.61	5.65977	11.0327	75.1931	543.419	1608.28	50957.6	97.1965	670.427	18.9082	41.3433	0	0	0.0909793	0.166156	0.0386233	0.114358	0.00648013	0.00643859	0	0	0.0514119	0.0926461	66.1024	425.088	584.462	11630.2	93.5434	368.322	39.8172	164.592	31.3625	116.153	27.7846	98.9991	36.7678	114.568	21.6036	62.6022
MO_234.c_97	23406	12.1554	0.0270898	0.0277317	0	0	0.00438596	0.0081482	0	0	0.00533196	0.0087458	0.00111799	0.00111687	0.0271758	0.0524085	0	0	0.00232198	0.0043826	0.0517716	0.075071	0.00128999	0.00128858	0.00331097	0.00966791	0.0129859	0.0179007	0	0	0	0	0	0	0.00464396	0.0179604	0.00116099	0.00116015	0.00339697	0.0100109	0.0336687	0.0788002	0	0	0	0	0.00116099	0.00116015	0	0	0	0	0	0	0.00107499	0.0010745	0	0	0	0	0.00232198	0.0044686	0.00236498	0.00468325	0	0	0.00245098	0.00407934	0	0	11.7902	28.4335	0.176213	0.409154
MO_234.c_98	23216	253.901	8.61458	61.0196	6.64138	32.3724	3.46436	18.8519	5.56932	50.1133	8.23259	45.4742	5.04695	37.7836	1.63509	3.33563	2.80296	11.5054	11.6141	105.065	8.84436	52.0766	7.51895	37.6188	0.961589	1.81226	12.6033	94.9225	17.5128	192.88	13.1062	110.058	17.4662	164.491	39.2172	948.247	6.16964	41.4678	4.70662	17.444	0.896731	2.84667	3.73784	9.67328	3.08333	7.75213	0.0130929	0.0163923	1.3842	4.73944	1.17771	3.66488	0.0739617	0.103672	0.520593	1.0283	0.0327322	0.0403492	6.38255	32.0603	0.748244	1.46859	9.24608	86.6938	3.12911	10.582	7.42227	41.277	1.98036	7.05359	22.3116	201.479	10.0326	66.3914
MO_234.c_99	23198	90.6909	0.799245	1.18313	0.87782	1.03913	0.471147	1.20511	1.30545	2.74229	2.69407	5.46419	0.842763	1.59147	0.235856	0.432014	1.57163	2.31342	4.44164	10.0557	1.5692	2.15725	1.64431	2.92035	0.216027	0.281655	0.902725	1.4482	0.674809	0.813994	2.58782	4.22198	1.97844	2.76193	2.08391	3.94043	3.83426	8.34732	0.334042	0.428625	0.131031	0.227472	0.733773	1.11649	0.373438	0.942153	1.05172	4.6508	0.345062	0.702902	0.17021	0.447533	0.227395	0.44205	3.05974	27.3756	0.599618	1.54545	3.29369	5.61284	0.622136	0.883063	5.6463	12.2951	6.60183	15.6203	7.13802	17.5665	3.24757	9.35686	21.8324	59.0179	6.55185	14.9919
MO_234.c_100	23190	13.3403	0.00438368	0.0103524	0.0152778	0.0206968	0.00811632	0.0254101	0.0294271	0.368998	0.0637587	3.03662	0.0505642	2.13665	0.0132813	0.0756666	0.0154514	0.0650446	0.0294705	0.729307	0.0337674	0.522061	0.00555556	0.019067	0.0106337	0.0298841	0.00568576	0.026937	0.0130642	0.0129026	0.00217014	0.00433729	0	0	0.00894097	0.0270972	0.0165365	0.0741508	0.01875	0.0397663	0.034809	0.53046	0.0208767	0.253031	0	0	0.0133247	0.184943	0.0250868	0.180681	0.0180556	0.139916	0.0507378	2.55791	0.0154948	0.242001	0.0596354	2.70706	0.00798611	0.0545698	0.0223958	0.20549	0.0170139	0.170875	0.00742187	0.0404446	0.0345486	0.64412	0.0344618	0.746032	12.5537	31.7924	0.0799045	0.125929
MO_234.c_101	23134	7015.45	60.0108	285.886	55.5906	283.818	227.743	4532.95	1672.35	123882	158.593	1706.89	69.0248	335.385	735.97	13533.7	140.288	907.996	201.49	2636.14	45.8135	139.605	182.682	1536.39	58.9041	169.8	16.2551	36.5302	37.1716	117.063	17.8819	49.325	4.45575	8.41696	12.763	30.4805	7.68191	18.8058	78.1088	299.358	2024.71	109075	104.187	614.436	21.6889	54.0261	0	0	0.224156	0.366247	0.164201	0.471846	0	0	0.0131396	0.0131451	0.091803	0.0940877	67.4044	397.972	719.63	20697.3	109.849	582.668	42.216	136.644	34.3282	126.845	38.2219	162.475	45.4913	148.107	24.4588	56.5423
MO_234.c_117	16917	11.9948	0.00512912	0.0150045	0.00715692	0.0526745	5.9641e-05	5.9641e-05	0	0	0.0100197	0.0767206	0.0127632	0.0856105	0.000178923	0.000178902	0.00149102	0.00184676	0.00471164	0.0267582	0.0218286	0.0402097	0.00423451	0.019963	0	0	0.000775333	0.000774777	0.000954255	0.00166914	0.0108547	0.132889	0.00512912	0.0291995	0.000834973	0.000834326	0.00190851	0.00345574	0.00656051	0.0477919	0.00375738	0.00720393	0.00155067	0.00274124	0.000954255	0.000953402	0.00298205	0.00380836	0.00149102	0.00148889	0.000536769	0.000536513	0	0	0	0	0.00208743	0.00399182	0.00697799	0.0577468	0	0	0	0	0.00829009	0.0657192	0.00506948	0.0321227	0.00506948	0.0130356	11.8015	28.3835	0.0598795	0.0889927
MO_234.c_118	16912	89.0594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00900847	0.00892765	0	0	0	0	0.0720678	0.0668817	3.28732	8.3993	0.512827	2.11362	84.8899	2298.2	0.288271	0.5667
MO_234.c_119	16897	15.1406	0.00901654	0.00893097	0.0180331	0.0216589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360662	0.0359685	0	0	0	0	0	0	0.0180331	0.0177121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00901654	0.00893109	0.108198	0.321504	14.9152	27.2799	0.0270496	0.0263202
MO_234.c_120	16889	36.4222	0.306709	0.579088	0.252584	0.610314	0.162256	0.317233	0.261605	0.741489	0.658223	1.69851	0.0902085	0.353091	0.0180417	0.0177157	0.195053	0.40688	0.658701	2.5606	0.297688	0.555478	0.126292	0.168895	0.243503	0.509118	0.330426	0.882743	0.117271	0.176533	0.268236	0.588725	0.486528	1.20276	0.539817	1.56713	0.6682	1.84836	0.243563	0.506229	0.261605	1.47193	0.252584	0.438686	0.126232	0.261813	1.92628	49.3175	0.0681044	0.0886822	0.0180417	0.0177174	0.0905072	0.111463	2.38766	26.1428	0.445367	2.15854	0.261605	0.387917	0.215724	0.981628	0.550272	1.74144	0.987753	8.37463	0.74873	2.52555	0.270625	1.03598	20.8579	44.6095	1.02832	10.4863
MO_234.c_121	16868	94.2817	1.27348	1.93932	0.930315	1.94302	0.523687	1.0988	1.73292	3.54681	2.47278	4.63672	0.740579	1.08426	0.379352	0.583319	1.79316	2.91519	4.84998	9.37296	1.59864	2.23737	1.40896	2.13284	0.36027	0.705862	1.41596	2.28277	0.839873	1.38064	2.52895	3.8044	2.252	3.31026	2.67269	4.2043	4.2288	8.64761	0.414523	0.680014	0.0632253	0.105765	0.713542	0.766629	0.261933	0.337617	0.924931	3.01792	0.261455	0.41599	0.108207	0.186478	0.206663	0.379626	2.63076	20.0819	0.494018	1.09586	3.40184	7.65744	0.631714	0.949923	5.74536	12.412	7.26445	15.9436	8.00389	15.5697	3.68639	9.57151	20.2963	48.3139	7.17012	15.8572
MO_234.c_122	16863	14.4063	0.00903488	0.00895001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542093	0.0649107	0	0	0	0	0	0	0	0	0	0	0	0	0.0180099	0.0176952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2618	40.661	0.0632442	0.095411
MO_234.c_123	16862	11.0683	0	0	0	0	0.00712063	0.0256221	0	0	0	0	0.00221398	0.0022091	0	0	0.00903542	0.00895033	0.00430828	0.0042898	0.0180708	0.0177512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335089	0.00669057	0	0	0	0	0	0	0	0	0	0	0.00167544	0.00167264	10.8961	21.6958	0.126496	0.169172
MO_234.c_124	16831	11.9606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181044	0.0358705	0	0	0	0	0.0181044	0.0177847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0814699	0.2942	0	0	11.7705	27.4989	0.0724177	0.0874433
MO_234.c_125	16819	70.4915	0.946787	2.33697	0.771912	1.34695	0.205411	0.335788	1.20157	2.79334	1.08147	2.84669	0.371408	0.686209	0.316996	0.794073	0.797048	1.87113	3.59326	21.9657	1.24393	2.72423	1.32185	3.81709	0.1435	0.233394	0.778511	1.52459	0.57016	1.20087	2.01602	3.8399	1.22089	2.9313	1.57634	4.84456	3.0282	10.8944	0.443818	0.933256	0.0724699	0.111377	0.525226	0.860754	0.271582	0.399417	1.45102	8.19985	0.368408	0.711086	0.21663	0.341524	0.396125	0.962643	5.03617	118.57	0.887576	4.11684	2.33781	6.11714	0.223529	0.285414	2.73982	6.79243	4.52613	14.7953	4.20373	27.0117	2.45438	15.3446	19.3058	184.077	3.846	9.40144
MO_234.c_126	16791	13.2716	0.00300463	0.00503898	0.0181479	0.0233513	0	0	0.00552851	0.0110271	0.0141818	0.0717963	0	0	0	0	0	0	0.0600324	1.26426	0.00474731	0.00472539	0	0	0	0	0.108888	0.224134	0.00420648	0.00683314	0	0	0.00408629	0.00791592	0	0	0	0	0	0	0.0219939	0.0433879	0	0	0	0	0.0031849	0.00317502	0	0	0	0	0	0	0	0	0.00570879	0.0104841	0.0104561	0.0359491	0.0096749	0.0259279	0.00150231	0.00150013	0.00492759	0.00790874	0.0394808	0.0742332	0.0633976	0.686667	12.7977	29.9074	0.0907397	0.191168
MO_234.c_127	16789	32.3579	0	0	0	0	0	0	0	0	0.0544504	0.0877611	0	0	0	0	0	0	0.0181501	0.0178229	0.272252	0.385924	2.50063	4.11645	0.816515	1.74818	4.0949	6.71137	0.0907506	0.136955	0.0363003	0.0531362	0.127051	0.185537	3.75377	8.7345	0.298756	0.63712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172306	0.350621	0.145201	0.185513	2.55562	5.21162	0.719875	2.01458	15.5054	43.9648	1.19599	2.71021
MO_234.c_128	16770	11.6437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454272	0.0493914	0	0	0	0	0.00890493	0.00882395	0	0	0	0	0	0	0	0	0	0	0	0	0.0363418	0.14401	0	0	0.00252708	0.00252111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181709	0.036009	0	0	11.4506	26.1621	0.081769	0.111451
MO_234.c_129	16768	12.8945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181731	0.0178445	0	0	0	0	0	0	0	0	0.0545192	0.0515469	0.0181731	0.0178441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00300879	0.00600846	0	0	0	0	0	0	0.0181731	0.0178472	0	0	12.7188	27.1905	0.0636057	0.0690651
MO_234.c_130	16757	28.8122	0.363702	0.552006	0.245499	0.419327	0.00909255	0.00900652	0.0727404	0.166235	0.218101	0.361493	0.145481	0.160733	0.190944	0.584515	0	0	1.05353	4.19807	1.09111	3.52388	0.609201	1.37015	0	0	0.345517	0.618355	0.118203	0.176951	0.879749	2.55784	0.281869	0.401562	0.303065	0.934438	4.43638	55.694	0.199976	0.406325	0.0181851	0.0223149	0.118203	0.139496	0.0727404	0.109339	0	0	0.00909255	0.00900869	0.00909255	0.00901033	0	0	0	0	0	0	0.154573	0.281135	0	0	0	0	0	0	0.532245	1.25651	1.46318	8.14451	15.6279	505.749	0.242849	0.489727
MO_234.c_131	16749	12.8798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180131	0.0176941	0.00325321	0.00637372	0.0384361	0.0853951	0	0	0	0	0.0181939	0.0178675	0.00909693	0.00901356	0	0	0	0	0	0	0	0	0.00909693	0.00901283	0.00361468	0.00721821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00572324	0.016293	12.7381	34.5176	0.036207	0.0348979
MO_234.c_132	16728	94.4376	0.98112	1.1681	1.05574	2.39552	0.455363	0.872796	1.49903	4.00279	3.73411	8.40499	1.08391	1.8631	0.373447	0.707469	1.88093	2.69449	4.13053	8.35218	1.5757	1.9145	1.96731	2.87976	0.233563	0.263973	1.02926	1.25169	0.674026	0.964779	2.95108	5.25609	2.27796	3.38152	2.27898	3.93076	4.17318	12.2666	0.264145	0.388901	0.200386	0.630963	0.867113	1.40617	0.373447	0.51866	0.164616	0.448426	0.0455423	0.0710998	0.0364338	0.0533275	0.0523585	0.0655446	0.91344	8.45021	0.23682	0.866996	3.64266	7.1382	0.510074	0.735924	4.71951	7.82727	7.93853	15.3668	7.34944	13.3934	4.49976	13.4528	23.1152	59.8332	7.15291	9.78936
MO_234.c_133	16721	25.4654	0.328043	1.29425	0.136685	0.325739	0.0546738	0.160987	0.0996922	0.288094	0.701587	6.95089	1.16607	16.0888	0.0182246	0.0178969	0.911593	9.30388	1.34862	20.0804	0.11846	0.404973	0.227808	0.582318	0.182065	0.4605	0.0637861	0.126888	0.136685	0.328154	0.328043	0.937594	0.246032	0.490765	0.154909	0.382395	0.682578	5.33966	0.0637861	0.109893	0.0364492	0.0351362	0.100235	0.138682	0.100235	0.236086	0.180074	0.655754	0.0182246	0.017897	0.0455615	0.116391	0.0474323	0.0777291	1.1263	32.196	0.227928	1.19514	0.555247	3.33985	0.0728984	0.122197	0.719872	7.34536	0.692535	4.14836	0.601352	4.70304	0	0	13.4705	30.7788	0.501177	2.74259
MO_234.c_134	16721	86.9598	1.02565	1.42957	0.88673	1.23463	0.546316	1.32627	1.25702	3.52726	2.82282	6.63493	0.701647	1.1666	0.273248	0.460545	1.61288	2.69901	4.51506	9.63461	1.44596	2.1208	1.8679	2.98021	0.35538	0.488877	1.2301	1.82445	0.947559	1.55698	2.76091	5.14219	2.3584	4.42072	2.40523	5.03007	3.9338	8.44488	0.510289	0.896321	0.173134	0.716559	0.774546	1.25604	0.537626	0.692328	1.34066	4.91261	0.640094	1.24947	0.346207	0.764126	0.458934	1.03015	4.32249	60.9591	0.576127	1.74289	2.2823	3.9507	0.437149	0.770503	3.67618	13.8291	5.52224	17.0519	6.08219	15.4453	3.89518	13.4279	18.7479	70.3014	5.68994	18.1024
MO_234.c_135	16720	24.917	0.0182257	0.0178958	0.0455643	0.0799439	0	0	0	0	0.00911285	0.00902572	0.00175015	0.00174737	0.00211225	0.00210777	0.0182257	0.017898	0	0	0.0273386	0.0812703	0	0	0	0	0.0181654	0.0178374	0.0182257	0.0178967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.5489	104.513	0.209294	0.262198
MO_234.c_136	16699	91.6995	1.11324	2.09219	1.19451	1.71727	0.465285	1.15843	0.492719	1.14336	2.18551	5.66179	0.748202	2.48396	0.401474	1.01807	1.24968	1.71101	5.28751	39.3292	1.7427	3.98771	1.49949	2.1983	0.291981	0.498639	0.981147	1.50136	0.818358	1.55868	2.86881	6.92136	2.66433	5.92475	2.51351	5.99512	3.3147	7.72706	0.646323	1.28742	0.301106	1.525	1.10266	2.47046	0.424497	0.58797	2.54904	8.85529	0.831893	1.92746	0.291981	0.608185	0.8357	2.51965	7.19886	63.3458	1.07155	2.85279	1.67768	3.83346	0.598344	1.05694	4.04502	11.9838	4.43429	14.3604	5.61829	22.3618	3.08055	11.4751	21.1295	110.111	6.02907	23.4164
MO_234.c_137	16692	14.8127	0.0182566	0.0208265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273848	0.0308781	0	0	0	0	0.0365131	0.0716983	0.0182566	0.0179256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6392	36.3285	0.0730262	0.104231
