contigName	contigLen	totalAvgDepth	MO_103.MO_004.sorted.bam	MO_103.MO_004.sorted.bam-var	MO_103.MO_005.sorted.bam	MO_103.MO_005.sorted.bam-var	MO_103.MO_007.sorted.bam	MO_103.MO_007.sorted.bam-var	MO_103.MO_010.sorted.bam	MO_103.MO_010.sorted.bam-var	MO_103.MO_034.sorted.bam	MO_103.MO_034.sorted.bam-var	MO_103.MO_035.sorted.bam	MO_103.MO_035.sorted.bam-var	MO_103.MO_039.sorted.bam	MO_103.MO_039.sorted.bam-var	MO_103.MO_042.sorted.bam	MO_103.MO_042.sorted.bam-var	MO_103.MO_046.sorted.bam	MO_103.MO_046.sorted.bam-var	MO_103.MO_071.sorted.bam	MO_103.MO_071.sorted.bam-var	MO_103.MO_073.sorted.bam	MO_103.MO_073.sorted.bam-var	MO_103.MO_074.sorted.bam	MO_103.MO_074.sorted.bam-var	MO_103.MO_077.sorted.bam	MO_103.MO_077.sorted.bam-var	MO_103.MO_082.sorted.bam	MO_103.MO_082.sorted.bam-var	MO_103.MO_098.sorted.bam	MO_103.MO_098.sorted.bam-var	MO_103.MO_102.sorted.bam	MO_103.MO_102.sorted.bam-var	MO_103.MO_103.sorted.bam	MO_103.MO_103.sorted.bam-var	MO_103.MO_106.sorted.bam	MO_103.MO_106.sorted.bam-var	MO_103.MO_133.sorted.bam	MO_103.MO_133.sorted.bam-var	MO_103.MO_135.sorted.bam	MO_103.MO_135.sorted.bam-var	MO_103.MO_138.sorted.bam	MO_103.MO_138.sorted.bam-var	MO_103.MO_140.sorted.bam	MO_103.MO_140.sorted.bam-var	MO_103.MO_167.sorted.bam	MO_103.MO_167.sorted.bam-var	MO_103.MO_170.sorted.bam	MO_103.MO_170.sorted.bam-var	MO_103.MO_180.sorted.bam	MO_103.MO_180.sorted.bam-var	MO_103.MO_184.sorted.bam	MO_103.MO_184.sorted.bam-var	MO_103.MO_188.sorted.bam	MO_103.MO_188.sorted.bam-var	MO_103.MO_192.sorted.bam	MO_103.MO_192.sorted.bam-var	MO_103.MO_197.sorted.bam	MO_103.MO_197.sorted.bam-var	MO_103.MO_199.sorted.bam	MO_103.MO_199.sorted.bam-var	MO_103.MO_202.sorted.bam	MO_103.MO_202.sorted.bam-var	MO_103.MO_207.sorted.bam	MO_103.MO_207.sorted.bam-var	MO_103.MO_226.sorted.bam	MO_103.MO_226.sorted.bam-var	MO_103.MO_231.sorted.bam	MO_103.MO_231.sorted.bam-var	MO_103.MO_234.sorted.bam	MO_103.MO_234.sorted.bam-var	MO_103.MO_236.sorted.bam	MO_103.MO_236.sorted.bam-var
MO_103.c_114	19501	9.42814	0.0156064	0.0153638	0	0	0	0	0.0234096	0.0228641	0	0	0	0	0	0	0.0312129	0.0614567	0.00780321	0.00774281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.33451	17.6657	0	0	0	0	0	0	0.00780321	0.0077428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00780321	0.00774279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_115	19392	90.4753	0.139383	0.16094	0.200551	0.240155	0.16438	0.230754	0.188338	0.507232	3.50993	7.58433	0.321744	0.500224	2.75278	5.34172	1.46903	2.376	3.44491	5.83054	2.9117	5.11699	5.8086	8.78139	1.6663	2.23057	4.59557	8.73598	1.2085	1.78555	1.78022	2.11619	2.46783	3.09932	13.0009	27.3956	1.46113	3.22512	0.306049	0.533502	0.125559	0.3312	0.970377	1.25542	0.251117	0.289828	0	0	0	0	0	0	0	0	0	0	0	0	3.72316	6.87358	3.9117	6.56565	8.36306	17.488	5.41248	7.23732	3.53653	6.0095	3.34851	9.12306	7.50608	17.3038	5.9288	13.7937
MO_103.c_116	19355	18.3757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235876	0.0702399	0	0	0	0	1.55137	1.94882	2.19927	3.35911	10.8802	15.4568	1.97818	4.25868	0	0	0	0	0.0157251	0.0154761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.581776	1.01722	0.220151	0.29937	0.235876	0.495514	0.306587	0.43351	0.165113	0.245963	0.0314501	0.0864886	0.102109	0.17929	0.0842489	0.0917318
MO_103.c_117	19336	144.373	6.03669	16.7731	3.86443	10.7679	2.47999	8.66424	6.80053	31.6243	4.15188	9.82974	5.58178	13.1227	0.511571	1.57974	2.1143	3.66425	6.13359	22.6484	4.50704	11.9878	5.43375	18.6971	0.362035	0.469822	6.14458	18.4601	5.93563	21.0873	12.2322	49.1139	10.6563	40.6683	19.6143	70.7781	2.68263	5.90814	2.33655	5.05522	0.291202	0.564892	1.44397	2.83649	1.80215	3.55838	0.00787032	0.00780797	1.20385	2.60348	0.493954	1.35611	0	0	0.251642	0.35769	0.0472219	0.0637603	4.92599	11.5115	0.541749	0.950256	3.01048	15.1005	2.3121	5.18666	6.32513	16.4159	1.73913	6.02188	6.43897	20.2216	5.95773	16.0262
MO_103.c_118	19314	76.4438	2.44041	3.96329	1.58918	2.56981	5.09231	13.4608	13.763	42.5381	1.28355	1.91539	0.551555	1.07744	2.08766	4.00409	0.633949	0.743601	3.03627	5.59071	0.762628	1.08763	3.12967	5.7037	0.417293	0.632035	7.1448	11.271	7.2404	12.9216	5.19704	7.8176	6.22464	10.6038	9.65133	20.8155	1.9665	4.06095	0.12607	0.11758	0.0472761	0.0765274	0.425485	0.616782	0.0157587	0.0155098	0	0	0	0	0	0	0	0	0	0	0	0	0.16411	0.222849	0.196097	0.381631	0.110311	0.392696	0.417606	0.530208	0.338708	0.346763	1.65764	8.50899	0.251983	0.958925	0.480641	0.685544
MO_103.c_119	19312	155.707	8.94348	41.7487	3.54587	22.1603	1.29172	10.6395	3.41786	52.755	4.24862	12.7648	11.5217	37.7702	0.291567	0.59933	0.761925	3.70656	4.95637	23.1244	3.87919	14.3629	5.87501	34.51	0.433097	1.26505	7.00501	31.9252	5.62196	32.4947	11.4318	64.6516	13.0043	65.379	37.6478	342.019	1.5882	6.18632	1.94249	4.57074	0.212765	1.22988	0.897192	1.88208	1.22832	2.9158	0.0472811	0.0939674	0.471976	1.24175	0.118203	0.405911	0.0483248	0.0504769	0.318182	1.00791	0.0788018	0.0954654	4.14659	13.7829	0.495877	1.45325	1.96003	26.2233	3.33947	9.48654	4.1061	21.3767	1.36275	10.1993	4.50334	58.0865	4.9642	29.5903
MO_103.c_120	19282	126.473	4.88402	14.0463	3.69073	12.6602	1.49958	7.22153	4.90027	24.1435	3.93838	12.0732	4.84947	8.39753	0.394627	0.769042	1.18738	2.34098	5.28601	20.406	4.11672	11.9162	5.14499	15.4246	0.410412	0.883349	5.06288	16.0888	5.82009	21.979	11.0168	44.4998	10.0591	35.7358	16.5131	70.3973	1.99206	6.5257	2.18613	5.84559	0.299916	0.865408	1.3733	2.8335	1.55483	3.18547	0.0394627	0.0472177	0.655708	1.1734	0.426197	1.32035	0.0157851	0.0155323	0.210799	0.301336	0	0	4.71958	13.8893	0.370949	0.586746	3.77739	26.4461	1.94935	4.4607	5.56575	21.3753	1.45923	6.84123	5.11274	18.9236	5.98897	22.358
MO_103.c_9	47711	11.3024	0	0	0	0	0	0	0	0	0.00634974	0.00819862	0	0	0	0	0.00317487	0.0031699	0	0	0	0	0	0	0	0	0	0	0.00317487	0.00316865	0.260339	0.631752	0.12382	0.171872	10.3377	14.5607	0.488531	1.20682	0	0	0	0	0.0126995	0.0138028	0	0	0.00306974	0.00604608	0	0	0	0	0	0	0.00317487	0.00316916	0	0	0.0126995	0.0150229	0.00634974	0.00697601	0.025399	0.0628542	0	0	0	0	0	0	0.00634974	0.0126746	0.00952461	0.00943483
MO_103.c_10	47358	52.8031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.8031	155.711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_11	46603	16.393	0.0520096	0.0755107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032506	0.00324298	16.3377	25.5522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_12	46459	55.3161	0	0	0	0	0	0	0	0	0	0	0	0	0.00652141	0.00647211	0	0	0.0130428	0.0150008	0	0	0	0	0	0	0.0489106	0.0856727	0.202164	0.33411	2.13397	3.42052	3.37146	5.86293	49.1624	154.633	0.263556	0.730299	0.0521713	0.102868	0	0	0.0423892	0.0405965	0.00652141	0.0064781	0	0	0.00652141	0.00647385	0	0	0	0	0	0	0	0	0	0	0.00652141	0.00655705	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_13	45851	13.0197	0.0132163	0.0262164	0	0	0	0	0	0	0.00330409	0.00329688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6133	20.2312	0	0	0	0	0	0	0.00660817	0.00655607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0363449	0.0482231	0.00330409	0.00329669	0.0958185	0.131124	0.221374	0.274219	0	0	0	0	0	0	0.0264327	0.0389739
MO_103.c_14	45070	11.5457	0	0	0	0	0	0	0	0	0.00672306	0.00666704	0.00672306	0.0109888	0.00672306	0.0066758	0	0	0.0134461	0.0266589	0	0	0	0	0	0	0	0	0	0	0.222462	0.391595	0.213691	0.273747	10.5268	13.7759	0.522329	1.12026	0	0	0	0	0.00672306	0.00666639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00672306	0.00666786	0.00672306	0.00667555	0	0	0.00672306	0.00667792	0	0	0	0	0	0	0	0
MO_103.c_15	44237	49.3539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.3539	105.573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_16	43960	100.084	0.0919653	0.157495	0.199909	0.28096	0.270441	0.870001	0.199703	0.400824	2.99491	4.25738	0.275736	0.280739	3.02445	5.95788	1.89286	2.80911	4.16439	7.00177	3.30664	5.52207	6.23556	9.66215	2.08783	3.80106	4.02883	6.42921	1.43536	2.21681	1.76421	2.49348	2.52397	3.25061	14.0699	25.8002	1.57991	3.24018	0.237822	0.313945	0.227482	0.609391	0.768614	1.0371	0.317097	0.444337	0	0	0	0	0	0	0.0068934	0.00684927	0	0	0	0	3.92205	5.88161	5.32655	8.2163	9.88918	17.9166	5.84837	10.1087	3.64887	5.7388	4.45302	11.0466	8.9533	18.5753	6.3383	12.013
MO_103.c_17	43809	12.8625	0	0	0	0	0	0	0	0	0	0	0	0	0.0138345	0.0136425	0	0	0.0138345	0.0145062	0	0	0	0	0	0	0	0	0	0	0.186766	0.252216	0.235163	0.392857	11.842	19.5146	0.522458	0.923115	0.00691725	0.00687979	0	0	0.0138345	0.0136393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00691725	0.00852808	0.00691725	0.00687196	0	0	0	0	0	0	0	0	0.0138345	0.027517	0	0
MO_103.c_18	39440	94.4201	0.126801	0.232821	0.192161	0.214932	0.24197	0.439503	0.22675	0.577546	2.75622	5.57666	0.211377	0.256395	2.46531	5.64774	1.58048	2.06059	4.51178	8.69016	3.41362	5.1451	5.97872	9.15167	1.64355	2.4322	3.85676	7.46993	1.32591	1.76204	1.91395	2.69015	2.38707	2.78636	13.3509	20.8242	1.4326	2.63502	0.35238	0.541691	0.211377	0.651298	0.900687	1.16904	0.192161	0.285605	0	0	0	0	0	0	0	0	0.0153729	0.0192103	0	0	4.0548	6.68541	4.87653	9.56638	8.5847	18.2619	5.46941	9.49363	3.70211	6.18709	4.14357	11.7052	8.26279	17.5747	6.0383	9.41508
MO_103.c_19	39421	93.2424	5.09605	10.826	2.37488	4.57446	0.403733	0.969825	1.84508	14.6684	2.42925	5.73663	5.57852	9.81126	0.173028	0.436576	0.752693	1.90693	3.23282	13.0093	2.61065	5.8338	3.42151	6.83932	0.168598	0.246716	3.74546	10.4387	3.9824	11.9563	8.8614	33.9506	8.44246	21.6527	17.4223	39.2249	1.06234	2.21144	1.50793	2.63313	0.338316	1.2848	0.819001	1.46319	1.5225	3.20356	0.0579308	0.0950494	0.476586	1.00273	0.107662	0.217385	0.0384508	0.055552	0.326831	0.885121	0.138041	0.536032	2.67409	5.14309	0.164473	0.303089	0.597871	1.95091	1.82353	5.11261	3.37616	10.752	0.480431	1.34099	3.42016	17.7524	3.76932	11.0495
MO_103.c_20	39272	42.1598	0.00385972	0.00384511	0.00385972	0.00384499	0	0	0	0	0.00771944	0.01538	0	0	0.00385972	0.00384501	0	0	0.0115792	0.0191596	0	0	0.0115792	0.0175278	0.00385972	0.00384499	0.0115792	0.0264221	0	0	0.00771944	0.00766134	0.0540361	0.0677913	41.9861	145.145	0.0154389	0.0203694	0	0	0	0	0.027018	0.067342	0.00385972	0.00384499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00385972	0.00384509	0.00385972	0.00384509	0	0	0	0	0	0
MO_103.c_21	39105	43.3464	0.333102	0.497258	0.209318	0.292058	0.325375	0.530076	0.348684	0.919083	1.39602	2.27079	0.839353	1.08798	0.457169	0.905289	3.35364	5.16736	2.90581	5.53594	0.151174	0.164518	0.301912	0.38973	0.343935	0.492412	0.139546	0.192105	0.500039	0.699303	7.41278	12.1275	6.28895	10.4473	11.6731	23.7285	2.07255	4.30515	0.274137	0.36817	1.01112	2.57927	0.201566	0.272506	0.0542677	0.0513135	0.190887	0.427865	0.0123733	0.0166895	0.0155051	0.0422749	0.029855	0.0421767	0.53839	3.61343	0.174663	0.56789	0.185214	0.426826	0.135567	0.200552	0.408369	0.613985	0.267462	0.359954	0.186061	0.282247	0.189937	0.604829	0.0968553	0.180693	0.32173	0.811705
MO_103.c_22	38782	18.8461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00781735	0.00775641	18.7288	35.082	0.0508128	0.0957844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195434	0.0888554	0	0	0	0	0.0390868	0.188936	0	0	0	0	0	0	0	0
MO_103.c_23	38629	35.6281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156969	0.0311481	0.0156969	0.0154495	35.5967	119.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_24	38437	12.4393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00788779	0.00782571	0	0	0	0	0	0	0	0	0	0	0.228746	0.44636	0.228694	0.386375	11.4379	14.7222	0.449291	1.13359	0.00788779	0.00782557	0.0315512	0.189567	0.0236634	0.0231009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00788779	0.00782485	0.0157756	0.0312998	0	0	0	0	0	0	0	0
MO_103.c_25	38350	43.3242	0.327042	0.457668	0.0711518	0.0897988	0.434503	0.970192	0.412382	0.72717	1.08126	1.63963	1.05531	1.82868	0.575131	1.12684	3.59893	8.2017	2.66547	4.44153	0.312277	0.376212	0.320183	0.540441	0.424162	0.710641	0.166021	0.258773	0.624555	0.849095	7.0233	10.9318	5.94673	10.0329	12.3352	27.7016	2.54874	4.99958	0.296466	0.398776	0.810157	2.29072	0.185785	0.250718	0.0987696	0.125463	0.0355759	0.102004	0.00395288	0.0039372	0.00395288	0.00393706	0.00395288	0.00393706	0.173037	0.353003	0.0395288	0.0982009	0.209503	0.46915	0.181832	0.27025	0.446283	0.771626	0.146257	0.217294	0.189634	0.312261	0.134398	0.331736	0.193691	0.339174	0.249031	0.448807
MO_103.c_26	37822	28.0675	0.136282	0.231847	0.0160331	0.0317973	0	0	0	0	0.0560363	0.0611315	0.0320663	0.034916	0	0	0	0	0.0681408	0.0964136	0	0	0	0	0	0	0	0	0	0	0.532969	0.851842	0.877814	1.19952	20.9693	41.2439	0.572016	1.59596	0.505044	0.676512	0.0961988	0.407241	0.638458	0.873226	0.168348	0.292403	0	0	0	0	0	0	0	0	0	0	0	0	0.877575	1.7555	0.0285623	0.0402026	0.853366	1.64983	0.6774	1.11142	0.0160331	0.0157657	0.100181	0.266448	0	0	0.845668	1.28277
MO_103.c_27	37701	32.8159	0.0280685	0.0587852	0.0683604	0.204827	0.0522489	0.182743	0.0241006	0.0522821	0.767996	1.23497	0.119624	0.188736	0.40196	0.756757	0.306889	0.443855	0.735826	0.995517	0.453277	0.90155	1.06951	2.01769	0.160848	0.200116	0.670475	1.32421	0.0723816	0.214905	1.83364	2.73291	2.0662	3.10874	11.4849	18.3341	0.478496	0.852316	0.526777	0.852966	0.478363	1.46627	0.832388	1.31567	0.297569	0.434639	0	0	0	0	0	0	0	0	0	0	0	0	0.577295	1.08765	0.902479	1.75717	1.16159	2.7964	1.83295	5.15705	1.17273	1.59717	0.313653	0.973967	2.92397	8.0672	1.00141	1.76901
MO_103.c_28	37552	22.4983	0.092856	0.138022	0	0	0.0322977	0.0635193	0	0	0.0121117	0.0119695	0	0	0.0201861	0.0198328	0.139645	0.261882	0.0968932	0.106073	0.226084	0.399182	0.197824	0.299131	0.270333	0.495229	0.104968	0.138434	0.0484466	0.062286	0.870007	1.37793	0.462248	0.717786	17.7828	61.7185	0.0927491	0.212521	0.00807443	0.00800544	0.14534	0.429195	0.0444094	0.10702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242233	0.0236529	0.0726699	0.105312	0.153414	0.339378	0.226084	0.305952	0.310866	0.56997	0.157451	0.510402	0.680178	2.42906	0.226084	0.632767
MO_103.c_121	21440	45.126	0.375294	0.545061	0.134758	0.187045	0.390089	0.889899	0.326256	0.80879	1.42194	2.54846	1.46806	2.37034	0.368812	0.649077	3.8418	7.36106	2.60921	4.55919	0.184406	0.417625	0.354627	0.443709	0.408079	0.876684	0.156036	0.216828	0.680883	0.967316	8.44514	16.5354	6.26332	9.15695	11.7328	19.0824	2.41714	5.24224	0.326163	0.572125	1.09713	3.16618	0.163128	0.221518	0.0638328	0.0881024	0.0212776	0.0311577	0.0283701	0.0275638	0	0	0	0	0.113481	0.67601	0.0354627	0.069428	0.0780178	0.103226	0.120573	0.198922	0.453922	0.599594	0.262424	0.320651	0.225411	0.436777	0.0992954	0.288049	0.155284	0.383225	0.30357	0.436312
MO_103.c_122	21420	22.6738	0.326563	0.601868	0.163282	0.331449	0.120686	0.350496	0.333662	2.07978	0.553738	1.28567	2.42529	4.08697	0.127786	0.262174	0.106488	0.157595	1.45501	4.40748	0.267419	0.358754	0.383357	0.527485	0.0283968	0.0275829	0.899765	1.76016	0.276869	0.443526	1.53771	4.6287	1.14227	2.638	9.56662	19.6072	0.26662	0.393335	0.411754	0.603521	0.0851904	0.252527	0.106488	0.131727	0.141984	0.200955	0	0	0	0	0	0	0	0	0.0141984	0.0279964	0.00883874	0.0174128	0.113587	0.364135	0.0283968	0.0417889	0.19149	0.642177	0.0851904	0.187243	0.397508	0.812739	0.121486	0.462842	0.475646	2.8182	0.510484	0.990732
MO_103.c_123	21344	57.7475	2.43168	7.5609	0.975937	2.23355	0.16382	0.572823	0.562848	2.38568	1.18935	4.32206	4.76102	7.93125	0.0640276	0.0967639	0.762338	4.98275	2.0302	7.45466	1.03232	3.14262	1.79541	5.84562	0.146598	0.410678	2.22657	4.81945	1.46051	3.32386	3.28692	10.4166	3.29862	11.2191	18.2579	77.0413	0.746343	1.66612	0.876333	2.62819	0.10687	0.44679	0.370482	0.631972	0.562801	1.09041	0.0952628	0.243323	0.237001	0.526098	0.117345	0.262084	0.196471	0.716026	0.172832	0.570839	0.150373	0.40664	1.17547	3.06984	0.19949	0.391818	1.18812	11.2053	1.07568	2.471	1.68128	4.78287	0.648061	3.39283	2.19798	11.6555	1.50326	3.94496
MO_103.c_124	21286	11.7209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21286	0.280235	0.214326	0.339069	10.715	18.9568	0.521527	1.15731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285768	0.0300352	0	0	0.0142884	0.0140894	0	0	0	0	0	0	0.0142884	0.0178747	0	0
MO_103.c_125	21203	58.665	1.66005	7.46325	0.975443	5.4829	0.315394	1.15543	1.57075	14.0808	1.47746	5.0063	5.14373	10.8902	0.0717237	0.157296	0.731535	3.6473	2.35962	11.5671	1.06146	5.43246	1.0902	4.58121	0.100413	0.145347	1.8926	5.24117	1.39144	9.05965	4.32109	34.4454	3.39543	20.5749	20.6164	67.1289	0.71149	1.38415	0.767444	3.45358	0.243861	1.13617	0.251033	0.377634	0.473377	0.985281	0.0286895	0.0504095	0.127393	0.17909	0.265378	1.86643	0.0143447	0.0240236	0.0215171	0.0210546	0	0	0.882107	5.15618	0.0285945	0.0379425	0.5451	6.57638	0.372963	0.967849	2.2593	11.2324	0.243671	1.11512	1.29098	8.11833	1.963	11.039
MO_103.c_126	21173	13.1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215478	0.0210808	0	0	0	0	0	0	0.00718261	0.00712798	0	0	0.19393	0.252702	0.186748	0.241873	12.1822	20.6499	0.366266	1.12567	0	0	0	0	0.0143652	0.0141622	0.0287304	0.07341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502783	0.103078	0.0287304	0.0362872	0.0143652	0.0183509	0	0	0	0	0.0287304	0.0566662	0	0
MO_103.c_127	21160	73.651	2.22789	3.93762	1.40785	1.98003	4.31856	11.252	12.3198	49.001	1.36554	2.52657	0.761828	1.23209	2.02899	3.9489	0.976011	1.40333	3.37768	5.32299	0.912756	1.40392	2.63022	6.79417	0.495907	0.851027	6.55255	16.2018	6.95469	12.9222	4.98615	8.77415	5.76944	9.47694	11.1547	19.39	1.91851	5.29456	0.0790576	0.0739381	0	0	0.179676	0.258753	0.0431223	0.0444049	0	0	0	0	0	0	0	0	0	0	0	0	0.0718705	0.0845888	0.230985	0.310236	0.0907663	0.176029	0.36654	0.805302	0.359305	0.725633	0.98534	2.59955	0.301856	0.692895	0.783389	1.50454
MO_103.c_128	21159	11.1617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143748	0.014171	0.0431244	0.0871401	0	0	0	0	0	0	0	0	0	0	0.251559	0.363291	0.158123	0.222291	10.3875	15.8345	0.263839	0.597637	0	0	0	0	0.0287496	0.0566847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143748	0.0141751	0	0	0	0
MO_103.c_129	21147	132.606	5.61028	10.9454	4.02743	8.66494	1.08577	3.44948	6.72544	25.0791	3.60894	8.67192	5.11264	10.9268	0.158165	0.333861	1.20398	2.51839	4.97723	12.6181	4.60594	9.72379	4.78044	9.44044	0.359528	0.715645	5.46121	13.8715	5.60956	19.1037	11.6708	36.7498	10.8471	24.4022	18.247	47.139	2.66	6.77656	2.14321	4.4549	0.517788	1.44364	1.67562	2.77135	1.55456	2.20427	0.0358146	0.0345328	0.866028	1.48575	0.510597	1.26843	0.0545792	0.100907	0.129447	0.129081	0	0	4.23732	8.09061	0.345049	0.765962	2.86874	24.7119	2.5848	6.21574	6.2728	19.5014	0.812021	2.50615	5.7362	17.6277	5.5096	15.4704
MO_103.c_130	21129	20.0974	0.115163	0.179195	0.12236	0.320884	0.143953	0.459838	0	0	0.0791744	0.146917	0	0	0.0287907	0.0279637	0.021593	0.0211256	0.0287907	0.0389336	0.21593	0.62682	0.273512	1.06449	0.996473	5.68139	0.133943	0.346552	0.0719767	0.103482	0.021593	0.0211255	0.0610134	0.0865425	11.1264	37.4813	0.0143953	0.0272406	0.813337	4.87535	1.45841	26.8184	0.582916	2.87119	0.590209	3.06157	0	0	0.00719767	0.00714445	0.0935698	0.856169	0	0	0	0	0.0404214	0.0949278	0.0359884	0.0490827	0.889795	8.09435	0.971686	11.8525	0.367081	1.30069	0.021593	0.0211275	0.518233	11.345	0.194337	0.636409	0.0575814	0.111881
MO_103.c_131	21109	201.016	10.7069	108.425	5.62198	48.154	2.09881	13.165	3.44229	24.8311	4.57994	25.7926	9.38537	95.6189	1.43342	4.89577	1.46162	7.36273	6.40403	75.5967	6.53662	43.9943	8.05859	64.013	0.542535	1.20206	8.536	76.1371	9.79264	135.04	12.4329	156.262	13.935	161.481	30.5357	642.932	2.70137	17.1107	2.90152	13.2197	0.661864	2.05941	1.90186	8.70935	2.26566	8.50664	0.0910826	0.106367	1.50642	6.21077	1.25664	5.43362	0.0432273	0.0554811	0.256262	0.402118	0.0498115	0.0972406	9.34148	93.3146	0.597929	1.88028	9.16928	120.623	4.9217	25.9198	7.74612	76.9899	1.80677	9.69002	9.1751	132.151	9.11785	107.567
MO_103.c_132	21078	177.383	6.06527	17.9706	5.0042	18.131	2.75559	9.14911	5.62242	35.5962	5.83988	24.1986	7.92938	31.9562	0.755161	2.04717	2.97061	6.58793	8.40802	44.5316	5.06718	17.2827	6.3803	23.2496	0.595422	1.01475	7.67446	34.6804	8.27423	36.4588	14.2577	109.74	11.6051	62.1649	22.0007	108.954	3.22343	11.4808	3.95738	13.0594	0.699589	2.18549	1.96325	4.03887	2.8029	7.63482	0.175268	0.573977	1.70657	5.64713	1.13222	2.52477	0.0903574	0.542654	0.863723	5.51268	0.159069	0.461066	5.47816	24.2223	0.693951	1.29593	6.19538	36.3613	3.18105	11.0199	6.65343	30.0903	1.77461	5.39372	7.55638	34.9571	7.87056	37.81
MO_103.c_133	21040	29.546	0	0	0	0	0.0144567	0.0142505	0	0	0.741599	1.25821	0	0	0.289134	0.455774	0.281905	0.542248	1.22882	2.29425	0.397463	0.481138	1.03968	1.81509	0.122882	0.202013	0.487123	0.907003	0.0433222	0.0414481	1.64471	3.33424	1.80201	2.83195	10.398	17.8345	0.848348	1.7206	0.448013	0.719074	0.625419	1.7371	0.806654	1.12141	0.34696	0.441514	0	0	0	0	0	0	0	0	0	0	0	0	0.397559	0.467548	0.556582	0.890999	0.809574	1.28491	2.00206	2.99701	1.09148	1.86682	0.0795117	0.102896	2.07415	3.40652	0.968597	1.68285
MO_103.c_134	21028	151.188	5.96939	17.1672	4.01978	11.0579	2.40349	8.86536	5.21204	24.1656	3.92825	12.4186	6.06562	15.8464	0.397787	0.624249	2.18091	5.57622	6.67856	26.9571	4.78882	10.6743	5.23661	14.4149	0.756634	1.13215	6.15001	18.8004	6.86541	21.7387	10.4662	38.727	10.4192	31.2747	21.457	74.5111	2.84021	7.78269	2.85655	6.66137	0.563895	1.21255	1.84352	3.72411	2.29629	5.34482	0.122952	0.178654	1.14293	2.21977	1.05307	2.6613	0.0795574	0.121142	0.388926	0.85779	0	0	5.33983	13.5213	0.64829	1.20346	5.54862	31.3509	2.65341	6.52576	5.95833	19.296	1.13191	3.22291	6.83116	23.836	6.89242	22.0419
