contigName	contigLen	totalAvgDepth	MO_034.MO_004.sorted.bam	MO_034.MO_004.sorted.bam-var	MO_034.MO_005.sorted.bam	MO_034.MO_005.sorted.bam-var	MO_034.MO_007.sorted.bam	MO_034.MO_007.sorted.bam-var	MO_034.MO_010.sorted.bam	MO_034.MO_010.sorted.bam-var	MO_034.MO_034.sorted.bam	MO_034.MO_034.sorted.bam-var	MO_034.MO_035.sorted.bam	MO_034.MO_035.sorted.bam-var	MO_034.MO_039.sorted.bam	MO_034.MO_039.sorted.bam-var	MO_034.MO_042.sorted.bam	MO_034.MO_042.sorted.bam-var	MO_034.MO_046.sorted.bam	MO_034.MO_046.sorted.bam-var	MO_034.MO_071.sorted.bam	MO_034.MO_071.sorted.bam-var	MO_034.MO_073.sorted.bam	MO_034.MO_073.sorted.bam-var	MO_034.MO_074.sorted.bam	MO_034.MO_074.sorted.bam-var	MO_034.MO_077.sorted.bam	MO_034.MO_077.sorted.bam-var	MO_034.MO_082.sorted.bam	MO_034.MO_082.sorted.bam-var	MO_034.MO_098.sorted.bam	MO_034.MO_098.sorted.bam-var	MO_034.MO_102.sorted.bam	MO_034.MO_102.sorted.bam-var	MO_034.MO_103.sorted.bam	MO_034.MO_103.sorted.bam-var	MO_034.MO_106.sorted.bam	MO_034.MO_106.sorted.bam-var	MO_034.MO_133.sorted.bam	MO_034.MO_133.sorted.bam-var	MO_034.MO_135.sorted.bam	MO_034.MO_135.sorted.bam-var	MO_034.MO_138.sorted.bam	MO_034.MO_138.sorted.bam-var	MO_034.MO_140.sorted.bam	MO_034.MO_140.sorted.bam-var	MO_034.MO_167.sorted.bam	MO_034.MO_167.sorted.bam-var	MO_034.MO_170.sorted.bam	MO_034.MO_170.sorted.bam-var	MO_034.MO_180.sorted.bam	MO_034.MO_180.sorted.bam-var	MO_034.MO_184.sorted.bam	MO_034.MO_184.sorted.bam-var	MO_034.MO_188.sorted.bam	MO_034.MO_188.sorted.bam-var	MO_034.MO_192.sorted.bam	MO_034.MO_192.sorted.bam-var	MO_034.MO_197.sorted.bam	MO_034.MO_197.sorted.bam-var	MO_034.MO_199.sorted.bam	MO_034.MO_199.sorted.bam-var	MO_034.MO_202.sorted.bam	MO_034.MO_202.sorted.bam-var	MO_034.MO_207.sorted.bam	MO_034.MO_207.sorted.bam-var	MO_034.MO_226.sorted.bam	MO_034.MO_226.sorted.bam-var	MO_034.MO_231.sorted.bam	MO_034.MO_231.sorted.bam-var	MO_034.MO_234.sorted.bam	MO_034.MO_234.sorted.bam-var	MO_034.MO_236.sorted.bam	MO_034.MO_236.sorted.bam-var
MO_034.c_14	10464	311.779	15.4101	30.4176	3.01968	4.59559	2.50553	7.869	0.131763	0.290086	14.6106	35.5516	39.618	153.967	0.819566	1.50719	1.04305	1.46642	17.164	37.2406	1.32887	1.38628	1.66172	2.22995	1.43019	2.58549	1.62187	1.87736	7.15261	16.9092	79.3144	660.218	55.4884	325.758	4.87658	12.5271	1.65959	3.93159	3.95288	8.19046	13.2472	50.2747	7.73327	17.6207	1.80076	3.87087	0	0	0	0	0	0	0	0	0.261198	0.295173	0	0	11.3116	24.1061	0.380648	0.435875	0.117122	0.208726	7.11237	24.3292	5.24588	8.81202	0.439209	1.61622	7.54722	12.42	3.77274	6.14491
MO_034.c_15	10457	148.423	5.31406	11.2902	4.62928	10.9833	2.42078	6.46087	2.73144	8.77364	10.0759	18.493	15.4029	33.1699	1.20132	4.77663	3.87688	6.57087	8.47337	17.1409	4.58533	8.51124	6.43524	9.06026	4.10255	8.52577	8.83982	19.184	7.12952	19.29	8.53905	14.0387	8.59474	18.4709	6.42524	13.7538	1.14786	3.23803	4.17396	6.29438	0.981566	3.06577	6.81129	11.1581	3.34899	4.40255	0	0	0.0652954	0.111692	0	0	0	0	0	0	0	0	1.93364	10.2996	0.940235	2.62433	1.75987	3.1139	2.26759	9.16165	6.54507	11.6061	1.3159	5.04342	2.66411	5.24884	5.69002	11.1528
MO_034.c_16	10428	451.289	19.9545	55.6837	19.0257	68.9264	17.25	70.8731	20.0594	73.7272	13.335	34.0304	1.35026	2.15543	6.26892	16.0331	5.47597	7.78301	20.0383	77.0647	22.0387	61.0295	14.9416	55.1234	3.81854	15.1752	25.5061	95.0844	48.7156	334.377	13.411	49.146	9.15295	18.2347	8.11257	15.0783	4.94055	11.5097	28.4814	119.396	6.9244	29.8472	18.4569	58.295	27.5931	89.1217	0.513135	1.20869	5.15674	7.1264	4.23721	13.8723	0.882467	1.59832	4.98687	16.1864	1.20773	5.50604	14.5012	37.9952	5.11189	12.5538	19.9653	71.7773	5.82156	10.5758	6.33547	10.1067	13.2284	42.3683	3.26493	7.14495	11.2248	31.6205
MO_034.c_17	10423	18.3498	0.0587949	0.0553408	0	0	0	0	0	0	10.0516	21.5269	0	0	0	0	0	0	3.71868	4.77372	0	0	0	0	0	0	0	0	3.30069	3.36688	0	0	0.617346	0.904327	0.0293975	0.0285313	0	0	0.426263	0.691586	0	0	0.0881924	0.169604	0.0587949	0.0841633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_034.c_18	10410	135.202	5.51852	12.5801	4.42749	6.76314	1.55994	3.423	4.29308	13.0805	11.5932	19.5111	7.49289	9.45633	1.15565	3.09778	0.603411	1.01567	8.72388	16.5012	4.17515	7.40276	6.02251	9.74975	2.10205	3.4512	4.99337	8.0243	3.76725	8.44137	4.4962	10.085	4.25575	11.648	5.31501	11.5394	1.98528	3.65108	4.98314	7.62039	1.39737	7.54955	5.4383	9.07786	4.2578	4.96291	0.0588694	0.157943	0.235283	0.517991	0.0147173	0.0144993	0.117739	0.259262	0.044152	0.0424039	0.0294347	0.0285688	2.26647	3.83217	1.68713	3.88875	1.16082	1.62105	4.51959	7.50272	10.7177	19.8296	1.75136	4.45082	6.29405	14.3603	7.74756	12.4261
MO_034.c_19	10369	155.3	4.6394	5.78696	4.01106	5.51166	2.20981	4.79987	2.40288	6.65204	10.0691	17.8063	15.5179	35.2578	1.14581	2.2014	4.47784	8.0458	9.08983	17.2224	4.5706	8.13057	5.32851	8.06398	4.18994	6.93893	8.81446	13.4853	8.25286	14.8985	10.4292	13.862	9.08836	14.8157	7.94755	13.5081	0.962912	1.80166	4.82728	6.86898	1.27077	5.53226	6.16685	10.5788	4.07134	5.36837	0	0	0.0591056	0.114732	0	0	0	0	0	0	0	0	1.13749	2.15153	0.916137	1.00552	1.63822	2.18553	1.75232	2.7682	7.8309	16.3499	2.42284	7.52415	2.43752	6.60714	7.6208	13.9507
MO_034.c_20	10347	165.556	5.47318	11.8858	4.41963	8.34499	3.24184	8.92737	3.51554	10.2757	12.308	28.6817	14.3171	24.2981	0.991762	1.87876	4.31882	8.75624	9.33951	19.4099	4.50172	6.62153	6.46759	12.5186	4.30176	7.05499	9.62685	17.1887	8.49299	14.8311	11.4309	26.5894	9.28979	14.7872	7.33049	13.7231	1.4975	2.74465	4.16711	5.57329	1.2439	3.29619	6.8833	15.9676	4.27145	5.79408	0.41728	2.91771	0.0888497	0.103911	0.0148083	0.014589	0.106012	0.287794	0.0444248	0.0424563	0.0888497	0.150995	1.49711	2.33351	1.1776	1.52445	3.00412	5.00837	1.34285	1.55915	7.50868	12.3473	2.19162	6.5443	2.35412	6.54721	8.2893	22.5334
MO_034.c_21	10339	123.915	7.13348	17.4145	2.77132	4.83224	0.632349	1.55762	1.35313	3.52027	35.2697	88.8124	0.133379	0.293482	0.696535	2.30635	0.0231622	0.0454025	3.65286	7.27403	0.192659	0.222693	4.19796	6.82104	0.215036	0.320946	1.30415	2.81271	0.963196	1.29867	10.0688	20.733	1.2167	1.23533	3.10089	4.91931	10.7004	22.7731	7.89459	13.9054	7.36255	35.2944	4.87702	8.8538	1.17421	1.26913	0	0	0	0	0	0	0	0	0	0	0	0	0.533418	0.820601	0.91746	1.20885	2.35362	4.60665	5.99097	10.156	6.10982	16.9276	1.30415	2.68369	1.57915	4.25406	0.192561	0.270156
MO_034.c_22	10337	361.532	10.5634	122.445	6.61264	46.9457	5.2087	35.8599	6.45676	60.2714	18.8754	237.104	26.7555	557.054	2.73299	12.1771	7.85305	60.3781	17.0248	214.687	9.87926	80.4012	10.4096	59.6548	8.10837	61.7045	12.4779	121.854	13.5576	110.097	16.9921	147.947	14.9655	160.969	14.0044	147.603	3.98577	27.1416	7.3797	43.6902	3.26043	20.8042	10.9985	121.287	7.12634	46.5986	13.2102	457.251	8.29479	162.093	6.35054	112.479	1.62806	9.01191	3.49975	38.2756	5.99274	93.8812	17.0183	625.741	4.48091	34.4632	9.10258	134.379	16.4744	512.587	14.2262	227.806	3.88377	38.8856	5.62835	63.2787	16.5122	277.688
MO_034.c_23	10336	465.777	21.1597	106.686	4.20882	10.0243	2.49274	5.93598	0.488219	0.778468	21.2416	76.8011	56.8242	594.522	1.55635	2.52455	1.21863	2.37968	26.5393	119.529	2.14942	3.61876	2.74249	4.88054	1.92421	3.87836	3.02788	4.95836	10.3359	37.4181	118.183	2638.59	88.7872	1545.75	8.36521	19.1158	2.11585	3.63848	5.89937	14.9474	20.4021	99.967	10.731	33.7738	2.21431	3.5993	0	0	0	0	0	0	0.0296485	0.0407522	0.0741213	0.0731494	0	0	16.1384	76.8369	0.517377	0.938171	0.385431	0.704423	10.2381	39.1996	7.08021	17.6502	0.444728	1.18076	12.4783	50.5348	5.78264	11.0362
MO_034.c_24	10327	174.214	4.33232	6.79781	4.01503	5.45054	2.83119	5.81536	2.55301	7.32863	10.7147	17.0539	13.307	20.4777	1.26	1.9637	3.18001	4.06729	9.10013	15.7756	5.35295	5.84552	5.0002	9.03062	4.27474	7.27635	4.82883	9.17624	4.16586	10.4104	3.97406	6.61266	3.30284	3.99327	3.08667	7.11065	1.25931	3.11425	7.05994	10.514	5.31591	25.4607	7.67358	15.8232	5.32308	5.94733	2.06348	3.62322	0.95765	1.8169	0.0148374	0.0146183	0.0593495	0.0558395	0.272281	0.450599	1.56176	3.18902	5.51882	10.4451	6.97357	11.7825	5.43923	12.5433	6.93869	11.7436	13.5376	22.729	3.418	9.53213	6.03587	12.8355	9.51184	17.1724
MO_034.c_25	10321	143.044	1.11818	3.34637	1.06519	4.0898	0.816144	6.51553	2.275	25.0264	17.3968	446.882	1.05388	5.01704	1.09104	3.00299	1.89441	15.1516	13.9249	168.264	1.48461	6.52132	1.46682	7.33972	0.593059	2.72287	1.21188	4.5139	0.846131	1.99609	3.96362	54.3503	3.06774	19.9031	2.82843	32.2101	5.46288	141.946	0.786845	2.21179	0.504768	2.23122	0.992135	5.53954	0.722446	1.73953	2.67073	28.6019	0.944057	3.52192	0.475076	1.36022	0.717432	2.47371	10.8763	332.423	1.57094	10.0567	3.48284	39.301	0.65323	2.51404	8.10648	271.908	9.36889	269.673	7.91004	226.033	2.53771	29.1031	20.9684	1770.58	8.19447	235.677
MO_034.c_26	10295	442.341	19.6932	132.137	12.2935	68.3429	9.55653	60.381	5.56589	21.6332	17.8778	77.2946	25.969	221.37	3.49492	11.0999	5.3037	15.1446	21.5071	144.406	11.6508	56.5135	12.1878	72.8807	3.86378	8.81374	8.16609	36.8415	12.6413	63.3428	22.096	192.012	18.4822	101.358	13.896	99.2677	9.54953	37.3341	8.81055	34.8162	6.1243	23.7715	9.46052	37.3811	9.10448	28.9767	1.57112	4.35969	2.11069	4.90634	1.35426	2.71663	1.00444	1.82762	7.11424	42.8967	1.93208	5.08433	32.0889	359.563	2.59221	8.52332	25.1795	351.232	24.0345	206.256	29.9959	297.277	4.17477	19.5586	13.3961	59.1914	28.4969	246.13
MO_034.c_27	10275	135.246	4.84119	6.69374	4.22637	5.76544	2.52761	4.36465	2.84543	7.857	9.13215	14.3466	13.1419	29.0578	1.14805	2.35533	3.10943	6.54482	7.20069	15.918	4.05205	6.77498	5.0639	9.81007	3.30044	4.8737	7.45057	16.2409	7.12968	11.5868	8.91486	14.7553	7.78449	10.4914	6.70173	14.5646	0.462321	0.533831	3.46953	4.89339	1.37205	5.09091	5.56109	7.28477	3.79763	7.73138	0.0743704	0.241377	0.0745679	0.0690097	0.0148148	0.0145917	0.0447407	0.0713881	0.0149136	0.0146981	0.0149136	0.0146981	1.37185	2.22733	0.789827	1.14507	1.56138	2.63441	1.71506	2.63078	5.84563	10.7151	1.84919	5.75401	2.17709	5.23984	6.464	14.4001
MO_034.c_28	10274	155.581	4.30522	6.57419	4.57872	9.10921	2.06055	5.235	3.3305	10.9663	11.6266	19.3481	15.7267	37.6338	1.13009	1.89414	5.30986	8.34003	9.60875	18.7814	5.00375	7.60356	6.70476	17.0323	3.89164	8.07424	8.01551	17.442	6.92829	10.6616	8.87791	16.7366	9.47007	22.7659	6.86211	8.87968	0.954563	1.15226	3.94162	7.95882	1.34463	4.74049	6.87337	22.9659	4.59196	7.93711	0	0	0.0149151	0.0146977	0	0	0	0	0	0	0	0	0.954563	1.21391	0.88305	1.36076	2.24002	4.68845	1.31134	1.66757	7.25899	16.4413	2.11794	6.49779	2.19202	3.79297	7.47106	15.5872
MO_034.c_29	10264	154.776	3.85762	11.5736	3.35574	8.78044	2.01533	7.54208	2.23749	7.21866	10.2827	20.4791	11.8585	28.3249	1.76458	4.63492	2.51869	3.0225	8.99773	26.1452	5.03144	6.80169	4.81659	8.4553	3.46974	5.13859	4.89173	11.1654	4.54795	8.22805	4.64445	6.543	3.27536	5.12258	4.48329	8.40844	1.23601	3.45564	5.58464	11.2626	3.34368	15.3861	7.09324	12.9321	4.3331	11.7801	1.52877	3.18306	0.813526	2.56537	0.134368	0.252591	0.0906664	0.110138	0.283666	0.694126	1.27595	2.9736	4.74036	13.7959	4.97152	11.9631	4.03065	9.4958	6.41062	14.0588	11.2086	34.2603	3.04736	12.2168	5.10214	14.6228	7.49802	15.6356
MO_034.c_30	10254	402.334	32.3354	76.8911	22.9051	39.4295	17.2407	40.1367	18.9314	48.9096	15.5867	29.534	10.1015	22.0391	3.62183	4.92142	4.78127	4.87931	20.1922	40.2148	16.1833	28.7019	16.1942	40.0986	2.52078	4.1199	18.9742	46.2327	18.75	32.7501	14.2056	25.3029	17.5749	42.2103	7.19656	11.059	4.16865	8.07449	14.5374	22.8947	5.66211	19.1905	13.8045	26.5869	17.2568	26.3712	1.00178	1.26283	4.90261	9.74602	4.7408	11.1861	0.610649	0.843368	2.03167	2.70058	0.491093	0.605911	14.883	33.9451	6.87084	9.59661	11.4848	16.7228	13.2401	19.0388	5.38569	6.87232	8.77049	23.2299	2.23595	5.69559	12.9596	22.7267
MO_034.c_31	10251	284.26	20.6506	128.881	15.761	64.1537	11.4977	52.389	13.2046	74.6223	12.8228	30.1191	5.9896	10.3046	3.13098	5.57499	4.16652	7.80278	14.6348	58.9154	12.6751	38.017	10.3503	24.386	2.94119	5.98429	15.8749	47.0935	15.0251	42.7116	9.7426	25.6709	13.3994	53.9494	4.83794	7.67441	2.61083	5.07425	9.58301	26.1836	2.63845	10.3056	9.38778	22.1911	12.6928	42.6511	0.273339	0.378443	1.802	5.66179	1.79309	8.8198	0.16533	0.302185	0.609742	1.33221	0.194337	0.208845	11.2564	37.3776	4.63419	9.45984	8.782	22.8272	7.86427	20.6282	4.37175	7.55588	7.7223	32.6422	1.5248	3.36494	9.64855	26.8412
MO_034.c_32	10247	237.085	10.3486	32.4277	7.1439	13.6958	5.14717	19.4024	4.59117	13.7456	10.2067	25.055	13.9204	52.0416	2.18283	4.88879	3.20303	6.78258	10.6192	40.5483	5.96682	13.42	5.74042	16.5145	1.05209	1.73991	5.26236	12.9543	7.42696	20.6298	12.8762	35.3083	11.8106	38.7184	7.20709	36.8597	4.3304	10.056	4.37576	9.27263	5.14143	16.7374	5.42448	11.4748	4.66099	10.2755	0.481727	1.00044	1.24195	2.71224	1.26899	3.13779	0.620184	0.923229	2.16857	7.94067	0.767951	1.53879	18.1189	65.2499	1.16549	1.67155	12.4813	44.0036	11.0358	27.5857	15.9837	55.5785	1.55472	4.59329	7.51174	24.677	14.0455	43.8853
MO_034.c_33	10245	451.887	19.2976	65.3195	20.6133	66.5757	16.6045	65.5553	22.199	116.41	13.0416	27.6373	1.43596	3.13761	5.34086	10.6011	6.33997	14.6783	19.0221	62.3939	20.5388	54.236	13.5333	34.1146	3.57365	16.5455	26.8053	102.78	47.5424	253.617	13.2232	32.1332	9.52848	26.9783	8.58336	23.1177	4.3157	10.5025	27.646	95.9662	6.31055	20.7902	18.7824	72.2732	26.9816	119.923	0.458643	0.725268	5.81565	38.4216	3.29688	17.2728	1.07132	5.30593	3.76563	14.1648	1.50203	8.75581	15.8697	54.8434	5.12194	14.6932	21.1932	119.897	5.89975	14.7344	8.17523	24.5387	10.4303	36.6152	4.82457	16.3593	13.2027	41.9056
MO_034.c_34	10242	286.328	13.2318	58.837	15.3826	102.848	10.847	74.6848	8.67757	76.1956	7.00852	15.9771	0.919144	1.84463	2.17895	6.28162	2.27874	6.09935	10.4187	44.4623	16.8248	134.798	11.4454	67.1453	1.44283	2.87433	19.6969	279.959	19.8202	174.533	4.67876	11.3208	3.56797	6.61329	2.04548	3.28168	1.98038	4.52941	16.5311	95.3512	19.1978	175.667	14.7133	60.4224	17.7896	96.5342	0.0897741	0.181017	1.91112	7.80778	7.47216	48.9081	0.187475	0.303374	0.588486	0.941799	0.250099	0.424188	10.339	60.346	4.88407	19.7018	7.00287	38.9862	6.6847	26.3352	4.54172	12.5436	10.3317	61.791	2.68421	8.81809	8.68282	27.3669
MO_034.c_35	10197	150.673	3.23291	7.73915	5.02598	8.32023	2.81059	7.11297	2.20464	15.6122	17.7549	83.2177	17.5278	92.827	0.488006	1.75776	1.71126	3.42019	14.6007	58.1623	0.254504	11.5451	0.124017	5.87517	0.0178163	0.125851	0.256992	2.25877	0.0467801	0.734588	0.0783318	1.35105	0.0756445	2.22316	0.0320494	0.373997	0.0314522	0.397565	10.4183	39.1152	14.6305	420.178	14.3278	65.6667	4.01622	6.87146	0	0	0.0598189	1.29627	0.0891808	2.06558	0.0225938	0.196262	0.0149298	0.0808255	0.0606151	1.15353	4.85747	21.6478	2.30626	7.15609	2.50134	13.9559	8.13397	26.6679	7.97711	215.013	7.16264	161.404	3.35573	23.7392	4.46462	27.1148
MO_034.c_36	10180	163.092	4.2003	6.99051	3.76919	6.68078	2.57438	5.61476	3.82293	9.33251	10.5092	19.4774	12.251	20.9241	1.53559	3.50152	3.14467	5.11473	8.69711	11.9009	4.60618	7.60089	4.8009	6.94907	3.42921	5.82856	3.80199	5.31259	3.68036	4.63737	5.05813	9.32871	2.69462	4.5522	3.666	5.66319	1.6999	3.3421	5.69362	11.0747	4.61585	18.7588	7.37687	8.94904	4.03549	5.1003	1.77159	1.99055	0.756331	1.28861	0.481755	0.933583	0.244965	0.351923	0.508275	0.759245	1.22582	2.16649	5.05135	8.64973	5.07637	9.9999	5.57338	10.0197	6.78963	9.74306	12.6786	28.0854	3.43141	8.78479	5.34257	12.4467	8.49691	19.0321
MO_034.c_37	10180	110.686	0	0	2.54875	5.33057	0	0	0.0150548	0.0148314	18.5606	61.2655	0.49681	0.788641	0.120439	0.157595	0.135494	0.256515	0.572183	1.14657	2.67119	4.0062	0.0301097	0.0292113	0	0	0.225823	0.281959	0	0	0	0	1.08285	1.51701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.2921	494.797	0.090329	0.142406	0.780957	1.45348	0.49681	0.687078	3.34038	8.86069	0.225823	0.17686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_034.c_38	10150	128.965	4.4541	12.6622	3.6327	4.55151	2.4864	6.05513	1.9321	5.72553	10.4557	22.227	13.5396	44.8605	0.5889	1.05975	3.3538	5.74645	7.4759	16.2204	3.6532	6.61248	4.8971	9.4135	3.2892	6.37384	6.2826	14.3586	6.1279	9.04437	8.905	16.6213	8.0467	11.5944	6.3925	11.2255	1.359	2.099	3.6799	4.91448	1.2055	4.59913	5.3733	13.0772	3.3057	5.97197	0.0151	0.0148743	0.0906	0.173005	0	0	0	0	0.0302	0.0594954	0	0	1.3536	1.50851	0.7244	1.48946	1.4192	1.92735	1.0267	1.37186	5.729	11.0475	1.596	6.64006	1.3683	3.21142	5.175	10.203
MO_034.c_105	20212	163.033	4.73627	6.16846	3.80735	6.73717	3.09376	8.11487	3.7405	13.7621	11.423	17.6917	16.8968	35.1872	1.31462	3.07692	4.28198	7.63913	10.1456	19.3953	4.68049	7.74201	6.87364	12.8001	4.67735	8.43916	8.53469	13.3517	8.63977	22.0969	10.5585	24.0588	9.16918	15.6635	7.30396	12.0284	1.32893	2.17993	4.06664	8.15103	1.19784	3.09421	6.82599	13.514	4.50773	11.1272	0.04516	0.111316	0.04516	0.0789059	0	0	0.00752667	0.00747127	0.02258	0.0522736	0.00752667	0.00747127	1.23308	2.09691	1.00493	2.04658	1.96187	3.29868	1.68597	2.34682	7.59346	13.6638	1.7084	4.87734	2.38286	5.76395	7.52941	13.0659
MO_034.c_106	20059	179.911	5.58285	10.9047	4.57165	6.76325	3.72475	10.4522	3.02712	6.69473	12.5801	16.4049	19.4558	36.3114	1.22834	2.23038	5.33799	8.78128	10.7864	21.2795	5.2847	10.1341	7.34452	9.51144	4.87026	8.29139	9.68391	15.4362	8.84796	14.0892	11.1438	22.5801	11.064	19.043	8.54227	13.2264	1.85203	3.1521	5.01979	8.74369	1.30333	4.14521	7.42302	13.0099	4.4176	7.82664	0.019338	0.0307165	0.00758451	0.00753053	0	0	0	0	0	0	0	0	1.32523	1.94567	1.01482	1.41935	2.24512	3.79748	1.56241	2.42638	8.47155	15.2422	1.91094	5.88402	2.70651	5.82218	7.55518	13.0917
MO_034.c_107	19868	60.0029	0.849376	1.17976	1.41034	1.86798	1.30414	2.53824	0.796125	2.86253	12.0818	19.6833	10.9339	15.585	1.95684	3.45386	2.19388	3.3866	9.48027	13.2119	0.283345	0.434275	0.145502	0.213529	0	0	0.176133	0.449922	0.00765798	0.00760033	0	0	0	0	0.00765798	0.00760185	0	0	0.916117	1.26274	0.926463	2.15803	0.78796	1.11963	0.363678	0.365745	0	0	0.0459479	0.0693858	0	0	0	0	0	0	0.00765798	0.00760063	1.84542	2.58013	0.245055	0.412021	0.913683	1.53864	2.64048	3.72296	2.34496	3.07365	3.93519	14.329	0.86099	1.90432	2.54245	3.76795
MO_034.c_108	19867	61.9803	1.03464	1.4731	1.48329	1.98878	1.12984	1.77407	0.589593	1.16004	12.6014	21.3252	10.9675	19.1179	2.07846	3.46695	1.94421	2.35114	10.138	13.9092	0.344626	0.488631	0.183801	0.260265	0	0	0.130192	0.235818	0.0689253	0.171391	0.00765837	0.00760189	0	0	0.00765837	0.0076008	0	0	0.647411	0.616607	0.900543	3.11966	0.909266	1.34553	0.480803	0.640129	0	0	0.0153167	0.0150874	0	0	0	0	0	0	0	0	1.65842	3.95065	0.260384	0.379353	0.88837	1.3384	3.12137	3.94704	2.46062	3.94488	4.39813	13.8368	0.979916	2.24246	2.54998	3.307
MO_034.c_109	19821	386.747	29.0002	54.4725	22.1641	33.2304	18.5111	44.7996	19.6937	47.4241	15.5526	29.928	8.84363	16.6564	3.58548	7.15027	5.66224	10.82	19.7407	39.5838	14.5177	22.6389	14.3883	24.2944	3.47018	5.55155	19.6226	33.7832	17.8633	30.956	13.2176	23.5876	16.4425	32.7975	5.77795	8.94326	4.15871	7.00119	12.7474	24.9571	4.00793	13.3575	12.7707	23.7894	16.3408	23.3348	0.864725	1.26127	5.13914	9.66779	4.69249	13.5583	0.882009	1.74714	2.05597	2.46973	0.54649	0.768364	14.8011	23.0422	6.17305	9.54189	12.8724	25.7511	11.2629	23.103	5.46114	10.0143	8.81521	27.037	2.13731	5.17415	12.9637	33.4209
MO_034.c_110	19645	145.329	4.57394	9.56553	3.93173	6.81356	2.14363	5.08472	2.53434	8.38246	10.47	20.8533	15.348	32.8709	1.25442	2.83289	3.81149	7.02252	8.4712	17.4214	4.25658	7.72447	5.47325	11.0372	4.20313	7.83068	8.22072	21.5559	7.43734	14.341	9.70741	19.7391	8.4256	16.8653	7.15758	19.1828	0.979431	1.78175	3.54901	6.07186	0.927982	2.85953	6.50439	13.1152	3.99072	6.50039	0.0628366	0.227531	0.13942	0.305125	0.0387279	0.068303	0.0232367	0.0227028	0.0619646	0.0809787	0	0	1.26078	2.79984	0.750705	0.977186	1.70972	3.81559	1.63432	3.7843	6.19815	13.4993	1.68079	5.26721	2.26945	5.67432	6.12685	12.2465
MO_034.c_111	19515	395.029	30.0046	50.8936	23.2682	50.6323	18.3759	50.3279	19.6558	58.3637	14.9319	26.1067	9.1434	15.817	3.83212	8.44499	5.37196	9.84083	19.6111	39.573	15.3215	24.5375	14.6963	31.0397	3.77144	7.62979	18.3104	37.5392	18.8897	40.1658	14.0482	32.1336	16.4161	29.1122	7.1243	10.9292	4.10039	7.58579	13.4035	23.6497	3.77872	10.5266	13.5589	22.5399	17.7879	31.8911	0.889336	1.1147	5.59143	9.43613	6.24493	15.5436	0.689233	1.16811	2.04518	3.76707	0.752853	1.29305	13.6678	22.7541	6.54036	9.88493	12.016	21.7442	12.2807	21.5492	5.04111	7.17669	10.1716	27.1974	2.25742	4.65609	11.4385	21.1301
MO_034.c_112	19483	383.339	29.1921	57.7375	21.6297	36.856	18.4096	45.576	18.928	57.5789	14.435	29.0421	8.44944	16.5854	3.97248	9.60126	5.50251	8.39556	20.4079	40.6691	14.51	24.6958	12.5959	15.4602	3.49713	5.59767	19.3766	46.3994	18.3954	33.0202	12.1457	19.3954	16.4131	25.45	7.1483	12.2982	4.31288	7.80676	12.2632	22.9657	4.18869	13.8745	13.2336	19.8004	16.6072	25.6974	0.982827	1.69397	5.65246	9.1828	5.33357	15.6308	0.944034	1.52573	2.55408	3.74446	0.536751	0.736664	14.0286	23.7079	6.05374	10.5967	12.024	26.859	11.369	15.2436	5.18399	8.05979	8.13464	20.9977	1.86138	3.8115	13.0659	24.5479
MO_034.c_113	19479	386.73	29.726	77.8097	21.9563	47.8762	18.6317	50.8379	17.9335	58.2705	15.3705	31.5624	8.45952	13.8633	3.56123	6.52921	5.41544	9.28926	18.7208	46.8025	15.4038	34.9458	15.1873	29.9938	3.51058	7.60869	19.8318	56.8088	19.4753	53.6398	12.9389	28.6348	16.7182	35.8064	6.05303	10.3773	3.9181	9.12329	13.2872	26.3204	3.46826	16.2271	13.2782	29.0571	16.63	36.092	0.795747	1.93505	4.43344	11.7157	4.18961	15.0263	0.504165	0.840512	1.90103	3.73831	0.473278	0.766087	15.2033	41.4578	6.14952	11.1639	11.6619	22.1623	11.4048	24.4969	5.57096	9.92588	9.38326	33.6185	1.81018	2.87699	13.7733	35.4903
MO_034.c_114	19467	162.699	5.74018	8.1011	4.63452	6.37334	2.51644	6.14091	3.31195	12.3262	11.0497	17.1503	16.3804	39.8733	0.978672	1.62992	4.49179	7.22596	9.36263	15.1298	4.24377	6.69457	6.03417	10.7491	4.2548	8.48101	8.76073	16.4846	8.67635	15.9483	10.8602	19.541	9.72775	16.3845	7.7453	12.7653	1.0643	1.96253	4.3105	6.07898	1.39784	5.53353	6.61852	12.1193	4.4847	5.74281	0	0	0	0	0.0234508	0.0698187	0	0	0.00781695	0.00775619	0	0	1.07972	1.52443	1.44929	2.70914	1.90723	3.61522	1.33219	2.14614	7.91878	15.7246	1.04333	3.1359	2.57354	5.06132	8.71797	18.0515
