contigName	contigLen	totalAvgDepth	MO_207.MO_004.sorted.bam	MO_207.MO_004.sorted.bam-var	MO_207.MO_005.sorted.bam	MO_207.MO_005.sorted.bam-var	MO_207.MO_007.sorted.bam	MO_207.MO_007.sorted.bam-var	MO_207.MO_010.sorted.bam	MO_207.MO_010.sorted.bam-var	MO_207.MO_034.sorted.bam	MO_207.MO_034.sorted.bam-var	MO_207.MO_035.sorted.bam	MO_207.MO_035.sorted.bam-var	MO_207.MO_039.sorted.bam	MO_207.MO_039.sorted.bam-var	MO_207.MO_042.sorted.bam	MO_207.MO_042.sorted.bam-var	MO_207.MO_046.sorted.bam	MO_207.MO_046.sorted.bam-var	MO_207.MO_071.sorted.bam	MO_207.MO_071.sorted.bam-var	MO_207.MO_073.sorted.bam	MO_207.MO_073.sorted.bam-var	MO_207.MO_074.sorted.bam	MO_207.MO_074.sorted.bam-var	MO_207.MO_077.sorted.bam	MO_207.MO_077.sorted.bam-var	MO_207.MO_082.sorted.bam	MO_207.MO_082.sorted.bam-var	MO_207.MO_098.sorted.bam	MO_207.MO_098.sorted.bam-var	MO_207.MO_102.sorted.bam	MO_207.MO_102.sorted.bam-var	MO_207.MO_103.sorted.bam	MO_207.MO_103.sorted.bam-var	MO_207.MO_106.sorted.bam	MO_207.MO_106.sorted.bam-var	MO_207.MO_133.sorted.bam	MO_207.MO_133.sorted.bam-var	MO_207.MO_135.sorted.bam	MO_207.MO_135.sorted.bam-var	MO_207.MO_138.sorted.bam	MO_207.MO_138.sorted.bam-var	MO_207.MO_140.sorted.bam	MO_207.MO_140.sorted.bam-var	MO_207.MO_167.sorted.bam	MO_207.MO_167.sorted.bam-var	MO_207.MO_170.sorted.bam	MO_207.MO_170.sorted.bam-var	MO_207.MO_180.sorted.bam	MO_207.MO_180.sorted.bam-var	MO_207.MO_184.sorted.bam	MO_207.MO_184.sorted.bam-var	MO_207.MO_188.sorted.bam	MO_207.MO_188.sorted.bam-var	MO_207.MO_192.sorted.bam	MO_207.MO_192.sorted.bam-var	MO_207.MO_197.sorted.bam	MO_207.MO_197.sorted.bam-var	MO_207.MO_199.sorted.bam	MO_207.MO_199.sorted.bam-var	MO_207.MO_202.sorted.bam	MO_207.MO_202.sorted.bam-var	MO_207.MO_207.sorted.bam	MO_207.MO_207.sorted.bam-var	MO_207.MO_226.sorted.bam	MO_207.MO_226.sorted.bam-var	MO_207.MO_231.sorted.bam	MO_207.MO_231.sorted.bam-var	MO_207.MO_234.sorted.bam	MO_207.MO_234.sorted.bam-var	MO_207.MO_236.sorted.bam	MO_207.MO_236.sorted.bam-var
MO_207.c_29	58669	60.4418	0.113519	0.168893	0.0335447	0.0479555	0.0129018	0.0253695	0.0154822	0.0187673	1.4584	7.15156	2.88247	24.2106	0.164494	0.410509	0.506417	1.3258	1.36576	6.18589	0.528256	1.09479	0.848938	3.00243	0.360789	0.823231	0.98556	3.94931	0.446351	1.01816	1.30394	6.14361	1.32637	6.21143	1.26034	6.25561	0.204634	0.421722	0.696013	2.11953	0.21675	0.92799	1.46746	7.27678	0.905056	3.1623	0	0	0	0	0	0	0	0	0	0	0	0	15.779	39.0432	1.87995	3.05788	3.96552	8.34581	12.7395	25.0682	4.04522	8.10142	0.857773	2.50211	0.621473	1.56955	3.44994	8.43105
MO_207.c_30	58279	138.529	0.384455	0.866551	0.119493	0.175829	0.0649418	0.122101	0.0649418	0.113168	0.316916	1.08897	0.0961138	0.269357	0.0753324	0.282029	0.108999	0.37505	0.368869	2.01694	0.366272	1.08554	0.718729	1.29958	0.691737	1.16026	0.241583	0.418573	0.0935161	0.171152	0.2234	1.36203	0.158424	0.519559	0.142098	0.859759	0.477318	1.51852	0.498736	0.846382	0.146467	0.421627	0.937191	1.42804	0.953311	1.96067	56.6058	587.948	0.472122	1.11117	0.124688	0.342699	0.241566	0.482657	22.5218	122.62	3.32146	11.4697	0.303927	0.949781	8.84553	16.5805	0.279327	2.08995	22.2792	49.3256	1.20532	3.00015	0.405237	1.63358	0.703745	10.8119	13.9703	35.7196
MO_207.c_31	57016	101.458	0.342489	0.594509	0.127458	0.196757	0.0424858	0.0468497	0.058418	0.113992	4.28411	13.3838	7.70793	29.0137	0.286006	0.743882	1.56063	3.50552	3.85417	11.5425	1.27989	2.14475	2.14182	4.33267	0.744874	1.39281	2.59315	6.62836	1.16571	2.25001	3.54811	9.10959	3.09609	7.93227	2.94779	7.88597	0.615939	1.43444	1.78963	3.57334	0.552492	2.13918	3.65862	10.9627	2.12556	5.12442	0	0	0.0132768	0.0254172	0.0159322	0.0954686	0.00265537	0.00264462	0	0	0	0	20.4424	43.6404	2.03841	3.19595	4.77584	8.73352	16.5964	32.242	5.54463	9.27122	1.15491	4.08721	1.07519	2.39007	5.27479	9.77779
MO_207.c_32	64568	110.138	0.204291	0.353318	0.0655873	0.0896199	0.0586016	0.251909	0.0773542	0.273324	0.210298	0.346929	0.0234407	0.0419499	0.0117203	0.011638	0.0461983	0.083121	0.227374	0.665125	0.145301	0.185599	0.647847	0.988594	0.532631	0.815038	0.175805	0.361252	0.053898	0.0794487	0.107827	0.199889	0.0773542	0.155944	0.0528889	0.19985	0.450138	0.941074	0.342171	0.556157	0.0989785	0.232445	0.62852	1.05292	0.634962	1.15717	41.9819	800.776	0.271896	0.509171	0.1383	0.321433	0.139061	0.223336	16.8552	140.43	2.01085	6.23871	0.128924	0.251228	8.33303	13.886	0.0234407	0.0452216	20.6245	52.3774	0.944394	1.49287	0.220342	0.51039	0.0421466	0.0741386	13.5504	37.8409
MO_207.c_33	63696	41.0655	0.229786	1.04979	0.163866	0.684325	0.123501	0.640176	0.123533	0.475828	0.209014	1.2336	0.19954	0.775669	0.0190099	0.0267102	0.0332515	0.0479969	0.242328	1.67584	0.686699	1.28415	0.527492	0.955469	0.0499009	0.0825316	1.04068	2.64417	0.0498851	0.202669	0.0760079	0.314083	0.0902181	0.300392	0.135099	0.518026	0	0	0.0641582	0.145924	0.0190099	0.0804917	0.168634	0.702892	0.163913	0.932872	0.00950493	0.0214841	0.0710824	0.157054	0.028499	0.0799766	0.00289554	0.00574863	0.0190099	0.0320611	0.00950493	0.0130515	14.902	30.0235	1.91392	3.34474	4.28055	7.85342	14.5567	22.1098	0.273141	1.49646	0.0807289	0.232341	0.114059	0.483969	0.388459	3.4646
MO_207.c_34	63232	125.507	0.184316	0.287311	0.150804	0.20691	0.0263308	0.0479662	0.0622365	0.193587	0.201072	0.343876	0.0359056	0.0938013	0.0217495	0.0337204	0.0287245	0.0508029	0.198678	0.320854	0.296804	0.428548	0.651042	1.0176	0.43036	0.716688	0.146	0.192166	0.110111	0.167301	0.129213	0.19009	0.0813861	0.140317	0.0670239	0.311055	0.465584	0.997211	0.586443	1.06556	0.100536	0.315327	0.852129	1.29379	0.653039	1.11495	52.2607	678.738	0.415539	0.601936	0.0765353	0.101406	0.0934339	0.154539	19.6456	127.957	2.91437	8.07839	0.143623	0.205437	8.18639	12.5886	0.0622365	0.136854	21.6615	55.093	1.13941	1.99231	0.16282	0.387651	0.181922	0.943426	13.0833	33.6317
MO_207.c_35	63230	44.6903	0.15799	0.643103	0.119689	0.394001	0.146639	0.670098	0.10772	0.601264	0.150761	0.523508	0.119689	0.444473	0.0119689	0.0118136	0.0359068	0.0548897	0.114902	0.257167	0.485923	0.984143	0.519325	1.14449	0.0646322	0.104947	0.784385	2.0363	0.0574509	0.193671	0.0406944	0.0805284	0.0550412	0.114802	0.124524	0.457655	0.029312	0.0827972	0.0598446	0.136012	0.0191503	0.0475393	0.129264	0.487862	0.0981294	0.358233	0	0	0.0334813	0.0694407	0.0406944	0.153301	0	0	0.0167089	0.0297828	0.00239379	0.00238368	16.9687	30.5863	2.31319	3.77597	4.88898	9.17532	16.1626	26.3841	0.296814	1.95061	0.102949	0.538237	0.126855	0.460224	0.304011	2.00139
MO_207.c_36	63147	47.8661	0.218058	1.12841	0.186914	0.944898	0.136483	0.572981	0.129387	0.582014	0.242059	1.39443	0.17258	0.737477	0.0125085	0.0123634	0.0670984	0.145374	0.153404	0.545556	0.671127	1.2297	0.652317	1.37328	0.0954649	0.203178	1.15293	2.80229	0.107846	0.924755	0.0982745	0.296322	0.11264	0.40708	0.150118	0.72661	0.0119847	0.0166172	0.10064	0.329238	0.00958776	0.00950761	0.213328	1.33057	0.179739	0.789893	0.00239694	0.00238696	0.0602886	0.186141	0.0263505	0.0901452	0.00730193	0.0144277	0.023763	0.0507133	0.0119847	0.0189136	17.1174	38.889	2.23754	3.65867	5.52849	10.3714	16.7995	33.9601	0.438561	2.40179	0.162928	0.75019	0.124609	0.361415	0.450561	3.41837
MO_207.c_37	62286	30.1607	0.00943093	0.00934471	0.0216461	0.0713785	0	0	0.0218714	0.0602074	0.03399	0.068928	0.0121508	0.0196192	0	0	0.00243015	0.00242411	0.0486031	0.143878	0.00729046	0.0121053	0.0194412	0.0273286	0.0291618	0.0482142	0.0121508	0.0217083	0.133658	0.213747	0.0850554	0.163649	0.1531	0.258399	0.0616873	0.236045	0.0194412	0.0194732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35335	4.82116	0.273416	0.482184	0.200351	0.363422	25.6624	50.5799	0	0	0	0	0	0	0	0
MO_207.c_38	61490	41.5158	0.150147	0.77407	0.157548	0.94255	0.0664656	0.204199	0.078774	0.240769	0.0935442	0.356781	0.0836322	0.25077	0.0172318	0.023063	0.0233616	0.0486954	0.0861591	0.835218	0.915732	2.57262	0.878774	2.12633	0.152608	0.576632	1.44255	3.36944	0.0861265	1.09376	0.039387	0.137503	0.0738344	0.381567	0.0738507	0.26917	0.00492338	0.00489929	0.0664493	0.254441	0.00984676	0.0196216	0.115699	0.68234	0.0812031	0.4444	0.0883763	0.264628	0.0443104	0.105139	0.0196935	0.0712631	0.00492338	0.00509506	0.0368927	0.0541165	0.108233	0.40517	15.2244	25.2894	2.01624	2.95747	4.7241	10.0354	14.1102	22.855	0.177242	1.41652	0.032002	0.0691654	0.0516955	0.254032	0.179687	1.26669
MO_207.c_39	45268	29.145	0.625848	1.11644	0.304557	0.510778	0.194025	0.51061	0.324638	1.013	0.030121	0.0322565	0.103728	0.165074	0.0401614	0.125449	0.0200807	0.0482971	0.0435081	0.0697182	0.177379	1.10137	0.123831	0.539883	0.0432865	0.0747001	0.127178	0.483886	0.0267742	0.0327593	0.0267742	0.16916	0.0568953	0.29486	0.0167339	0.0229531	0.0133871	0.0350921	0.0870163	0.107628	0.0502017	0.0744532	0.106764	0.140422	0.0669356	0.0833235	0.00545237	0.010698	0.00334678	0.0033359	0.00334678	0.0033359	0	0	0	0	0.0199477	0.0859399	8.69021	17.04	2.80797	4.18135	4.18556	7.92044	10.6688	15.327	0.030121	0.0358995	0.060242	0.212577	0.00334678	0.00333866	0.0568953	0.0732137
MO_207.c_40	45223	122.94	0.214319	0.2894	0.117254	0.187135	0.0335012	0.0771282	0.0301511	0.10298	0.227808	0.350388	0.0402015	0.115216	0.00335012	0.00334117	0.0134005	0.0263467	0.174206	0.221581	0.234508	0.411464	0.502385	0.679232	0.535664	0.742966	0.123954	0.142089	0.0904533	0.113178	0.0301511	0.0359305	0.0201007	0.0267378	0.0100504	0.00994846	0.306947	0.424257	0.395314	0.599997	0.134005	0.414101	0.753755	1.43952	0.577929	0.953022	51.3532	644.818	0.351097	0.627284	0.110554	0.247277	0.113926	0.195731	19.2261	125.719	3.18031	8.90185	0.123954	0.16965	9.22126	20.0457	0.033479	0.0364691	20.8598	48.9315	1.01844	1.61913	0.130655	0.299109	0.0770528	0.133859	12.5707	29.1379
MO_207.c_41	45161	99.9001	0.129502	0.167357	0.117416	0.175891	0.0301926	0.0473114	0.0167737	0.0196158	0.100642	0.102335	0.0100642	0.00995381	0.0201284	0.0197442	0.0213948	0.0791749	0.144187	0.183806	0.117416	0.149807	0.365666	0.438682	0.554931	0.79455	0.149963	0.331064	0.0838684	0.139511	0.0805136	0.196789	0.0167737	0.0165046	0.00335474	0.00334459	0.334829	0.714457	0.248228	0.362687	0.0838684	0.312931	0.476372	0.973403	0.369021	0.664132	35.3423	1022.34	0.211304	0.355393	0.0738042	0.116519	0.116283	0.168963	14.3143	180.428	1.7859	5.97282	0.0805136	0.15775	9.80718	21.7049	0.0727156	0.146025	20.6828	64.657	0.74193	1.25435	0.204439	0.679081	0.0570305	0.0921383	12.9345	40.9256
MO_207.c_42	45135	123.31	0.408536	1.0349	0.396843	1.06986	0.0469934	0.0571806	0.0644437	0.126095	0.18584	0.23936	0.0487496	0.302528	0.0221852	0.0295151	0.0364121	0.0566856	0.149428	0.365819	0.336223	0.525355	0.551695	1.0075	0.543959	0.830105	0.194687	0.332769	0.124197	0.305789	0.0537068	0.0726474	0.0234967	0.029698	0.01007	0.0166011	0.458975	1.16398	0.56052	1.00421	0.221407	0.869535	0.687963	1.07993	0.812271	1.74159	47.8987	718.308	0.338691	0.551864	0.180638	0.612012	0.769056	6.05485	18.4254	126.276	3.12086	8.9721	0.147694	0.189801	8.21489	13.7905	0.0401467	0.0460731	21.8094	53.1633	1.65122	6.72132	0.221563	0.543933	0.136112	0.789242	14.4173	35.0492
MO_207.c_43	44986	432.383	32.3786	80.521	25.0557	48.8716	20.0165	45.726	20.1888	56.3676	17.3229	31.4582	9.55939	17.6803	4.02897	9.11268	6.2647	12.1988	21.4777	40.7317	17.2255	32.111	15.6204	23.7936	3.52335	6.89142	21.0993	46.6663	20.2819	36.1115	13.8284	26.7466	17.4216	33.2269	7.07708	13.1331	4.73075	9.11421	14.8667	31.5815	4.78267	14.9535	15.4744	30.5517	18.7469	32.9045	0.939557	1.48521	6.10362	12.6948	6.02264	14.5158	0.835824	1.47265	2.47453	3.85985	0.813543	1.11082	16.6896	35.6164	7.13041	12.4795	13.3882	26.1174	13.3083	25.6054	6.49576	11.1481	10.6172	34.2524	2.26276	4.76562	14.3285	25.3332
MO_207.c_44	44763	114.398	0.132002	0.260289	0.0744626	0.0967396	0.020308	0.0307108	0.0169233	0.0843131	0.0947706	0.124917	0.0135387	0.0144314	0.0135387	0.0133555	0.0169233	0.0216148	0.182772	0.618999	0.159079	0.234966	0.449533	0.612189	0.492995	0.693942	0.121848	0.15995	0.0135387	0.0164936	0.0541546	0.120305	0.020308	0.0624983	0.00338466	0.00337394	0.264004	0.485389	0.416269	0.638199	0.0541546	0.124384	0.548316	1.16353	0.283594	0.502487	47.1314	918.811	0.26824	0.352824	0.0540874	0.110746	0.20689	0.838717	18.1478	153.541	1.97353	5.48642	0.0778473	0.0983073	8.45023	13.8317	0.0575393	0.121156	20.8294	38.5313	0.876605	1.22077	0.0744626	0.166056	0.0728936	0.139322	12.7309	27.6854
MO_207.c_45	44690	136.084	0.288168	0.550545	0.0949035	0.172098	0.0678042	0.126645	0.0406825	0.123062	0.116188	0.185953	0.00678042	0.00674522	0.0203413	0.0210144	0.0169511	0.0192653	0.0983161	0.139162	0.202851	0.24847	0.605927	0.779237	0.435384	0.663646	0.12454	0.149564	0.0813651	0.133592	0.0440727	0.0587989	0.0372923	0.0525104	0.00678042	0.00674188	0.412865	0.624168	0.554109	0.753726	0.213583	0.779595	0.705164	1.10548	0.706982	1.34366	61.6949	374.267	0.412416	0.681644	0.115267	0.289711	0.156578	0.362777	22.7595	69.1581	3.57171	8.41816	0.138999	0.260413	8.30858	11.8492	0.0196004	0.0254876	19.9535	47.2259	0.928873	1.13707	0.189852	0.479512	0.075595	0.137327	12.8771	25.492
MO_207.c_46	44493	115.35	0.228153	0.366662	0.12259	0.206752	0.037458	0.0675255	0.0647002	0.149839	0.22132	0.408511	0.0102158	0.0101051	0	0	0.0272422	0.0495415	0.18729	0.270404	0.177074	0.241136	0.636786	1.03756	0.527096	0.846343	0.160048	0.229412	0.0783213	0.198474	0.0340527	0.0334274	0.0238369	0.0367193	0.00340527	0.00339677	0.33207	0.661919	0.381391	0.470325	0.105563	0.218655	0.694337	1.266	0.667343	1.18145	46.2342	701.861	0.285344	0.460769	0.0919424	0.174494	0.111585	0.246195	17.3732	119.752	2.9293	8.2149	0.102158	0.126103	7.88573	13.8702	0.0817265	0.222818	20.4445	45.2422	1.15991	1.97551	0.154703	0.485482	0.0306475	0.0375093	13.7447	27.567
MO_207.c_47	44291	35.2621	0	0	0	0	0	0	0	0	0.00684171	0.00680485	0	0	0	0	0.0136834	0.0272286	0.0205251	0.020107	1.48123	5.43324	0.417798	0.896561	0.287307	0.488186	0.225776	0.360615	0	0	2.84796	6.82525	4.60248	12.7229	1.23221	2.92538	0.297614	0.57935	0	0	0.0307877	0.0802029	0.0855214	0.15244	0.00684171	0.00680051	0	0	0	0	0	0	0	0	0	0	0	0	4.61675	8.49063	2.10256	4.00486	1.72037	2.80919	14.5544	27.3746	0.50282	0.897086	0.0649963	0.315339	0.0444032	0.0697844	0.0992048	0.160541
MO_207.c_48	46975	47.3707	0.199893	0.785356	0.286855	1.14004	0.186781	0.519843	0.099968	0.342427	0.35733	1.43985	0.237096	0.77712	0.0386973	0.0498198	0.109642	0.335612	0.293369	0.978527	0.705841	1.41613	0.699648	1.58137	0.0967432	0.151828	1.22808	2.35777	0.0676775	0.136004	0.109621	0.212272	0.138665	0.34015	0.222424	0.687293	0.0419221	0.0852411	0.116092	0.318114	0.00644955	0.00640643	0.222467	0.711756	0.18693	0.626463	0.0194981	0.0414473	0.0805339	0.211781	0.0161239	0.0352106	0.0161239	0.0257624	0.0225734	0.066685	0	0	17.1188	32.1584	1.87592	2.76024	5.16933	10.8962	15.7842	30.2808	0.683652	4.6603	0.241837	1.04148	0.148062	0.598798	0.541741	3.77204
MO_207.c_49	46804	44.6378	0.00647319	0.0064336	0.00323659	0.00323012	0.00647319	0.0129159	0.00323659	0.0032262	0.0970978	0.818084	0.158593	2.16739	0.0323659	0.124261	0.0744416	0.534465	0.0906246	0.82556	0.9483	1.39867	0.741673	1.1633	0.106808	0.306847	1.4369	2.53927	0	0	0.0453123	0.178609	0.0517855	0.176089	0.0517855	0.228045	0.00647319	0.00643143	0.0356025	0.105225	0.00323659	0.0032262	0.106829	0.857452	0.0226562	0.0426254	0	0	0.0130107	0.0289909	0	0	0	0	0.00323659	0.00322765	0	0	17.0056	28.8722	2.16202	3.34399	5.06317	8.88045	16.1667	27.3986	0.0970978	0.403387	0	0	0.00970978	0.0261208	0.087388	0.609727
MO_207.c_50	46759	47.7279	0.312858	1.43383	0.21955	1.05466	0.190843	1.07202	0.106911	0.38445	0.307773	1.3827	0.224034	0.949392	0.022678	0.0600301	0.0583149	0.11303	0.174902	0.5037	0.340127	0.702063	0.400202	0.791985	0.0323972	0.0347828	0.746079	2.00479	0.0312386	0.0597437	0.0647944	0.289661	0.11015	0.246418	0.192967	0.926625	0.0129589	0.0192737	0.103671	0.267446	0.0291575	0.0801243	0.229913	0.748096	0.155399	0.322264	0.0111781	0.0124237	0.0889313	0.284816	0	0	0.00521359	0.00518882	0.00323972	0.00323157	0.0194383	0.057991	17.4304	35.2329	2.43592	3.90809	5.45039	9.22903	17.1804	23.9764	0.375807	2.29482	0.135317	0.872265	0.126328	0.615627	0.398442	2.27613
MO_207.c_51	46753	44.0195	0.0097204	0.0122071	0.677188	0.796897	0	0	0.343411	0.727843	0.977577	1.33409	0.136086	0.253028	0	0	0	0	0.887797	1.51601	0.0453619	0.152211	0.0648027	0.246357	0.0324013	0.0666642	0.0324013	0.105449	0.178207	0.240932	0	0	0	0	0.0356415	0.0786057	0.0574212	0.103636	0.74845	0.877358	0.339206	0.991001	1.85904	2.5614	0.359634	0.63368	0	0	0	0	0.0291612	0.105639	0	0	0.0123812	0.0283578	0.0194408	0.0383714	5.97856	9.34944	19.0522	42.8764	1.49802	2.93853	10.4542	16.1022	0.0356415	0.0858227	0.071283	0.50985	0.0842435	0.581895	0	0
MO_207.c_52	46501	50.8861	0.977325	5.30633	0.643373	2.97925	0.436949	1.33072	0.52124	2.33361	1.07829	4.94169	1.02293	4.21803	0.143341	0.34945	0.286574	0.597273	0.813855	2.96652	0.478889	1.28947	0.920498	4.50547	0.273716	0.784097	1.24321	6.78036	1.07821	15.3298	0.459343	1.76103	0.644538	2.84021	0.649177	2.67368	0.0749283	0.215216	0.79638	5.8258	0.120537	0.358258	1.3031	12.574	0.778602	4.1896	0.00515631	0.00698706	0.217169	0.66305	0.0488663	0.0738209	0.00977325	0.0157243	0.0618973	0.222902	0.0482837	0.0782025	12.7443	30.6578	1.92563	3.44984	4.00654	7.65472	12.3232	20.344	1.77871	8.40833	0.514617	1.82626	0.730276	2.62523	1.72661	7.88523
MO_207.c_53	45719	51.6734	0.0430336	0.074219	0.699181	1.18641	0.0262898	0.0319932	0.374377	0.989573	0.923281	1.5336	0.142487	0.301421	0.00331366	0.003307	0.00331366	0.003307	0.75615	1.06505	0.096096	0.201168	0.0563322	0.0925305	0.112642	0.245459	0.00994097	0.0292211	0.235226	0.318523	0.00994097	0.0272899	0.0103799	0.0136661	0.0327196	0.0594974	0.0861551	0.187103	0.714279	0.931378	0.644254	2.9573	1.70928	2.2976	0.450394	0.737808	0	0	0.00331366	0.003307	0.0165024	0.0259614	0	0	0.00197503	0.00197489	0.00860234	0.0169055	6.4705	13.4831	23.7283	80.9331	2.53824	8.69891	11.6053	23.3863	0.0217253	0.051291	0.0364502	0.0742705	0.0934188	0.200778	0.00994097	0.0098352
MO_207.c_54	45682	44.2094	0.0265308	0.0487389	0	0	0.013507	0.0168835	0.00845559	0.0186651	0.0198981	0.0446013	0.0165817	0.0289141	0	0	0	0	0.00331635	0.0033093	0.457612	1.19205	0.431125	0.888425	0.0364798	0.054716	0.603576	1.1653	0.00994905	0.00984345	0.0132654	0.0263062	0.0132654	0.0130961	0.0265308	0.0625503	0	0	0.00994905	0.0098463	0.00331635	0.00330929	0.0298471	0.0682287	0.0232144	0.0619273	0.00448037	0.00560035	0.0066327	0.00658866	0.00331635	0.00330729	0	0	0.00994905	0.0132866	0	0	18.1227	32.7683	2.43765	3.75132	5.2059	9.98359	16.4932	26.7539	0.122705	0.545953	0	0	0.0066327	0.0132217	0.0497452	0.134694
MO_207.c_55	45433	125.369	0.518296	1.49388	0.600159	2.33459	0.300113	1.1826	0.24009	0.944605	1.04315	6.56245	0.580196	2.89463	0.126714	0.306382	0.917055	8.04121	2.13235	29.9143	0.467615	1.10639	0.93057	2.84312	0.582316	1.05926	0.453481	1.3917	0.299141	0.75983	0.906985	6.20921	0.888126	6.60867	1.00119	8.16392	1.35852	9.9379	0.486143	0.84034	0.20341	0.649181	0.950268	2.15645	0.62688	1.12912	39.4364	952.801	0.497692	1.06603	0.160016	0.411299	0.289998	0.777577	16.1895	132.418	2.55465	6.43281	0.827529	4.56368	7.29318	16.8368	1.25131	12.4736	19.8845	44.845	2.91679	29.9277	1.02555	11.1567	3.40569	76.1013	14.0233	36.6044
MO_207.c_56	45339	120.556	0.307398	0.912952	0.24059	0.676535	0.113612	0.73666	0.170152	0.677318	0.40428	1.8976	0.157051	1.15528	0.0334152	0.0587222	0.0434398	0.0810649	0.383456	3.10804	0.287349	0.553287	0.584766	0.935559	0.557569	0.929335	0.287327	0.646099	0.126978	0.30007	0.300648	2.51804	0.222687	1.181	0.187059	0.83791	0.844365	9.4254	0.414326	0.81181	0.0801301	0.214937	0.785257	1.1475	1.02239	2.30571	44.4086	857.561	0.287194	0.361819	0.153599	0.455677	0.287858	2.44738	16.7366	137.138	2.58828	9.66809	0.447543	5.6429	8.80947	15.0596	0.297285	3.191	22.3265	74.2038	1.58297	8.20948	0.210516	0.696998	0.651243	12.9663	14.2142	44.572
MO_207.c_57	56994	136.94	0.300032	0.540415	0.167353	0.244413	0.0903174	0.195774	0.0770354	0.224319	0.217824	0.347626	0.0292203	0.0436178	0.0212511	0.0675168	0.0574555	0.110926	0.19126	0.284743	0.41438	0.616684	0.598163	0.95765	0.527109	0.760029	0.154071	0.225672	0.0690662	0.107432	0.0292203	0.0389613	0.0185948	0.0182588	0.0159384	0.0397445	0.343607	0.571338	0.573781	0.795788	0.0823482	0.196119	0.786275	1.34056	0.876293	1.96395	59.8721	576.369	0.342727	0.520532	0.15386	0.375065	0.146084	0.273365	22.3828	122.987	3.22933	8.38583	0.130163	0.19969	9.48651	20.44	0.0451587	0.0644617	21.4824	55.5103	0.990025	1.91452	0.177978	0.372096	0.175322	1.09814	12.6846	36.4058
MO_207.c_58	56686	98.6394	0.149586	0.251454	0.114847	0.165153	0.0454047	0.0840321	0.0373921	0.063356	0.17893	0.649667	0.0240378	0.029191	0.0320504	0.0470187	0.0240378	0.0440648	0.296466	1.16214	0.193629	0.344692	0.427338	0.736353	0.559785	1.04546	0.12286	0.191473	0.0560351	0.107926	0.0560882	0.0873673	0.112159	0.220295	0.058759	0.197615	0.436554	1.00714	0.353686	0.538232	0.0186961	0.0663631	0.37783	0.761749	0.408607	0.862455	34.6453	1342.16	0.268855	0.425729	0.118473	0.429174	0.185475	0.480677	13.4346	245.772	2.12132	19.4207	0.112176	0.202988	8.71531	15.3707	0.0801259	0.260293	21.2935	61.218	1.17269	3.98216	0.0961511	0.152486	0.19209	1.65139	12.1186	30.2433
MO_207.c_59	55981	111.213	0.281242	0.495563	0.116279	0.169383	0.0622056	0.0835377	0.059501	0.190483	0.224481	0.376857	0.0378643	0.0533839	0.0307714	0.0375495	0.034282	0.0605426	0.241747	0.442516	0.245294	0.400138	0.604897	1.08155	0.534398	0.765024	0.157851	0.255393	0.0856155	0.0936127	0.0676148	0.119232	0.0540918	0.0840904	0.0324551	0.0499793	0.377711	0.629686	0.427325	0.685494	0.350916	1.8624	0.551736	0.848658	0.846537	1.9483	41.3632	986.927	0.273002	0.477971	0.12982	0.273628	0.131486	0.254116	15.7719	168.238	2.77831	8.71072	0.154126	0.201294	8.62532	12.6447	0.0791675	0.125687	21.909	51.1533	1.27164	2.65964	0.0878365	0.190376	0.258673	1.19025	12.9551	31.4411
MO_207.c_60	55365	124.544	0.257068	0.414388	0.210577	0.308457	0.0382505	0.0695714	0.0300824	0.0366342	0.164086	0.192127	0.0191433	0.0249349	0.0410215	0.0667003	0.0191433	0.0212763	0.161351	0.281795	0.251562	0.361069	0.718464	1.31848	0.323499	0.550681	0.169483	0.301007	0.0711039	0.130812	0.0656343	0.144899	0.046491	0.10127	0.0508195	0.088352	0.470271	0.918289	0.462175	0.796355	0.136738	0.57921	0.658517	0.982914	0.798533	1.64194	50.951	652.213	0.366241	0.632015	0.0984515	0.266281	0.163144	0.277863	19.7941	118.983	3.62362	9.80938	0.133768	0.180735	8.39672	15.1606	0.0711039	0.202277	20.427	41.3316	1.26234	2.37264	0.262429	1.07859	0.317794	2.54003	13.512	32.9306
MO_207.c_61	55012	112.013	0.173399	0.314062	0.737578	1.27239	0.323958	0.71344	0.110094	0.412831	0.156885	0.345757	0.0165142	0.016851	0	0	0.038533	0.058509	0.231198	0.422542	0.723707	1.14384	0.327476	0.598603	0.745817	2.75719	0.0495425	0.0693128	0.412854	0.620284	0.00550472	0.00700577	0.00275236	0.00274052	0.817834	5.34959	0.118351	0.362881	3.782	8.21307	5.18942	25.9881	1.68076	3.39543	1.17799	2.3291	0	0	0.0357807	0.0814549	0.0192665	0.0660641	0.00275236	0.00274066	0.0271226	0.0888129	0.00514017	0.0102337	12.5326	45.0781	43.0264	538.676	14.8861	101.373	20.3913	105.19	0.17338	0.27845	0.379771	2.42828	3.19407	9.89082	0.517444	0.625153
