contigName	contigLen	totalAvgDepth	MO_035.MO_004.sorted.bam	MO_035.MO_004.sorted.bam-var	MO_035.MO_005.sorted.bam	MO_035.MO_005.sorted.bam-var	MO_035.MO_007.sorted.bam	MO_035.MO_007.sorted.bam-var	MO_035.MO_010.sorted.bam	MO_035.MO_010.sorted.bam-var	MO_035.MO_034.sorted.bam	MO_035.MO_034.sorted.bam-var	MO_035.MO_035.sorted.bam	MO_035.MO_035.sorted.bam-var	MO_035.MO_039.sorted.bam	MO_035.MO_039.sorted.bam-var	MO_035.MO_042.sorted.bam	MO_035.MO_042.sorted.bam-var	MO_035.MO_046.sorted.bam	MO_035.MO_046.sorted.bam-var	MO_035.MO_071.sorted.bam	MO_035.MO_071.sorted.bam-var	MO_035.MO_073.sorted.bam	MO_035.MO_073.sorted.bam-var	MO_035.MO_074.sorted.bam	MO_035.MO_074.sorted.bam-var	MO_035.MO_077.sorted.bam	MO_035.MO_077.sorted.bam-var	MO_035.MO_082.sorted.bam	MO_035.MO_082.sorted.bam-var	MO_035.MO_098.sorted.bam	MO_035.MO_098.sorted.bam-var	MO_035.MO_102.sorted.bam	MO_035.MO_102.sorted.bam-var	MO_035.MO_103.sorted.bam	MO_035.MO_103.sorted.bam-var	MO_035.MO_106.sorted.bam	MO_035.MO_106.sorted.bam-var	MO_035.MO_133.sorted.bam	MO_035.MO_133.sorted.bam-var	MO_035.MO_135.sorted.bam	MO_035.MO_135.sorted.bam-var	MO_035.MO_138.sorted.bam	MO_035.MO_138.sorted.bam-var	MO_035.MO_140.sorted.bam	MO_035.MO_140.sorted.bam-var	MO_035.MO_167.sorted.bam	MO_035.MO_167.sorted.bam-var	MO_035.MO_170.sorted.bam	MO_035.MO_170.sorted.bam-var	MO_035.MO_180.sorted.bam	MO_035.MO_180.sorted.bam-var	MO_035.MO_184.sorted.bam	MO_035.MO_184.sorted.bam-var	MO_035.MO_188.sorted.bam	MO_035.MO_188.sorted.bam-var	MO_035.MO_192.sorted.bam	MO_035.MO_192.sorted.bam-var	MO_035.MO_197.sorted.bam	MO_035.MO_197.sorted.bam-var	MO_035.MO_199.sorted.bam	MO_035.MO_199.sorted.bam-var	MO_035.MO_202.sorted.bam	MO_035.MO_202.sorted.bam-var	MO_035.MO_207.sorted.bam	MO_035.MO_207.sorted.bam-var	MO_035.MO_226.sorted.bam	MO_035.MO_226.sorted.bam-var	MO_035.MO_231.sorted.bam	MO_035.MO_231.sorted.bam-var	MO_035.MO_234.sorted.bam	MO_035.MO_234.sorted.bam-var	MO_035.MO_236.sorted.bam	MO_035.MO_236.sorted.bam-var
MO_035.c_506	41538	86.0118	5.6506	13	2.8675	5.45485	0.879265	1.95779	0.813328	2.36477	4.80081	8.60191	26.5165	67.2758	0.306321	0.751721	0.874577	1.5565	4.24154	7.03665	1.09805	1.77022	1.28059	1.87628	1.66597	2.8088	0.923045	1.54309	4.04774	6.35204	6.82451	14.3705	3.43948	5.4142	1.98835	3.19708	0.562192	1.10829	1.17841	2.40547	0.864381	3.24406	0.937639	1.59194	0.353895	0.650113	0.205229	0.468314	0	0	0.0109452	0.0327186	0	0	0.0109452	0.0181248	0.0934087	0.139632	3.51172	7.26843	0.468517	0.76583	0.804001	1.63205	1.26375	2.09852	3.79347	7.64209	0.356963	1.29795	0.5461	1.64937	2.83208	5.23638
MO_035.c_507	13261	46.0662	2.88941	5.55595	1.3346	2.18026	1.02456	2.8421	1.00153	2.87578	5.02883	10.0121	10.7057	18.1991	0.391122	0.637512	0.905194	1.32673	4.63329	8.95138	1.20731	1.93224	2.57402	3.06529	0.36763	0.57032	2.26871	4.33138	0.794676	1.42627	1.39783	2.02792	2.1996	3.29451	1.51773	4.126	0.552361	0.782962	0.0460682	0.0899887	0	0	0.0921364	0.12973	0.0345511	0.0333572	0	0	0	0	0	0	0	0	0	0	0	0	0.284189	0.38422	0.0230341	0.0225013	0.287697	0.528862	0.529784	0.727525	0.921287	1.69864	0.661429	2.18353	0.322401	0.863451	2.06948	3.78365
MO_035.c_508	13255	171.562	6.16436	11.4135	4.99687	8.91887	2.61076	6.69308	2.80984	7.72666	11.7615	32.3213	18.1686	29.0378	1.41725	3.61527	4.88928	7.29812	9.86097	17.2816	4.94147	9.68367	6.8673	10.5756	4.71599	9.09525	8.39504	18.0768	7.97558	13.8922	11.7437	18.8782	10.4151	17.3533	7.15658	12.9091	1.60923	4.08223	5.30027	8.26538	1.15223	4.59836	7.24006	10.4799	4.01946	5.1484	0.0230446	0.0225047	0.2657	0.933606	0	0	0.0230446	0.0225049	0.0460893	0.061683	0.0460893	0.0862027	1.71339	3.0384	0.736589	0.916018	1.85357	4.19419	2.0277	3.31245	7.8641	17.2339	1.55551	4.15587	1.87409	3.77425	9.32133	18.8982
MO_035.c_509	13252	54.7772	1.87857	3.13582	1.37147	1.823	0.437796	1.46282	0.484048	1.16256	3.51069	8.09	12.3216	43.5376	0.322699	0.701983	0.472523	0.736437	2.39696	5.24349	1.38261	3.76525	1.18707	3.10338	0.276599	0.556958	1.20707	3.13994	3.73409	11.2462	2.06297	6.69722	2.07373	4.88106	0.802015	1.43072	0.253549	0.364725	1.91024	4.43524	0.733781	3.35692	2.56602	7.92585	1.94558	3.79283	0	0	0.0691497	0.118705	0.0230499	0.0283158	0	0	0	0	0.0230499	0.0225182	2.91253	6.23969	0.374218	0.737918	0.391849	1.03344	1.72874	2.79464	2.88101	8.3281	0.391849	0.996325	0.530148	0.902301	2.11991	4.9472
MO_035.c_510	13246	51.9071	1.05628	1.48104	0.848351	0.992269	0	0	0	0	2.49091	4.53571	8.91035	14.247	0.0230605	0.0225249	0.0345907	0.0333929	2.44113	2.66753	1.23427	2.01971	3.05513	4.73883	0.0230605	0.0225285	2.52917	3.30073	2.43845	4.12004	3.16623	4.46886	3.58293	3.98656	1.10622	1.79335	0	0	1.32598	1.78388	0	0	2.08682	2.37253	1.21808	1.31751	0	0	0	0	0	0	0	0	0	0	0	0	6.64859	8.3099	0	0	0	0	2.39592	3.39466	4.11546	5.67296	0	0	0	0	1.17608	2.11956
MO_035.c_511	13245	38.7206	0.829935	1.09028	0.434517	0.633999	0.322795	1.16481	0.253685	0.481457	2.58549	4.3116	10.8704	19.3435	0.44559	0.60088	1.73646	2.47607	4.11187	5.86938	0.426651	0.440479	0.934021	1.13938	0.460634	0.678984	1.08018	1.99366	2.01787	3.16876	2.38793	4.56876	1.67522	2.92893	0.541657	0.665246	0.641695	1.28819	1.22199	1.97599	0.0345934	0.0564835	1.11837	1.93971	0.449714	0.788287	0	0	0	0	0	0	0	0	0	0	0	0	0.438183	0.756019	0.161436	0.320457	0.392058	1.16716	0.426651	0.987585	0.495074	0.770383	0.293776	0.850949	0.138373	0.20249	1.79374	2.67424
MO_035.c_512	13236	93.8235	4.0914	9.91899	3.44628	7.09577	3.06954	14.2044	2.34204	10.2569	4.69662	8.03915	10.5915	32.0872	0.675837	1.09191	2.75409	12.518	4.29153	7.68879	3.68096	12.865	3.99641	11.7408	1.70044	4.91182	3.22956	6.26915	5.78496	24.457	2.05426	5.95072	1.47845	3.50438	0.731469	1.81474	0.522008	1.48266	3.82989	12.9914	1.38262	4.55112	3.9381	12.0342	4.17668	9.41093	0	0	0.0207092	0.0202808	0	0	0	0	0.00618982	0.00615181	0	0	7.2748	27.8172	1.74003	5.52384	1.19318	2.53567	3.47455	8.96026	2.82882	7.01729	1.08589	3.50971	0.450023	1.41731	3.28458	8.15814
MO_035.c_513	13227	97.6784	5.79919	9.74432	3.57345	5.61354	1.9701	5.90484	1.20731	3.52756	4.92475	9.7407	18.1173	33.9226	0.381051	0.855134	0.246463	0.292533	3.98998	4.99035	1.65451	2.82308	2.17825	4.13699	0.668808	0.85366	2.85249	6.18862	1.61016	2.20568	0.242487	0.265842	0.0808289	0.0850453	0.136117	0.184004	0.011547	0.0114166	2.26313	3.74809	0.836048	2.17078	2.66728	3.55534	1.86618	3.11681	0	0	0	0	0	0	0	0	0	0	0	0	14.9297	33.3995	1.33203	1.92107	1.59953	2.73914	8.70643	17.5769	6.8583	11.4662	0.692819	1.60647	1.10079	2.64301	5.18139	10.0294
MO_035.c_514	13225	87.7352	5.27327	11.2947	2.98424	4.44836	1.65017	5.4098	0.796558	2.18487	4.50562	7.78142	25.8463	56.7193	0.772008	2.2004	0.73912	1.21347	4.29117	7.2414	1.10639	1.52624	1.51266	1.98078	1.62837	1.87423	1.0504	1.86221	4.03021	6.12418	5.82945	9.76698	4.40099	7.70168	1.60444	4.34124	0.672199	2.13935	1.46111	2.71804	0.595793	1.3628	1.18906	2.03677	0.64673	1.0096	0.463098	0.714964	0.0692925	0.0712337	0.161683	0.64374	0	0	0.0690631	0.0642932	0.171472	0.266249	4.23816	8.45632	0.796405	2.35692	0.519694	1.0023	1.42027	2.29933	3.47113	5.12504	0.230975	0.410028	0.900344	2.48935	2.63732	3.384
MO_035.c_515	13221	217.478	9.49415	30.3042	6.12662	12.1426	3.64379	10.6803	3.79673	10.3089	7.81096	23.4853	13.3209	39.0858	1.8092	5.01455	2.85013	5.62927	9.70216	32.6536	5.94836	15.6445	5.63737	13.9419	1.52054	2.76677	4.63056	12.5031	5.73437	12.8204	12.3643	48.4761	11.0507	37.3679	6.95425	20.9993	4.07857	9.71427	4.73552	12.7921	5.74287	22.2848	4.59246	9.1121	4.31176	11.4573	0.354908	0.386906	1.70063	2.32377	0.438987	0.924358	0.381608	0.529276	1.97934	7.81128	0.69964	1.19705	14.085	54.4733	1.10772	1.35664	12.5315	42.2651	10.4946	29.3683	14.9773	50.4717	2.04468	5.119	7.51496	26.9919	13.3104	44.603
MO_035.c_516	13221	131.676	2.66881	4.3883	4.31872	6.82109	2.48948	4.9941	1.7903	7.05776	15.328	42.5432	15.628	51.0675	0.424528	1.60582	1.52995	2.31555	13.1868	30.9326	0.208094	5.69339	0.112386	1.43392	0.013924	0.0483063	0.134496	0.370718	0.015148	0.0632853	0.0420014	0.452771	0.0208094	0.0996835	0	0	0.0153776	0.0645739	8.93436	18.326	13.6389	162.606	11.5078	37.865	3.7942	6.63235	0	0	0.0200444	0.101638	0.0345804	0.306703	0.0172137	0.0749205	0	0	0.0462092	0.43201	4.41672	10.1473	1.94316	3.61199	2.11698	7.73177	7.2556	12.7665	6.80637	56.4591	6.13228	58.2926	3.5972	9.88957	3.48719	9.96645
MO_035.c_517	13211	67.0658	3.75216	8.22878	2.82421	5.47369	1.65324	5.2273	0.868387	2.55716	3.91655	6.96613	12.8974	25.894	0.634255	1.65591	0.554935	1.13171	3.76135	7.28313	1.5779	2.50509	1.53028	2.97772	0.598423	1.58794	1.84978	4.43076	1.54605	2.87871	0.10405	0.136872	0.231223	0.437634	0.0346834	0.0334755	0.0346834	0.0334709	1.69512	2.84143	0.635556	1.89516	1.91532	3.37009	1.29033	2.55128	0	0	0	0	0	0	0	0	0	0	0	0	8.12396	51.5913	0.781946	2.00569	1.01738	2.56654	4.46712	18.2158	4.5325	14.7051	0.450884	1.17114	0.907434	2.20677	2.87872	8.13018
MO_035.c_518	13208	69.3046	1.90649	2.54163	0.980548	1.35547	0.0693828	0.203402	0	0	3.32271	4.99604	10.286	14.2648	0	0	0	0	4.61924	7.46167	2.33864	3.18488	1.76895	2.37323	0.0955736	0.158608	2.48767	3.45272	3.83711	4.70178	6.56379	10.5563	6.2832	9.6319	0.424261	1.04676	0.655613	1.46156	2.89654	4.21705	1.92993	4.51501	2.49755	2.83023	2.4964	3.49456	0	0	0.0231276	0.0258113	0.0115638	0.011431	0.0428856	0.0608018	0.0462552	0.0441163	0	0	3.94854	5.93149	0.104074	0.20892	0.254403	0.4672	2.51233	4.0959	4.50145	8.05765	0	0	0.0994027	0.242652	2.30096	4.01749
MO_035.c_519	13208	64.1368	0.485679	1.1816	0.42786	0.910187	0.284653	1.65909	0.0115638	0.0114318	1.7024	7.78687	27.7675	452.634	0	0	0.150329	0.205398	0.6707	1.88977	0.485679	1.34519	0.196584	0.408533	24.6303	442.849	0.358478	0.678644	0.534921	1.76055	1.66549	8.88388	0.485679	1.25589	0.0115638	0.0114327	0.0346914	0.0334889	0.211135	0.321592	0.0925103	0.361549	0.24284	0.469402	0.323786	0.889676	0	0	0.0755858	0.133595	0.201869	1.23044	0.0346914	0.0477422	0.541967	1.23733	0.0462552	0.0441185	1.4369	9.12163	0.0231276	0.0225964	0.0462552	0.0903814	0.597335	2.00813	0.185021	0.324801	0	0	0.0115638	0.0114326	0.161893	0.299594
MO_035.c_520	13185	97.5671	4.27181	4.96057	3.46406	6.90924	2.04074	6.07998	0.990717	2.37526	5.48776	7.54753	15.7351	28.2761	0.57921	1.02559	2.24918	4.7331	4.65539	7.22143	4.74292	7.86684	4.13556	6.63787	2.07687	3.37485	5.63728	8.82046	5.80338	9.2759	3.02954	5.02679	3.27326	4.19511	0.891906	1.25277	0.521059	1.87388	3.67856	5.22038	0.98458	2.89103	4.20023	7.08452	4.45086	5.96885	0.0695052	0.0941395	0.583276	0.932989	0.228002	0.584817	0.0347526	0.0381519	0.301189	0.431969	0.196241	0.325292	4.87449	6.9639	0.55934	0.913573	0.741082	1.02049	2.41764	3.50105	1.39731	1.72836	0.469965	1.04584	0.13901	0.128132	2.65531	4.34015
MO_035.c_521	13178	104.824	4.33812	6.79307	3.45801	6.85335	1.85416	3.45758	1.56371	3.9151	6.50821	13.0342	17.1306	40.7821	0.74432	1.43301	2.48526	4.41534	4.99877	7.54666	4.5264	6.84023	4.24563	8.02105	2.38509	3.68969	5.9617	16.4456	5.71623	11.9746	3.58113	5.64042	3.62197	5.70903	0.877725	1.49691	0.851474	1.51904	3.64899	6.06569	0.880411	2.41646	3.67416	6.99283	4.6889	8.07192	0	0	0.496776	0.780608	0.416948	0.766632	0.0508904	0.0941941	0.541679	1.15858	0.0579521	0.0567464	5.69865	14.0973	1.02433	1.61711	0.601781	0.73746	2.26006	3.53994	2.00514	3.37889	0.660193	1.77346	0.324532	0.608929	2.94381	5.31215
MO_035.c_522	13177	71.1405	0.243418	0.331893	0.17387	0.268802	0.324557	1.02753	0	0	5.41015	9.04154	11.4102	15.631	0.255009	0.398144	5.29631	11.0472	4.706	7.77632	0.602748	0.679625	0.370922	0.549381	1.20166	2.5908	0.672296	1.14901	0.861135	1.32174	2.18607	3.22913	2.71429	4.16248	2.16781	3.97764	1.48269	2.90134	2.25355	2.90651	2.15598	5.50207	3.91556	5.5454	1.50687	3.01774	0	0	0	0	0	0	0	0	0	0	0	0	4.52307	7.2912	1.51846	2.81902	1.28295	2.4369	5.01029	7.90714	3.65863	6.38535	0.405696	1.05273	0.625931	1.13833	4.20434	7.77401
MO_035.c_523	13174	59.4319	1.3942	1.9857	0.892736	1.35261	0.0695639	0.25643	0	0	2.97489	5.08754	10.5746	17.5639	0	0	0.0347819	0.0589196	2.49271	3.53331	1.24025	1.27393	3.49731	5.41494	0.023188	0.0226539	2.85949	3.47948	2.47397	3.82001	4.05582	6.75497	4.17552	5.40182	1.41017	3.06642	0	0	1.40464	1.8144	0	0	3.04584	4.00941	1.32171	2.00026	0	0	0	0	0	0	0	0	0	0	0	0	7.0215	10.0076	0.023188	0.0226575	0	0	2.31757	2.75893	5.00591	7.56919	0.0230344	0.0275706	0	0	1.09928	1.42916
MO_035.c_524	13172	70.2287	0.341883	0.51875	0.35417	0.467018	0.0814007	0.15617	0.104362	0.186263	4.27784	5.82186	11.2318	18.0366	0.438796	0.723751	4.15144	7.54569	5.16295	9.73711	0.741438	1.16736	0.499923	0.819727	1.16695	2.63578	0.82806	0.91047	0.502304	0.683487	2.47788	3.01525	2.35041	3.00028	2.98249	6.08823	1.3749	2.79891	1.94217	2.81052	2.14506	7.54554	3.97335	5.31401	1.35655	2.12772	0.00760252	0.00754852	0.0363999	0.215452	0	0	0	0	0.0185839	0.0525131	0.0214253	0.0623147	6.04108	11.1126	1.41775	1.9406	1.48794	3.02239	4.24343	6.71574	3.92689	5.904	0.484641	1.40833	0.577638	0.792426	3.47911	5.20764
MO_035.c_525	13168	67.0343	2.39791	5.53758	1.90874	3.12454	1.06714	2.95699	0.977416	2.83025	7.85082	18.137	13.3581	26.1826	0.614764	0.93364	1.50492	2.45472	5.64465	10.8251	1.52228	2.0825	1.21793	1.57435	0.591566	0.69706	1.23729	2.2254	0.439161	0.737778	0.33638	0.383651	0.243509	0.283957	0.1776	0.235947	0.150791	0.218243	1.67937	3.29377	0.637732	3.34277	2.59564	3.31593	1.12406	2.10821	0.29198	0.958788	0.0463973	0.136773	0.0463973	0.0906771	0	0	0.0115993	0.0114666	0.0695959	0.118099	1.06376	1.36109	0.649101	0.977484	0.498771	1.03433	1.7369	2.90501	7.63205	19.4077	1.24082	6.4088	2.58004	5.35652	3.88908	6.27579
MO_035.c_526	13142	83.0838	5.01185	11.5726	3.11176	5.3893	1.53918	3.82478	1.63832	5.88021	3.20667	5.15884	13.3501	29.2191	0.232451	0.379608	0.336592	0.480257	4.21398	9.55612	1.64917	3.06057	2.19658	3.7382	0.76601	1.24725	2.04357	3.56326	1.88247	3.72612	0.0581127	0.0684419	0.104603	0.093678	0.0464901	0.0481647	0	0	1.95074	2.70357	0.580203	1.73353	2.26639	3.57436	1.6504	2.66914	0	0	0	0	0	0	0	0	0	0	0	0	12.9181	32.2027	0.822429	1.08122	1.25523	2.35872	7.44974	15.9577	6.2169	12.7907	0.417949	1.24682	1.45166	2.72398	4.71621	7.83144
MO_035.c_527	13139	101.401	4.92917	8.7761	3.63685	6.04484	2.11163	4.87567	1.29001	3.00819	5.67188	11.401	15.6678	31.4776	0.671645	1.59532	2.4958	3.8269	5.22712	9.36921	4.55963	7.88961	4.0204	5.29534	1.82585	3.41657	6.32936	12.856	5.70336	8.39864	3.42359	5.36221	3.99892	6.16733	0.859804	1.09445	0.637924	1.00961	3.58088	4.81729	0.85965	2.3661	3.81223	4.84109	4.00023	6.31835	0	0	0.418508	0.58137	0.267303	0.301063	0.104627	0.169328	0.337131	0.485779	0.127877	0.142798	5.904	8.91454	0.375472	0.402976	0.685118	0.933965	2.40134	2.89042	1.6497	2.71532	0.82516	1.71178	0.209254	0.379842	2.78228	4.18665
MO_035.c_528	13135	30.6032	0.0697728	0.153648	0.0232576	0.0227187	0	0	0.0465152	0.0706687	1.4536	4.18121	13.4198	33.1741	0.0354255	0.0495767	0.20747	0.33112	0.627955	1.36311	0.976665	3.49223	0.697728	2.50911	0.29072	0.697762	1.75587	21.2941	0.232576	0.559126	0.139546	0.222869	0.267462	0.618194	0.0814016	0.121296	0.0814016	0.0770918	0.185984	0.290361	0.0814016	0.214333	0.348864	0.70198	0.0465152	0.044356	0	0	0.0465152	0.0443513	0.0465152	0.0477349	0.0116288	0.0114965	0	0	0.0813246	0.121223	1.25083	4.06505	0.302349	0.551224	0.534386	0.717892	1.75533	6.61488	3.47201	25.8079	0.360493	0.976842	0.662842	2.9918	1.00909	1.87107
MO_035.c_529	13129	348.13	24.4758	44.7994	14.485	29.8033	15.0726	61.3819	6.39995	29.5236	13.1177	17.4191	24.929	41.2146	2.79197	6.15914	3.34656	9.07799	16.1201	27.4821	13.8803	45.3745	11.676	21.5357	1.90223	2.56666	8.21327	15.1148	9.4357	19.5344	25.5263	80.1904	21.709	52.2268	14.1751	26.3222	6.94252	19.8839	7.18045	10.8698	6.46182	19.9499	7.44218	10.2539	6.54372	8.16526	0.213113	0.282664	1.7771	3.10907	0.646429	1.95493	0.0349025	0.101032	0.553124	2.63361	0.3095	0.66457	18.5453	42.1862	1.05871	1.43247	14.5957	51.1088	15.1454	25.2914	13.9427	30.091	3.21042	11.5857	2.12089	7.65865	14.1497	32.1173
MO_035.c_530	13127	20.1883	0.197812	0.229752	0.221083	0.343748	0.127996	0.181433	0.408877	1.34578	1.71896	2.14955	11.7135	13.9138	0.965323	1.89917	0.17454	0.426792	2.3154	3.9683	0.0232719	0.0227351	0	0	0.460122	0.8826	0.244355	0.408291	0.0465439	0.0909425	0.232719	0.259201	0.11636	0.242117	0.302304	0.402488	0	0	0.209447	0.184561	0	0	0.0232719	0.0227322	0.162827	0.212054	0	0	0	0	0.0232719	0.0460133	0	0	0	0	0.0232719	0.0372244	0.0698158	0.0882225	0.0698158	0.0988596	0.011636	0.0115031	0.151268	0.175245	0.0581799	0.0552624	0	0	0.0232719	0.0227336	0.0930878	0.130978
MO_035.c_531	13115	54.9068	0.57069	1.04015	0.244582	0.320838	0.0566911	0.0534801	0.0698804	0.128099	9.0951	13.3913	10.3931	15.2328	0.553567	1.29552	9.72464	17.0132	12.5489	21.3112	0.739761	0.840379	1.628	2.79708	0.0875434	0.169019	0.6516	1.03653	0.139221	0.153648	0.707289	1.01772	0.53575	1.08849	0.50081	0.857276	0.0582337	0.0796959	1.22291	1.43104	0.477516	2.00038	1.56059	2.56257	0.989742	1.40588	0	0	0	0	0	0	0	0	0.0232935	0.0344823	0	0	0.163054	0.260534	0	0	0.151253	0.268193	0.477516	0.831091	0.57069	0.516831	0	0	0	0	0.964983	1.55841
MO_035.c_532	13102	119.592	4.54192	5.75998	2.46086	4.06941	0.0233169	0.022775	0.0466337	0.0554271	4.50687	7.55315	13.4135	25.1536	0.128243	0.275006	0.302965	0.481907	5.61929	11.0094	4.26791	7.00302	3.5437	6.08784	2.02455	2.86538	4.65619	7.22458	4.30258	4.80092	4.41816	7.03542	3.31308	3.16167	0.44302	0.783898	0.116584	0.174526	3.59087	5.96064	0.361411	0.734033	3.57891	5.13859	2.76992	4.39192	0.104926	0.126801	0.23008	0.422856	0.209311	0.558401	0.0466337	0.0608324	0	0	0.0932674	0.187114	16.9712	37.2	0.735639	0.896044	1.04949	1.43378	8.19024	14.4505	14.4957	28.2605	1.07806	2.35213	0.838635	2.31711	7.11867	13.7051
MO_035.c_533	13080	73.9589	4.11578	6.61605	2.34733	3.57749	1.73171	4.03119	1.0744	2.94558	3.36326	5.05731	12.0275	22.9837	0.42034	0.758198	0.689018	1.06506	4.23411	10.2023	1.214	1.90709	1.54153	2.29983	0.618097	0.860112	1.99698	3.02103	1.36512	2.12956	0.350348	0.794115	0.0700696	0.111864	0	0	0	0	1.78677	2.43439	0.781748	2.85818	2.1836	3.35547	1.52923	1.84733	0	0	0.0116783	0.0115428	0	0	0	0	0	0	0	0	11.6392	25.0915	1.08515	1.97998	1.39621	2.68603	6.25012	10.3693	5.36071	9.99186	0.455452	1.04155	1.65692	3.60277	2.66249	3.88883
MO_035.c_534	13072	101.337	5.49311	9.79881	3.4764	5.19285	1.25035	2.75366	1.36179	3.85914	4.97678	8.48838	17.7706	59.5674	0.292137	1.0744	0.744544	1.0419	4.76993	9.47932	1.85799	2.41892	2.34762	3.76727	0.666073	1.2839	2.63845	6.4679	1.96053	3.11758	0.186968	0.220115	0.198653	0.304566	0.023371	0.0248395	0.0350565	0.103946	2.33176	2.96858	1.21436	5.61067	3.35405	4.06931	1.74114	3.29883	0	0	0	0	0	0	0	0	0	0	0	0	14.725	28.6679	1.23588	1.2825	2.07236	4.31534	8.99481	16.1402	8.29322	18.1434	0.679926	2.40026	1.76451	4.47479	4.87943	8.68987
MO_035.c_535	13063	133.686	3.16294	7.49138	3.20359	6.28647	2.08859	5.8553	1.52017	3.36319	8.67963	21.5781	15.4402	40.3304	0.806861	1.35919	4.26051	10.3554	8.5187	17.64	3.69682	6.09884	5.6773	11.8136	3.93201	7.75215	7.51367	20.4903	7.84063	15.7676	8.37443	14.741	7.61465	14.7053	6.59909	16.2805	1.1785	2.15126	3.71393	8.62606	1.14598	5.40462	5.97499	12.8169	3.77426	5.93061	0	0	0.0701618	0.135383	0	0	0	0	0	0	0	0	1.0992	2.31009	0.619763	1.22943	1.4243	3.04117	1.16123	1.74936	5.72082	13.4148	1.56695	6.20446	1.76442	5.12231	5.5417	13.0882
MO_035.c_536	13041	84.8236	0.257699	0.405423	0.0702816	0.0807002	0.304554	0.544969	0.0468544	0.0446634	4.63812	8.54622	9.43565	12.956	0.442324	1.24491	2.0903	3.43461	4.53091	9.32861	1.94399	2.95703	3.1342	4.86848	1.02071	1.84699	2.7838	3.46434	1.74533	2.17405	4.1712	8.72556	4.48049	7.21091	4.07346	8.85681	0.42169	0.634382	2.10612	2.91053	0.478396	1.48493	4.45117	6.60596	3.00652	5.40745	0	0	0	0	0	0	0	0	0	0	0	0	9.98596	35.4828	1.37972	2.88865	2.49453	5.68054	8.27228	19.7532	2.78753	8.43597	0.655962	1.61217	0.316267	0.43753	3.29757	6.23399
MO_035.c_537	13039	98.0029	2.25114	7.92675	1.80402	5.50607	0.959733	2.97799	0.655753	3.00552	2.74754	7.86572	30.6458	1269.42	0.0820079	0.081493	0.445496	0.744711	2.27954	4.61789	1.54643	5.29577	1.43044	4.35967	27.2158	956.892	2.57879	9.77963	2.57987	10.4219	3.21406	14.3919	1.27178	2.76577	0.12887	0.218568	0.0820079	0.184691	1.32865	2.74042	0.42897	2.6198	1.57731	5.5413	1.46016	4.58452	0.141128	0.275535	0.499728	0.933621	0.620917	1.70737	0.0234308	0.0228838	0.682287	2.30972	0.206533	0.497713	2.775	8.16907	0.52409	1.0772	1.09303	3.88036	1.49406	4.82892	0.913725	2.27387	0.971449	5.06255	0.245791	0.525098	1.0976	4.23517
MO_035.c_538	13445	77.1279	5.12343	9.16747	2.70207	4.13588	1.20331	3.42645	1.06717	3.53094	3.97029	7.78495	22.0246	44.9883	0.329372	0.568221	0.953592	1.69916	3.39	5.05265	1.46153	1.66013	1.40835	1.78322	1.34028	2.76126	0.795036	1.49358	3.77074	5.70525	5.30899	8.50139	3.84069	9.03716	1.81083	3.47072	0.851824	1.80515	1.1821	1.73957	0.442948	1.33475	0.711696	1.47929	0.238511	0.481092	0.271681	0.380071	0.0378338	0.0890511	0	0	0	0	0.034073	0.0329132	0.108612	0.155074	2.88484	5.38817	0.209778	0.362974	0.942685	2.49914	1.65822	3.17987	3.82753	7.18674	0.124934	0.23677	0.590598	0.93744	2.50982	5.1961
MO_035.c_539	13443	72.5351	3.12224	5.0407	2.65395	3.42342	1.22794	1.97209	0.783796	2.11379	4.26774	6.48383	11.0029	22.4987	0.295343	0.562852	2.27736	6.66404	3.55879	8.41269	3.24336	4.5035	3.2147	4.87035	1.94869	4.90286	4.86813	7.92832	4.38434	8.19036	2.39683	4.35167	2.45069	3.59271	0.806515	1.32213	0.577447	0.950239	2.79809	4.87602	0.911909	6.34169	3.27669	5.29052	2.83277	4.21499	0.0660498	0.0929846	0.147446	0.142707	0.147672	0.354804	0.0340781	0.055638	0.0454374	0.0433733	0.0227187	0.0440071	3.21801	5.13928	0.970586	1.85833	0.492289	1.07016	1.44843	1.89033	1.09027	2.20812	0.454374	1.06232	0.102009	0.294334	1.39555	1.88841
MO_035.c_540	13435	110.699	4.75431	5.53855	3.73353	4.86639	2.18961	4.14193	2.35559	6.69241	6.97727	11.162	17.0081	25.3446	0.329168	0.625848	2.61912	3.62749	5.28092	7.00136	4.97403	10.2914	5.29289	6.79106	2.35303	4.36619	6.69198	10.8307	6.08762	10.5075	3.39759	5.60836	4.14437	6.66031	0.821754	1.44852	0.859089	1.65207	3.45374	5.84114	0.591043	2.12822	4.32721	5.22731	4.71449	7.35573	0.11321	0.172757	0.844411	1.46148	0.420549	0.952791	0.0227324	0.030499	0.646594	0.911117	0.0227324	0.0441869	5.5918	9.79311	0.875198	1.63199	0.806775	0.994682	3.00534	4.94829	1.56808	2.73874	0.840948	2.15779	0.375085	0.875022	2.60873	4.80509
