contigName	contigLen	totalAvgDepth	MO_197.MO_004.sorted.bam	MO_197.MO_004.sorted.bam-var	MO_197.MO_005.sorted.bam	MO_197.MO_005.sorted.bam-var	MO_197.MO_007.sorted.bam	MO_197.MO_007.sorted.bam-var	MO_197.MO_010.sorted.bam	MO_197.MO_010.sorted.bam-var	MO_197.MO_034.sorted.bam	MO_197.MO_034.sorted.bam-var	MO_197.MO_035.sorted.bam	MO_197.MO_035.sorted.bam-var	MO_197.MO_039.sorted.bam	MO_197.MO_039.sorted.bam-var	MO_197.MO_042.sorted.bam	MO_197.MO_042.sorted.bam-var	MO_197.MO_046.sorted.bam	MO_197.MO_046.sorted.bam-var	MO_197.MO_071.sorted.bam	MO_197.MO_071.sorted.bam-var	MO_197.MO_073.sorted.bam	MO_197.MO_073.sorted.bam-var	MO_197.MO_074.sorted.bam	MO_197.MO_074.sorted.bam-var	MO_197.MO_077.sorted.bam	MO_197.MO_077.sorted.bam-var	MO_197.MO_082.sorted.bam	MO_197.MO_082.sorted.bam-var	MO_197.MO_098.sorted.bam	MO_197.MO_098.sorted.bam-var	MO_197.MO_102.sorted.bam	MO_197.MO_102.sorted.bam-var	MO_197.MO_103.sorted.bam	MO_197.MO_103.sorted.bam-var	MO_197.MO_106.sorted.bam	MO_197.MO_106.sorted.bam-var	MO_197.MO_133.sorted.bam	MO_197.MO_133.sorted.bam-var	MO_197.MO_135.sorted.bam	MO_197.MO_135.sorted.bam-var	MO_197.MO_138.sorted.bam	MO_197.MO_138.sorted.bam-var	MO_197.MO_140.sorted.bam	MO_197.MO_140.sorted.bam-var	MO_197.MO_167.sorted.bam	MO_197.MO_167.sorted.bam-var	MO_197.MO_170.sorted.bam	MO_197.MO_170.sorted.bam-var	MO_197.MO_180.sorted.bam	MO_197.MO_180.sorted.bam-var	MO_197.MO_184.sorted.bam	MO_197.MO_184.sorted.bam-var	MO_197.MO_188.sorted.bam	MO_197.MO_188.sorted.bam-var	MO_197.MO_192.sorted.bam	MO_197.MO_192.sorted.bam-var	MO_197.MO_197.sorted.bam	MO_197.MO_197.sorted.bam-var	MO_197.MO_199.sorted.bam	MO_197.MO_199.sorted.bam-var	MO_197.MO_202.sorted.bam	MO_197.MO_202.sorted.bam-var	MO_197.MO_207.sorted.bam	MO_197.MO_207.sorted.bam-var	MO_197.MO_226.sorted.bam	MO_197.MO_226.sorted.bam-var	MO_197.MO_231.sorted.bam	MO_197.MO_231.sorted.bam-var	MO_197.MO_234.sorted.bam	MO_197.MO_234.sorted.bam-var	MO_197.MO_236.sorted.bam	MO_197.MO_236.sorted.bam-var
MO_197.c_30	60054	43.0664	0.0050414	0.00501896	0.0050414	0.0050199	0.0176449	0.0417384	0	0	0.0050414	0.0050182	0.0176449	0.0361597	0	0	0.0050414	0.0097547	0.0050414	0.0050199	0.838659	1.26123	0.604768	0.969406	0.0655382	0.132997	1.26262	2.29723	0	0	0.0050414	0.00937797	0.0151242	0.040143	0.0025207	0.0025117	0	0	0.0075621	0.0226054	0	0	0.0151242	0.0382732	0.0075621	0.0179311	0	0	0.0101329	0.0226284	0	0	0	0	0.0025207	0.00251215	0	0	16.9838	27.9906	2.20543	3.56652	5.14184	8.88127	15.7821	26.3177	0.0403312	0.0896372	0	0	0	0	0.0151242	0.0249918
MO_197.c_31	59852	344.749	26.2441	71.4133	19.5277	42.1479	15.8608	44.9053	16.7875	56.6025	13.5001	30.9229	7.39092	14.3383	3.22905	6.67305	4.90734	8.97388	16.829	40.3672	13.266	28.898	12.5973	27.6843	3.39488	6.91842	16.2166	36.0037	16.3896	44.2925	11.9496	29.7655	14.3262	34.9411	5.64415	10.2727	3.88062	8.52399	11.6407	21.4793	3.60351	13.1427	12.2589	26.7013	14.2128	30.4568	0.969097	1.56967	4.93372	9.93759	4.8429	16.3103	0.708552	1.33296	2.25909	3.46318	0.544538	0.908946	13.2033	29.6474	5.69102	10.6673	10.8272	23.3933	10.5233	20.6676	4.73378	7.93777	8.66345	25.4723	1.87312	3.79412	11.3185	21.3305
MO_197.c_32	59748	44.0008	0.070942	0.21686	0.0836102	0.337789	0.0278701	0.0416186	0.0380046	0.203063	0.0760093	0.217496	0.0481392	0.0805663	0.00506728	0.0100946	0.0228028	0.0436297	0.0760093	0.237931	0.669821	1.31812	0.420652	0.697669	0.0528877	0.0775423	1.03104	2.06307	0.0101346	0.0147728	0.0329373	0.0832355	0.0456056	0.0928047	0.0639787	0.134621	0	0	0.0380046	0.0756408	0.00253364	0.00252183	0.0658747	0.231436	0.0329373	0.069075	0.00253364	0.00252331	0.0126682	0.0125151	0.00760093	0.0126134	0.00506728	0.0050458	0.0101346	0.0252533	0.00253364	0.00252462	17.418	29.9367	2.41842	3.47153	4.87119	8.44552	15.8988	27.1188	0.225494	0.988058	0.0380046	0.0998722	0.0177355	0.0311957	0.157774	0.587384
MO_197.c_33	59486	142.36	2.13253	3.15672	2.19101	3.32966	2.40427	4.9657	1.7456	4.85186	1.12202	1.93234	3.03342	5.26064	0.282409	0.444329	0.773999	1.03201	1.66686	2.74908	6.1523	12.2472	4.1323	8.13553	1.26731	2.33998	9.779	26.8324	15.8026	51.7039	4.63901	9.47586	5.05002	8.61333	1.19469	2.04659	1.49562	3.06833	8.8523	19.9196	9.32815	42.4596	10.9635	25.9784	11.0152	25.3742	0	0	0.00763449	0.0075786	0	0	0	0	0.00508966	0.00570854	0	0	16.0227	27.1479	2.74515	4.22594	5.78532	10.3411	4.30732	6.44519	1.92851	3.1783	3.21395	10.7097	0.814244	1.66966	2.50635	4.2499
MO_197.c_34	52098	424.812	32.639	82.1719	24.4483	52.3441	20.1111	48.8153	20.669	62.2235	16.5249	33.0229	9.77714	16.4243	4.05344	7.72195	5.92119	9.36192	21.7335	46.8102	15.9604	29.1916	15.6129	30.8214	3.64118	6.7111	21.1469	49.2906	19.8007	42.304	14.0539	31.5205	18.0748	40.4403	6.99894	12.1539	4.84348	11.6932	14.0029	21.6111	4.28669	14.6195	15.218	33.5145	18.0497	33.8349	0.961904	1.36812	5.50071	11.6897	5.49742	14.789	0.814295	1.32014	2.19483	3.6278	0.667514	1.00283	16.5731	37.9311	6.9435	10.8171	13.4128	24.5621	12.1916	23.9418	5.94144	9.35266	10.5012	30.8438	2.33437	4.59742	13.7088	24.7662
MO_197.c_35	51708	47.6349	0.292389	1.87976	0.204081	1.29856	0.198592	1.0152	0.187148	1.16405	0.233756	1.47599	0.32926	3.56596	0.0513984	0.120327	0.0966484	0.313021	0.20988	0.924041	0.828775	1.87957	0.661507	1.31723	0.0642771	0.128968	1.20662	3.30689	0.131793	1.42023	0.0989371	0.659972	0.131444	0.627888	0.207068	1.5315	0.0158656	0.0254273	0.149909	0.645	0.0351449	0.108949	0.237189	1.3602	0.175666	0.726482	0.012549	0.0213143	0.101846	0.3736	0.0467047	0.144367	0.00878622	0.0145515	0.0380736	0.0680177	0.0177858	0.0263573	17.3541	29.0944	2.55704	3.54528	5.24287	9.95851	15.21	27.3313	0.486772	4.72009	0.0997905	0.435279	0.232263	1.34883	0.478995	4.87854
MO_197.c_36	51312	408.553	31.3896	71.8068	23.9507	43.3443	19.3273	52.0186	18.7505	65.03	16.5664	31.2535	9.57207	15.4082	3.97488	7.83656	5.9596	10.2135	20.447	40.7366	15.573	28.1722	15.3731	25.391	3.16759	5.62435	19.92	40.5034	19.1673	40.4943	13.8372	26.454	16.1866	34.8566	6.92512	13.314	4.47039	8.86807	13.3171	24.6588	4.23863	14.2214	14.0299	26.7147	17.3975	29.7879	0.962511	1.68319	5.6534	11.5676	5.5423	14.7775	0.837907	1.19706	2.48941	3.28554	0.685255	1.09036	16.5166	30.1459	6.62978	12.6194	12.158	25.9941	12.4449	21.0686	5.54679	9.00974	9.67511	27.7849	2.3409	4.94834	13.5283	23.7073
MO_197.c_37	50621	296.744	13.3788	36.8615	11.8536	23.392	8.21468	21.6005	7.18357	22.3031	6.9404	15.0516	1.27414	2.43397	2.6195	5.48456	3.08736	5.99822	11.413	32.2443	15.1831	32.1465	12.2776	23.5197	2.09701	3.54749	21.4607	54.3667	18.7071	48.776	9.31868	27.2166	9.20075	28.3539	5.09265	14.0234	2.44806	5.84406	16.6171	37.3285	7.6135	30.0958	16.9722	45.9055	23.8787	65.5897	0.0358027	0.0623441	0.311624	0.41518	0.938717	2.99969	0.0867429	0.198983	0.115769	0.184988	0.0269264	0.0275164	14.8002	36.2756	4.73252	7.58238	10.1392	19.7454	12.1614	26.2341	4.75146	8.38603	9.05821	28.3256	2.26102	4.44734	10.4916	25.7495
MO_197.c_38	50282	409.801	31.539	83.3545	23.2096	49.6263	19.6711	59.0336	20.8493	81.981	16.0799	36.6672	9.25874	21.0318	3.41923	7.22547	5.51083	9.67365	20.1891	49.1505	15.2843	33.2198	14.7686	32.8864	3.77027	8.48578	20.1717	48.5221	18.7449	49.7905	13.754	34.9373	16.9859	38.7841	6.78596	14.2743	4.12353	9.02408	13.2856	29.078	3.64119	12.6505	15.1496	33.1617	17.8346	43.0538	0.862423	1.38144	5.32783	10.7873	5.84443	20.5464	0.720957	0.98181	2.3165	3.29881	0.697937	1.23992	16.6715	33.2345	6.86107	12.3985	12.3562	28.0212	12.3309	25.8761	5.79414	9.40876	10.0974	33.8389	2.35095	4.07999	13.542	32.1377
MO_197.c_39	50266	260.021	10.0359	23.7257	9.43298	20.0008	8.50844	22.9311	9.97151	33.1247	4.58393	8.88825	0.796692	1.46061	3.55904	7.51907	3.14919	5.43996	6.70349	14.1656	13.6863	30.3416	8.55176	17.141	0.557826	1.21875	17.3559	50.5381	25.0145	81.3735	4.41959	7.10791	3.27301	6.64364	0.817863	1.9671	0.809602	1.45524	21.0214	54.2958	3.20155	13.6735	14.6166	36.3183	18.9508	42.6066	0	0	0.0451951	0.106789	0.015065	0.0510065	0.012052	0.0239584	0.0180781	0.0238029	0.00301301	0.00300657	16.4111	37.1665	1.22328	2.00363	28.7107	78.734	5.2942	10.0406	3.9725	7.31398	7.65945	25.1013	1.20638	3.09258	6.43174	14.5558
MO_197.c_40	49748	385.194	29.5174	82.5412	21.997	43.3118	18.5656	54.3987	18.7869	65.6394	15.0889	31.4417	8.5626	15.3699	3.91625	9.6559	5.33026	9.23412	19.4031	45.5261	14.7571	30.3802	14.2599	29.467	3.20719	6.14694	19.7197	48.0014	18.4235	46.3669	13.2154	31.449	14.9203	38.8189	6.67642	14.6856	3.84818	8.33736	12.7742	23.0227	3.63783	12.8711	13.9621	31.051	16.4653	38.4944	0.816827	1.33569	5.06281	8.98286	4.81497	13.3651	0.802391	1.26129	2.06698	3.62787	0.473769	0.819801	15.7555	40.1352	5.81497	9.96119	11.253	24.9085	11.5397	21.5587	5.90953	9.08015	9.31638	31.0839	2.01607	3.58906	12.516	26.6305
MO_197.c_41	49175	360.878	26.8394	49.5685	20.5058	35.1138	17.1111	43.7637	17.5055	47.4123	13.7728	24.0292	8.04436	13.843	3.56051	5.77589	5.1623	9.287	17.975	32.0151	14.1336	22.1145	13.2594	21.1772	3.11162	5.03902	18.0059	28.2937	16.7375	28.3354	12.2126	22.4174	15.597	32.287	6.15245	10.5644	4.10127	7.91224	12.024	22.975	4.15319	14.7548	12.6503	20.4615	15.2456	25.0614	0.829332	1.1014	4.5772	8.26903	4.8952	13.8924	0.523162	0.832416	1.9519	2.74173	0.726221	1.05535	13.9247	26.9011	6.09648	10.2337	11.0094	20.8417	10.6307	17.6661	4.90717	7.84014	8.94911	22.2858	1.99329	4.06482	12.0029	20.7549
MO_197.c_42	25436	47.4688	0.418018	0.718381	0.155264	0.189767	0.0237681	0.0232101	0.083564	0.142398	0.173179	0.286385	0.131377	0.158744	0	0	0	0	0.0418018	0.0410799	2.17365	4.52178	1.81527	3.06689	0.0597168	0.127893	2.5382	5.24591	4.86696	10.9323	0.268726	0.45143	0.0477735	0.0694133	0	0	0.0179151	0.0534365	1.87428	2.89967	0.269003	0.712608	1.57407	2.63068	2.37072	3.75199	0	0	0.00597168	0.00593251	0	0	0	0	0	0	0	0	19.8475	50.7162	0.307285	0.455385	0.852923	1.54843	7.00842	11.38	0.226884	0.397125	0.0955469	0.234205	0	0	0.220952	0.481086
MO_197.c_43	25391	259.899	11.679	27.8747	7.0391	13.6221	4.80345	11.598	4.1559	11.409	9.15554	22.8638	16.3413	53.128	2.35684	4.8296	3.3545	7.02352	10.9678	34.9843	6.56171	13.4732	6.89466	15.5641	1.11774	1.87696	4.99873	8.7884	7.51048	16.7308	14.5597	45.5703	12.9372	34.8324	8.87195	24.2191	5.08684	15.0535	5.56071	11.8622	5.63171	21.8417	5.41429	10.8977	4.4961	8.4904	0.62759	1.2235	1.49356	3.44806	0.962561	2.21004	0.696169	1.1839	2.53667	9.78877	0.947902	2.14394	18.8416	49.0162	1.54954	2.24506	13.5804	48.166	13.0048	32.14	16.571	50.7443	2.50545	7.54194	10.278	28.5859	16.8081	51.596
MO_197.c_44	25384	52.285	0.0658239	0.0857396	0.0358247	0.035018	0.0897598	0.18552	0.011968	0.0237877	0.777919	3.63087	1.45879	11.3911	0.017952	0.0226221	0.334985	0.948455	0.724023	3.01638	0.221408	0.52761	0.496671	2.05448	0.185068	0.315196	0.687802	2.71849	0.281248	0.676291	0.688159	2.97783	0.825791	4.14734	0.684671	2.91717	0.176825	0.492181	0.233376	0.522566	0.143616	0.395545	0.909249	4.2061	0.412895	1.13589	0.00895617	0.017759	0	0	0	0	0	0	0	0	0	0	14.3897	25.073	1.78188	2.61028	3.84794	7.02658	12.723	28.8503	4.64152	7.28688	1.07066	3.35537	0.682175	1.54291	3.6754	6.80604
MO_197.c_45	25376	303.796	14.7484	58.4932	8.8249	28.0474	4.23963	16.057	6.13042	25.087	11.2401	39.5257	18.2178	101.347	2.76976	7.25498	3.43614	7.38449	10.2953	41.0548	8.25684	24.8336	7.39229	20.3665	1.81602	5.42372	5.81892	19.8354	8.6552	25.3349	15.6508	71.5921	13.0668	52.1573	7.61108	32.2252	4.63811	12.912	5.86351	15.2221	7.38254	43.4017	5.79458	13.7228	5.85289	15.3198	0.582613	1.62905	1.59863	3.04701	1.28621	3.41111	0.370689	0.658428	3.22691	31.7818	1.26857	3.29837	26.4329	139.576	1.66864	3.06973	17.5004	99.2477	17.3815	75.978	20.6858	98.9656	3.09007	10.3236	10.6089	42.1271	20.3919	112.931
MO_197.c_46	25232	302.039	13.4292	27.4694	11.2956	19.5543	8.72602	22.789	9.36999	28.7276	7.01607	13.1928	1.2139	1.76028	2.75245	5.0019	4.086	6.87419	10.3653	18.071	15.2681	28.2684	12.5667	23.2797	2.40352	4.11342	20.4713	46.9539	18.8986	54.5647	11.3961	22.9234	10.7767	23.072	6.41452	13.0328	3.29918	7.54922	17.7043	38.7855	7.03732	24.819	16.2833	34.5851	23.7106	74.9111	0.072243	0.0911094	0.488677	0.745943	0.986524	2.5781	0.0718842	0.0852012	0.168567	0.220093	0.024081	0.0235162	14.083	32.059	4.27107	7.47797	10.9646	18.4158	11.3615	26.4892	4.18802	7.02382	9.00207	25.2433	2.30169	3.84426	9.57085	16.8446
MO_197.c_47	25186	249.531	9.31415	17.3458	10.3443	17.9416	7.57541	24.1795	8.21209	27.7801	4.64092	8.37645	0.675507	1.05277	3.58556	7.51474	2.83468	6.06941	6.90869	17.2137	13.195	24.6732	8.89907	19.6323	0.647827	1.24741	17.6435	42.0364	22.9336	59.8199	4.2518	8.76136	3.17675	5.98592	0.747324	1.44214	1.22208	3.05452	20.7018	45.2221	2.57521	10.1612	13.649	28.3003	18.1865	39.0435	0	0	0	0	0.0241253	0.035613	0	0	0.0120626	0.011918	0	0	15.9647	33.3521	1.63744	2.75849	26.5637	68.5621	4.9587	8.88858	3.26961	4.99529	6.9039	21.6601	1.48095	3.81199	6.79494	12.9232
MO_197.c_48	25149	431.742	32.5243	62.7879	25.1254	39.5678	19.8344	51.3419	20.9553	60.8243	17.648	34.5544	9.25625	14.744	4.41006	8.29711	6.01416	10.494	22.3264	43.3202	16.9701	30.4642	15.3671	26.3408	3.67619	6.08432	20.5069	37.5153	20.3929	40.9186	14.9052	25.604	16.5661	23.7018	7.11116	12.9285	4.62358	9.07966	13.3153	21.4668	5.25937	20.3683	15.5172	23.7913	19.0396	31.4349	0.75103	1.34085	5.4173	10.0012	5.90132	15.1151	0.76143	1.08864	2.28605	3.20065	0.74567	0.872672	17.2765	26.528	6.002	8.22679	14.1377	28.4685	13.0296	19.8518	6.5875	11.3204	10.3759	33.169	2.56946	5.24828	14.5562	27.9868
MO_197.c_49	25134	271.109	11.2799	30.6822	9.79743	24.7934	9.40026	27.194	12.8898	48.5126	5.48323	12.0981	0.604187	1.09067	4.24792	9.06482	3.67959	6.97212	7.34498	18.1472	13.3894	33.6957	8.67027	17.9107	0.725464	1.11167	17.0553	42.4904	23.9856	71.5012	4.49532	13.8695	4.32209	12.8887	1.00789	1.84798	1.55624	3.84867	21.4098	82.9067	3.98995	15.5038	15.2976	37.2424	18.5925	72.7584	0.0120877	0.0193101	0.0362632	0.0674761	0.00604387	0.00600633	0	0	0.00568364	0.0111749	0.00568364	0.0110938	14.3055	29.9606	1.70945	3.34039	30.2241	85.1095	5.08758	8.7025	3.63353	6.50827	8.15282	23.6126	1.64757	4.36261	7.05784	13.847
MO_197.c_50	25085	18.0787	0.0121115	0.0119697	0	0	0	0	0	0	0.0121115	0.0119657	0.024223	0.062961	0	0	0	0	0	0	0	0	0.0363345	0.107675	0	0	0.0121115	0.0119695	0	0	0.024223	0.0478711	0	0	0	0	0	0	0.0121115	0.0119665	0.048446	0.191492	0	0	0.048446	0.0468922	0	0	0	0	0	0	0	0	0	0	0	0	9.92324	14.0317	0.996471	1.56951	2.50495	4.977	4.4239	7.01626	0	0	0	0	0	0	0	0
MO_197.c_51	25083	337.691	13.0399	36.6479	11.0038	25.7931	12.0793	39.4937	15.9951	76.4792	3.77909	9.81707	0.472386	0.747358	2.94573	7.02202	2.96005	6.5837	6.63783	15.0878	12.7361	32.7118	8.40661	17.4896	1.56275	3.87135	16.1603	45.8751	36.6398	124.335	4.83516	11.4009	3.34573	5.27685	5.02848	11.4896	2.29704	4.66216	19.558	54.4358	5.28236	20.732	15.1105	29.1399	18.9586	36.8796	0.423415	0.75128	8.71411	58.3346	5.8731	41.7815	0.768018	2.57045	3.18169	13.6341	0.930253	3.80644	21.0992	53.4346	5.77692	10.9658	30.5809	102.437	9.53295	17.4884	6.1729	11.1293	10.3874	32.3878	5.60253	13.6518	9.8125	18.4831
MO_197.c_52	25081	218.327	9.09518	20.3168	8.33296	23.9534	7.48321	21.7765	8.51606	24.6032	3.78003	10.9377	0.678272	1.3344	2.55401	4.93018	2.52545	4.49849	5.78713	10.7429	11.6122	33.7132	6.57186	12.9957	0.483013	0.856651	14.6483	47.4624	20.5827	70.9983	4.21888	11.4274	3.11287	6.03161	0.817577	1.29327	0.842445	1.80701	17.5949	57.7077	2.6029	9.62638	13.1953	31.9473	16.4485	39.1575	0	0	0.0242269	0.0357493	0	0	0.00605672	0.00601759	0.0484537	0.094563	0	0	13.2172	34.614	1.21608	2.26984	23.6676	109.498	4.77534	10.3347	3.32654	8.67754	4.86322	13.1761	0.646946	1.02501	5.05162	9.11218
MO_197.c_53	25040	56.8291	0.163801	0.329362	0.0242668	0.0470837	0.0242668	0.0437864	0.0485335	0.1312	0.95231	3.50692	1.84411	10.3615	0.0546002	0.162804	0.315428	0.757953	1.04327	4.2703	0.345802	0.844514	0.497429	1.4953	0.163801	0.346122	0.727963	3.2542	0.297268	0.568501	0.782603	2.17645	1.00092	3.93418	0.606669	1.6155	0.1092	0.232253	0.439976	1.11497	0.272961	1.11276	1.06167	4.86902	0.473202	1.43797	0.00458015	0.00881613	0	0	0	0	0	0	0	0	0	0	16.6732	39.4868	1.81266	2.7345	3.9186	8.25516	12.8451	21.7039	4.86955	7.95846	0.990358	4.20204	0.594536	1.18773	3.87055	9.33084
MO_197.c_54	25037	314.594	12.4083	52.3747	11.4614	25.8874	12.727	38.9435	15.6242	67.9478	3.46912	9.05282	0.615261	1.16571	2.59208	5.39776	2.94668	6.08045	7.52843	29.9402	11.2607	23.1147	7.41865	18.6893	1.57106	11.4025	15.5024	53.2766	31.7223	114.777	4.79961	18.151	3.16161	7.39404	5.33138	12.0083	1.83891	3.61938	17.1107	40.379	4.89006	20.7033	12.8252	31.7241	18.7876	51.9629	0.400892	0.726399	8.93342	42.3089	6.65826	34.3677	0.72347	1.67329	3.65846	12.3685	1.26656	2.61791	16.4164	38.7713	5.34677	14.0457	28.0432	67.0843	8.09029	16.4101	5.2664	7.91395	10.7063	47.8125	4.86824	10.791	8.62306	18.3134
MO_197.c_55	25023	133.148	1.52378	2.49117	1.85132	3.25256	2.08443	5.52166	1.67197	4.83675	0.843847	1.23124	2.64154	4.14474	0.398585	0.571625	0.570297	1.03584	1.72693	3.18234	6.35725	10.1543	3.50243	5.39735	1.20677	2.03906	9.06581	18.2162	14.3388	35.1181	3.72134	5.99956	5.22056	10.0467	1.04688	2.05201	1.70446	4.16063	7.89101	14.8544	10.0942	41.1421	10.5258	22.2173	10.3744	22.1019	0	0	0.00607084	0.0060342	0	0	0	0	0.0121417	0.0160195	0	0	14.5128	28.4396	2.7671	4.25544	4.99329	9.40252	3.56177	5.47136	2.15515	3.20158	3.11498	7.69941	0.909661	1.66281	2.75214	4.766
MO_197.c_56	25022	59.6936	0.313525	0.949234	0.218559	1.14347	0.206417	0.771549	0.0364265	0.0443562	1.18977	2.70426	2.21956	6.51496	0.116195	0.191209	0.489989	0.96686	1.37814	3.54294	0.631393	1.1761	0.67389	0.992503	0.242079	0.32074	1.08061	2.29463	0.370216	0.733029	1.08057	2.38068	1.05014	2.872	0.98046	2.28785	0.133564	0.225746	0.659657	1.09106	0.230701	0.900314	1.33278	2.30143	0.800056	1.33888	0	0	0	0	0	0	0	0	0	0	0	0	15.165	32.4784	1.7504	3.71605	4.09388	7.27275	12.5047	27.6741	4.48151	6.21725	1.07293	2.76716	0.703924	1.34373	4.48649	7.68281
MO_197.c_57	24952	37.6927	0.0730586	0.114177	0.072978	0.104125	0.0243529	0.0301333	0.0669704	0.208573	0.442787	1.20946	1.00097	4.94464	0.0060479	0.00600855	0.0569309	0.0619265	0.55677	1.84555	0.561689	1.42195	0.358761	0.927311	0.0913233	0.131662	0.199782	0.388317	0.243085	0.449361	0.406862	0.836793	0.38884	1.00692	0.0365293	0.0473747	0.0696315	0.136322	0.0487057	0.0950637	0.657326	3.35793	0.0974115	0.27168	0.0365293	0.104353	0.0121764	0.0120325	0	0	0	0	0	0	0	0	0.0304411	0.0408031	10.6726	18.952	2.91412	5.67409	4.54778	7.44106	11.9256	30.8274	1.19313	3.94024	0.110677	0.385959	0.158294	0.319879	0.630635	2.01661
MO_197.c_71	45672	282.235	4.01287	18.2908	3.22721	12.5038	1.88834	7.34127	2.58734	12.8759	18.6578	239.239	27.3794	469.791	2.43944	9.17633	8.29258	62.6394	17.4168	215.409	6.2079	33.3329	10.644	84.0995	5.22679	24.7333	10.4685	83.3428	6.80805	40.6675	12.275	100.089	12.4679	101.079	12.0183	90.1084	2.1824	7.0832	5.94578	30.0832	2.06948	11.0241	10.2532	66.6381	6.78211	34.3685	0.0443302	0.280493	0.0331708	0.0637925	0.0330609	0.21975	0.00931418	0.0368341	0.00663415	0.0065909	0.0785994	0.402139	22.4575	75.7313	3.61085	8.02483	6.94785	21.1121	19.2854	62.8985	16.412	136.605	3.65898	18.0028	4.37806	21.5636	16.0282	137.723
MO_197.c_72	45463	244.467	9.40509	25.7929	9.37153	23.6999	9.14417	28.6376	10.9155	41.2839	3.57114	6.13808	0.650895	1.21712	2.95505	7.61962	2.60753	4.25827	5.80326	13.3453	11.4739	28.317	7.53009	14.3881	0.605235	1.6659	14.4786	38.7945	22.8891	97.5493	3.50231	6.45358	3.07444	5.58555	1.9394	7.72851	1.02242	2.336	18.2952	50.2248	3.92444	17.4643	12.9129	32.5498	16.5188	44.1843	0.0640876	0.0960459	1.86291	20.778	1.27277	12.5021	0.201377	0.42893	0.790347	4.44676	0.190806	0.540525	14.7474	46.5116	2.48275	7.5828	24.9135	94.8931	5.71604	16.1422	3.36488	7.10376	7.57522	27.0925	2.4615	9.27035	6.23201	15.1957
MO_197.c_73	44919	45.2618	0.114678	0.712764	0.0977909	0.536892	0.134915	0.938486	0.104559	0.917082	0.128169	1.24939	0.145033	1.02516	0.0101186	0.0302583	0.0303558	0.0814295	0.0910675	0.459323	0.731913	1.3773	0.690232	1.50795	0.0742031	0.107587	1.01523	2.20599	0.0742031	0.688136	0.0404744	0.150182	0.077576	0.492374	0.0738457	0.319891	0.00670107	0.00664634	0.0607117	0.198838	0.0438473	0.195181	0.215864	2.29453	0.0707856	0.211963	0.0168643	0.043536	0.0539659	0.199521	0.0202372	0.060358	0.00674574	0.0134571	0.0168643	0.0431338	0.0134691	0.0155677	17.1951	31.92	2.45038	4.33108	5.34799	10.3839	15.4975	27.5265	0.283254	3.58246	0.0337287	0.142662	0.0674574	0.23945	0.225982	1.94296
MO_197.c_74	44645	47.6651	0.478391	3.31426	0.291696	1.02368	0.28165	1.63644	0.22398	1.28705	0.356534	1.64266	0.475626	2.96247	0.0339364	0.0622249	0.0909091	0.224359	0.352512	1.63902	0.85504	1.82578	0.754692	2.03586	0.117811	0.245671	1.30979	4.68615	0.105113	0.367728	0.132599	0.414914	0.209327	0.672225	0.254411	0.846454	0.0135746	0.020132	0.267041	1.4332	0.0843915	0.341523	0.4158	2.43236	0.244252	0.956261	0.039982	0.230265	0.152691	0.414769	0.0913136	0.303974	0.0193055	0.0454928	0.0271491	0.0454668	0.0713114	0.51711	16.3071	27.5427	2.11392	3.14436	4.60137	8.66469	14.7632	25.254	0.772986	6.75947	0.18647	0.874198	0.297809	1.85515	0.871424	8.92245
MO_197.c_75	44436	121.07	1.72188	2.83495	1.79005	3.51843	1.96584	4.03983	1.45687	4.10594	0.889243	1.55358	2.32198	4.70336	0.419388	0.759161	0.597503	1.1237	1.38696	2.7673	5.9484	10.2241	3.57605	4.89215	1.19543	1.87413	8.23994	16.8934	13.4319	47.8777	2.98833	6.78366	3.86228	9.30653	1.09497	1.73071	1.16089	2.79631	7.3287	18.4731	9.49411	39.1738	8.5737	20.6699	10.1821	25.9231	0	0	0	0	0	0	0	0	0	0	0.0123741	0.017689	13.3452	27.1464	2.50621	3.76417	4.90415	8.14624	3.34894	5.08233	1.71506	2.66811	2.77928	8.27412	0.698212	1.50247	2.13365	4.53697
MO_197.c_76	44354	110.147	2.05015	8.98853	1.21193	3.75728	0.792462	2.64063	1.46505	6.68756	3.31884	12.8101	6.05196	37.0194	0.461044	1.12138	2.21767	8.55188	3.2543	12.6276	0.747557	1.34496	1.2697	2.94424	0.666161	1.25137	1.61669	4.64414	0.795381	1.63453	1.68881	4.65012	1.84074	5.8304	1.89761	5.33917	0.601575	1.25885	1.44491	3.63821	1.44143	7.19241	2.61255	8.63595	1.28782	3.14091	3.05495	21.5221	0.932608	3.18475	0.825627	3.63341	0.326102	0.717889	0.608452	1.62341	1.76432	8.33721	20.1301	90.352	3.18553	8.65599	5.80993	20.5484	17.9412	80.7218	7.23726	41.4239	1.71428	6.81624	1.57782	5.03334	6.30452	34.4862
