contigName	contigLen	totalAvgDepth	MO_039.MO_004.sorted.bam	MO_039.MO_004.sorted.bam-var	MO_039.MO_005.sorted.bam	MO_039.MO_005.sorted.bam-var	MO_039.MO_007.sorted.bam	MO_039.MO_007.sorted.bam-var	MO_039.MO_010.sorted.bam	MO_039.MO_010.sorted.bam-var	MO_039.MO_034.sorted.bam	MO_039.MO_034.sorted.bam-var	MO_039.MO_035.sorted.bam	MO_039.MO_035.sorted.bam-var	MO_039.MO_039.sorted.bam	MO_039.MO_039.sorted.bam-var	MO_039.MO_042.sorted.bam	MO_039.MO_042.sorted.bam-var	MO_039.MO_046.sorted.bam	MO_039.MO_046.sorted.bam-var	MO_039.MO_071.sorted.bam	MO_039.MO_071.sorted.bam-var	MO_039.MO_073.sorted.bam	MO_039.MO_073.sorted.bam-var	MO_039.MO_074.sorted.bam	MO_039.MO_074.sorted.bam-var	MO_039.MO_077.sorted.bam	MO_039.MO_077.sorted.bam-var	MO_039.MO_082.sorted.bam	MO_039.MO_082.sorted.bam-var	MO_039.MO_098.sorted.bam	MO_039.MO_098.sorted.bam-var	MO_039.MO_102.sorted.bam	MO_039.MO_102.sorted.bam-var	MO_039.MO_103.sorted.bam	MO_039.MO_103.sorted.bam-var	MO_039.MO_106.sorted.bam	MO_039.MO_106.sorted.bam-var	MO_039.MO_133.sorted.bam	MO_039.MO_133.sorted.bam-var	MO_039.MO_135.sorted.bam	MO_039.MO_135.sorted.bam-var	MO_039.MO_138.sorted.bam	MO_039.MO_138.sorted.bam-var	MO_039.MO_140.sorted.bam	MO_039.MO_140.sorted.bam-var	MO_039.MO_167.sorted.bam	MO_039.MO_167.sorted.bam-var	MO_039.MO_170.sorted.bam	MO_039.MO_170.sorted.bam-var	MO_039.MO_180.sorted.bam	MO_039.MO_180.sorted.bam-var	MO_039.MO_184.sorted.bam	MO_039.MO_184.sorted.bam-var	MO_039.MO_188.sorted.bam	MO_039.MO_188.sorted.bam-var	MO_039.MO_192.sorted.bam	MO_039.MO_192.sorted.bam-var	MO_039.MO_197.sorted.bam	MO_039.MO_197.sorted.bam-var	MO_039.MO_199.sorted.bam	MO_039.MO_199.sorted.bam-var	MO_039.MO_202.sorted.bam	MO_039.MO_202.sorted.bam-var	MO_039.MO_207.sorted.bam	MO_039.MO_207.sorted.bam-var	MO_039.MO_226.sorted.bam	MO_039.MO_226.sorted.bam-var	MO_039.MO_231.sorted.bam	MO_039.MO_231.sorted.bam-var	MO_039.MO_234.sorted.bam	MO_039.MO_234.sorted.bam-var	MO_039.MO_236.sorted.bam	MO_039.MO_236.sorted.bam-var
MO_039.c_40	7811	106.426	0.682548	1.02971	0.827307	1.0596	4.09059	16.2863	23.7021	168.483	2.60084	4.50564	0.839708	1.02755	12.1384	32.1761	2.57303	4.39401	2.73842	5.88694	0.546143	0.521561	2.97455	4.04524	1.1817	1.43282	0.354523	0.934878	0.703302	0.746291	0.197102	0.238418	0.0591307	0.0556415	0.255841	0.313113	0.275682	0.481688	0.983945	1.70419	30.4019	194.029	1.69469	2.53579	0.272549	0.295681	0	0	0	0	0	0	0	0	0	0	0	0	1.06435	1.56146	11.2258	47.4534	1.08171	1.74311	0.630335	1.11301	0.413915	0.48806	0.374494	0.72355	1.08824	2.19489	0.453205	0.70454
MO_039.c_41	7810	248.987	17.911	96.3729	4.8953	17.3948	18.9709	97.6171	0.453003	0.7609	11.599	53.8192	0.236554	0.359721	78.0017	2522.71	3.33198	5.64618	17.8704	140.192	2.67559	4.9736	4.27715	10.8995	5.67872	35.3936	0.0591384	0.0556587	0.965927	2.23055	0	0	0	0	0	0	42.656	1288.79	0	0	0	0	0	0	0	0	0	0	0.0591384	0.0556579	0	0	0	0	0	0	0.0788512	0.15151	1.4517	2.00256	0	0	0	0	0.216841	0.254702	0.118277	0.225511	1.00496	2.73133	36.4157	1197.63	0.0591384	0.0556515
MO_039.c_42	7810	82.918	0.46201	0.679193	0.599869	1.23808	1.53564	2.56218	17.3563	68.3858	1.35039	1.83335	0.909138	1.58826	10.8155	26.8822	1.54073	1.44126	2.39739	4.98738	0.565405	0.890504	2.33225	3.43441	0.546084	0.708287	0.13799	0.120531	0.372977	0.694815	0.255744	0.262718	0	0	0.0788512	0.0726481	0.0925587	0.181126	0.943734	1.31638	26.6629	264.35	1.22154	1.62959	0.131332	0.153785	0	0	0	0	0	0	0	0	0	0	0	0	0.485248	0.774397	8.56436	27.7482	1.26984	2.55858	0.649608	1.31288	0.334073	0.417555	0.550392	1.99537	0.500261	1.01544	0.255875	0.326982
MO_039.c_43	7809	139.527	0	0	0	0	0	0	0	0	0	0	0	0	138.818	68443.6	0	0	0.452801	1.85635	0	0	0	0	0	0	0.236062	0.317205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197154	0.0193251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_44	7806	34.4847	0	0	0	0	0	0	0	0	0	0	0	0	34.3746	1703.57	0	0	0.0509404	0.0483512	0	0	0	0	0	0	0.0591693	0.0556791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_45	7806	54.7652	0	0	0.0197231	0.0193292	0	0	0	0	0	0	0	0	54.5482	3078.2	0	0	0.138062	0.193985	0	0	0	0	0	0	0.0591693	0.0556801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_46	7805	91.1963	0.919399	1.51347	0.830438	1.02951	2.44494	5.14743	19.2879	100.304	1.56904	2.75504	0.867276	1.01528	12.5643	37.0207	2.00901	4.49139	2.25748	3.56911	0.523971	0.939806	2.94226	3.95234	0.926061	1.47786	0.118354	0.183299	0.644415	1.23855	0.385108	0.523452	0.157283	0.239193	0.250686	0.42433	0.059177	0.0556853	1.28779	1.43831	27.6213	276.213	1.59778	2.62172	0.347877	0.62824	0	0	0	0	0	0	0	0	0	0	0	0	1.00575	2.07001	6.92515	23.2846	1.15023	3.59983	0.570738	0.736259	0.557805	0.887049	0.355062	0.525837	0.610189	1.25158	0.409536	0.725249
MO_039.c_47	7805	61.7795	0.768779	1.07297	0.74853	2.35	1.98419	5.65916	10.2745	59.6655	1.36512	2.85375	0.385108	0.569918	9.72737	15.3012	1.27315	1.92186	1.74657	3.01789	0.276029	0.402889	1.44585	2.11755	0.485304	0.898854	0.137688	0.153246	0.137949	0.1699	0.0983671	0.0983784	0.0394513	0.0378999	0.157805	0.318185	0.0297845	0.0579038	0.729066	1.07008	19.5694	194.085	1.39843	1.85782	0.275114	0.468851	0	0	0	0	0	0	0	0	0	0	0	0	0.50725	0.568522	5.54696	20.0822	0.943174	1.67682	0.631091	1.20885	0.315219	0.504107	0.432528	1.13005	0.252515	0.322296	0.0971914	0.11259
MO_039.c_48	7804	105.793	1.44656	3.1374	0.67076	1.16952	2.49922	4.55763	22.1007	109.43	1.26052	2.08985	1.06323	1.89982	11.8808	21.3061	1.84244	2.55735	2.73831	5.64797	0.827802	1.08988	2.77215	3.41553	0.630651	0.685332	0.118369	0.183316	0.611314	0.870195	0.251502	0.657625	0	0	0.236739	0.36969	0.236739	0.621893	1.25725	1.8982	35.8288	220.482	1.50444	1.82826	0.304808	0.521127	0	0	0	0	0	0	0	0	0	0	0	0	1.26627	1.66074	10.5089	23.7328	1.67834	3.41874	0.544291	0.831638	0.557748	0.575174	0.542723	1.26146	0.394434	0.631902	0.217011	0.521189
MO_039.c_49	7803	51.9649	0	0	0	0	0	0	0	0	0	0	0	0	51.4716	41870	0	0	0.295962	1.85984	0	0	0	0	0	0	0.157847	0.492851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394616	0.0773873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_50	7803	79.1113	0.630864	0.844217	0.827911	1.40939	1.74285	4.63639	15.3725	102.052	1.55664	2.70556	0.709134	0.958012	9.73461	18.9486	1.66105	4.66004	2.57781	4.74504	0.374755	0.398714	2.18855	3.83186	0.709656	1.16944	0.157847	0.193576	0.138116	0.156189	0.0591925	0.0557016	0.0789233	0.0802812	0.157847	0.289759	0.137985	0.296433	0.983797	1.55487	24.2206	308.88	1.47811	2.72249	0.0591925	0.0557014	0	0	0	0	0	0	0	0	0	0	0	0	0.827388	1.62428	8.62511	32.0637	1.5965	2.58124	0.571541	0.944086	0.690448	1.81975	0.650856	1.52794	0.216647	0.201331	0.374886	0.551958
MO_039.c_51	7802	2530.02	94.0893	2239.66	34.8578	266.34	172.448	6313.18	7.10376	34.0138	181.318	8650.44	0.546785	0.729615	781.498	127324	41.4956	441.278	272.689	16782.5	20.534	119.633	53.3208	598.12	75.109	1274.71	1.24307	2.32098	5.78254	11.097	0.0394668	0.0397433	0	0	0	0	361.634	28162.9	0	0	0	0	0	0	0	0	0	0	0.845792	1.48875	0	0	0.0197334	0.0193486	0.295348	0.46876	0.938055	1.33274	16.1813	95.4668	0	0	0.610167	1.65887	1.47295	2.16828	0.909305	1.44496	10.0474	46.676	394.67	32423.1	0.315734	0.587765
MO_039.c_52	7802	104.73	0.848144	1.15295	0.882645	1.71421	2.95112	8.33531	16.663	173.955	2.43727	3.6153	1.02091	1.74118	12.8492	27.1829	2.41336	6.39474	3.60873	5.91402	0.585076	0.814195	3.83481	7.11205	0.611736	0.808149	0.300836	0.433075	0.642185	0.669496	0.197073	0.282151	0	0	0.157737	0.163195	0.197334	0.423561	1.60507	2.35922	37.7867	163.938	1.22308	1.69577	0.181913	0.196409	0	0	0	0	0	0	0	0	0	0	0	0	1.23941	2.85843	8.15669	24.334	1.7087	4.30184	0.741636	1.18047	0.598014	0.973162	0.453868	0.741726	0.49817	0.751141	0.335468	0.371454
MO_039.c_53	7801	20.4601	0	0	0	0	0	0	0	0	0	0	0	0	20.3219	4939.07	0	0	0.0592079	0.0904665	0	0	0	0	0	0	0.0592079	0.148016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019736	0.0193528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_54	7793	100.849	0.809368	1.02476	0.828863	0.825465	3.20031	8.66821	18.2708	89.722	2.3008	3.10831	1.14418	1.60496	12.0406	24.3378	2.36242	4.36987	3.06019	4.90737	0.612325	0.769517	2.49601	4.05664	0.887871	1.28877	0.177548	0.188164	0.631951	0.869099	0.276593	0.468886	0.0395133	0.0465919	0.0987832	0.100819	0.0395133	0.0774945	0.834097	1.23311	32.2307	191.507	1.41698	2.21143	0.414889	0.940153	0	0	0	0	0	0	0	0	0	0	0	0	1.2834	2.7288	11.0419	25.1627	1.62502	2.66649	0.848881	1.86501	0.256705	0.316468	0.829648	2.28965	0.492869	1.30104	0.29635	0.410368
MO_039.c_55	7791	9.46852	0	0	0	0	0	0	0	0	0	0	0	0	9.46852	19.0674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_56	7789	554.299	19.9081	43.7084	7.77	12.9221	37.1217	162.559	1.62286	6.14509	40.4228	150.047	0.177772	0.302229	170.98	1788.62	7.58633	18.2304	60.178	289.876	5.11415	6.94659	12.7827	23.7634	16.0338	37.0646	0.276607	0.455406	1.23694	1.55962	0.039534	0.0775322	0	0	0	0	79.1971	470.677	0	0	0	0	0.039534	0.037973	0	0	0	0	0.312083	0.593817	0	0	0	0	0	0	0.118602	0.133071	3.0699	5.40935	0	0	0.138369	0.198322	0.454641	0.553544	0.118602	0.183613	2.2393	3.10131	87.3396	524.287	0.019767	0.0193824
MO_039.c_57	7788	326.425	0	0	0.0395391	0.0379804	0	0	0	0	0	0	0	0	324.137	592530	0	0	1.06703	11.5747	0	0	0	0	0	0	1.04779	10.2837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113904	0.452892	0	0	0	0	0	0	0	0	0	0	0	0	0.0197696	0.0193852	0	0	0	0
MO_039.c_58	7786	85.2609	0.750393	1.26926	0.810503	1.27947	2.77095	11.3885	17.4402	133.034	2.54845	6.26229	1.38057	2.3571	11.3315	21.5333	1.86433	3.49693	2.03654	4.59125	0.68858	1.06372	3.11131	9.3267	0.711498	0.85261	0.296621	0.390681	0.395233	0.503646	0.217522	0.287092	0.0354898	0.0342328	0.276847	0.461397	0	0	0.995678	1.65846	21.4949	196.986	1.12677	2.42416	0.316396	0.288606	0	0	0	0	0	0	0	0	0	0	0	0	1.2424	2.05623	9.30762	37.1488	1.14314	2.0247	0.711236	1.03529	0.514144	0.645396	0.584992	1.63395	0.747512	1.89441	0.409639	0.671813
MO_039.c_59	7785	93.062	0.670989	1.20561	0.929142	1.54473	2.61532	4.74827	17.6728	97.1004	1.8165	2.64709	0.821349	1.13604	11.7712	22.7175	1.60157	2.82928	2.43405	4.92318	0.672299	0.915141	1.79201	3.18163	0.763589	0.906463	0.0987557	0.0890251	0.491552	0.730191	0.209561	0.330465	0.059332	0.0558152	0.313949	0.451444	0.0791094	0.0940822	0.672299	1.15987	31.767	316.633	1.38415	2.37333	0.415193	0.680865	0	0	0	0	0	0	0	0	0	0	0	0	0.968959	1.42482	8.91696	29.4257	1.38376	2.83686	0.474394	0.965918	0.546038	0.532149	0.830255	2.62337	0.830517	1.81617	0.059332	0.0558182
MO_039.c_60	7779	42.8757	0.257308	0.349452	0.376065	0.603587	1.00891	2.47494	6.72972	58.3033	0.810853	1.31336	0.43505	0.688638	8.71884	16.9614	1.04863	2.58688	1.2054	2.24928	0.554201	1.25078	1.14143	2.44129	0.395858	1.11351	0.138419	0.207898	0.205007	0.2461	0.178005	0.423475	0	0	0.0195307	0.0191518	0.0197929	0.0194053	0.534408	1.20375	12.7338	176.224	0.375934	0.504963	0.0791716	0.0729077	0	0	0	0	0	0	0	0	0	0	0	0	0.395727	0.573982	3.83209	19.4499	0.672696	1.7718	0.335955	0.549002	0.237515	0.508598	0.13855	0.277738	0.217722	0.404476	0.0791716	0.15812
MO_039.c_61	7778	101.723	0.672785	0.99162	1.0877	2.03033	2.69022	5.96723	17.4296	81.5606	2.6307	4.96355	0.870739	0.8303	9.97771	18.6747	1.37677	2.37349	3.00642	5.40934	0.930257	1.03458	2.78815	4.33585	0.829051	1.47001	0.237546	0.300191	0.534347	0.697551	0.37559	0.432543	0.0989775	0.103356	0.505375	1.13926	0.237546	0.735509	0.849371	2.43422	38.924	284.15	0.969192	1.02924	0.237415	0.347858	0	0	0	0	0	0	0.00734137	0.0146303	0	0	0	0	1.336	1.93886	9.83783	25.1615	1.44127	2.81537	0.256686	0.19477	0.355401	0.55715	0.497378	1.39278	0.455165	0.73074	0.276875	0.333718
MO_039.c_62	7775	120.656	1.12708	1.56904	0.831738	1.13081	3.41272	9.63456	23.0311	81.5007	2.16367	4.39139	1.89521	3.17072	11.5229	26.3794	2.52289	4.59105	3.33207	6.88256	0.672656	0.699233	3.4821	4.83495	0.924984	1.49328	0.158426	0.133337	0.653115	0.631365	0.198033	0.277674	0.0792131	0.0889569	0.237639	0.441668	0.222295	0.420264	1.44433	1.75758	40.8531	236.069	1.7238	2.15083	0.316721	0.285188	0	0	0	0	0	0	0	0	0	0	0	0	1.44564	2.44725	14.0675	25.0565	1.39908	2.08974	0.889574	1.22434	0.415475	0.543257	0.376262	0.891084	0.745967	0.99283	0.510951	0.858854
MO_039.c_63	7774	107.362	0.74436	1.10755	0.989507	1.2091	2.81925	10.1849	22.0328	111.941	1.68324	3.66893	0.807975	1.171	10.2556	19.8523	2.05168	3.37738	2.72573	4.89508	0.791186	1.15514	2.44399	2.67647	0.812041	1.31792	0.0990294	0.0892283	0.712749	1.46668	0.158185	0.270389	0.0396118	0.0380443	0.297088	0.500636	0.138641	0.206783	1.28646	2.71518	37.1465	581.278	1.38995	3.29444	0.237408	0.614125	0	0	0	0	0	0	0	0	0	0	0	0	0.693075	1.03139	12.4693	44.8217	1.9293	3.34321	0.712618	0.922621	0.402282	0.629548	0.552204	0.65711	0.613982	2.04392	0.3266	0.528763
MO_039.c_64	7772	116.7	0.607977	0.903648	0.800446	0.802709	3.50367	6.86387	22.9319	66.0372	2.10535	3.11969	0.910785	1.77382	11.3612	20.4428	2.14078	3.52279	2.82826	3.51709	0.490029	0.549635	3.43768	3.97901	1.33443	2.06439	0.19798	0.25406	0.356599	0.269099	0.158357	0.133304	0.138678	0.200855	0.472579	0.743421	0.0792443	0.0826872	0.425741	0.568874	42.3969	287.228	1.3667	2.76772	0.316977	0.435483	0	0	0	0	0	0	0	0	0	0	0	0	0.910785	1.17296	12.1496	21.2109	2.57347	4.23524	0.487667	0.552177	0.374311	0.459433	0.356468	0.512249	1.18853	2.56828	0.297166	0.358993
MO_039.c_65	7771	60.4826	0.734549	0.955638	0.524472	1.05459	1.24275	2.8611	7.93426	41.1361	1.42868	2.29914	0.536281	1.36557	8.94161	12.4828	1.12531	2.43875	1.36754	3.68807	0.546779	1.66298	1.48445	2.00632	0.450072	0.958337	0.176617	0.329216	0.205222	0.21746	0.299961	0.513218	0.028474	0.133168	0.182522	0.406096	0.0619341	0.127401	0.651358	1.32234	22.6796	185.442	0.871539	1.91654	0.253379	0.599335	0.149455	3.48044	0.0211258	0.0687026	0.0832353	1.04411	0.260306	9.91579	0.0199449	0.0387092	0.132135	2.50767	0.606613	1.50748	5.11783	19.1052	0.623015	1.69288	0.424485	0.573186	0.30206	1.75161	0.322136	5.94955	0.537856	1.56822	0.155098	0.320622
MO_039.c_66	7769	582.953	5.26762	13.9025	4.40176	9.25088	15.034	87.5676	159.273	4313.92	11.8382	33.9526	5.79814	20.3783	53.0022	712.947	16.7141	85.3314	17.3456	104.684	4.22982	8.9657	16.1264	65.8061	5.15068	18.8366	1.40701	2.08705	5.53472	13.8841	1.54692	2.73746	0.376296	0.430847	0.846962	1.2953	0.67371	1.03504	7.08033	21.8158	136.284	3677.06	7.75719	23.0757	1.28652	2.56331	0	0	0.0396377	0.0380678	0	0	0	0	0	0	0.0198189	0.0194315	6.29965	23.3755	74.2271	1047.53	11.0369	42.2319	3.28875	5.62502	3.06983	7.68801	2.6153	10.5726	3.56044	10.2413	1.82058	3.99809
MO_039.c_67	7767	44.5696	0.218065	0.41506	0.197716	0.296759	1.05816	2.49832	5.05435	32.2469	0.83248	2.49422	0.388211	0.461264	7.94801	20.0897	0.66706	1.09107	1.36642	2.15651	0.257188	0.478628	1.05028	1.61601	0.316923	0.483519	0.0396482	0.0777375	0.277143	0.516802	0.0594722	0.0559453	0.0395169	0.0379594	0.204542	0.511464	0.0792963	0.24586	0.673362	0.896806	17.3757	256.661	0.792438	1.34908	0.0396482	0.0380877	0	0	0	0	0	0	0	0	0	0	0	0	0.237495	0.503845	3.48077	11.4461	0.633058	1.14411	0.455297	0.697182	0.252724	0.484077	0.337009	0.637352	0.217802	0.210837	0.0198241	0.0194341
MO_039.c_68	7760	15.7018	0	0	0	0	0	0	0	0	0	0	0	0	15.7018	553.283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_69	7758	108.898	1.01222	2.07141	0.535752	0.817447	4.67994	17.8812	23.4181	94.0599	2.30152	3.87444	1.38933	1.94807	11.2992	17.7405	2.09635	3.28569	3.29351	5.47359	0.734359	0.788502	3.11514	4.73082	1.11067	1.07436	0.377103	0.525642	0.714248	1.02944	0.23817	0.23275	0	0	0.210305	0.36539	0.0793901	0.0730971	1.24448	1.75097	28.3377	139.69	1.86567	3.6404	0.15878	0.154375	0	0	0	0	0	0	0	0	0	0	0.0393007	0.0580109	1.90523	3.88495	13.3449	44.7382	1.95518	2.86305	0.833596	2.46066	0.773659	1.12455	0.635647	1.97261	0.68244	1.67599	0.515773	0.988596
MO_039.c_70	7757	35.3394	0	0	0	0	0	0	0	0	0.0034179	0.0034066	0	0	35.0784	662.42	0	0	0.198238	0.280445	0	0	0	0	0	0	0.059419	0.0616858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_71	7756	13.46	0	0	0	0	0	0	0	0	0	0	0	0	13.3629	27.6339	0	0	0	0	0	0	0	0	0	0	0.0397055	0.0670656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0574546	0.0541563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_72	7754	114.456	0.95292	3.16897	0.90242	3.00411	2.30313	18.3182	25.6247	1920.83	1.95871	9.34675	0.8293	3.52019	13.7029	244.382	1.82904	11.1698	2.33338	11.2407	0.595739	1.11394	2.38269	12.5374	1.10771	3.88776	0.337585	0.716106	0.476591	0.593279	0.139006	0.199649	0	0	0.277617	0.614656	0.158732	0.236671	0.853761	1.57935	37.9783	5743.71	1.60494	12.1376	0.218438	0.322005	0	0	0	0	0	0	0	0	0	0	0	0	1.05221	3.04116	12.7724	412.58	1.60363	10.9371	0.417017	0.726371	0.397159	0.570108	0.73435	1.73803	0.693977	3.39646	0.217517	0.188636
MO_039.c_73	7751	69.3046	0	0	0	0	0	0	0	0	0	0	0	0	69.0556	14684.7	0	0	0.169451	0.235223	0	0	0	0	0	0	0.0794632	0.11287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_74	7751	75.2151	0.278121	0.486593	0.476385	0.592408	3.00868	9.66954	17.2335	188.415	1.46968	2.37497	0.668333	0.986736	10.4222	15.1018	2.13143	4.3497	2.26312	5.98511	0.576108	1.09824	2.22076	3.76761	0.647415	1.75083	0.0794632	0.112896	0.297198	0.360234	0.436916	0.610537	0.099329	0.0894845	0.0397316	0.0381628	0.0595974	0.0560516	0.893698	1.76799	18.1024	138.658	1.15169	1.80527	0.337719	0.471838	0	0	0	0	0	0	0	0	0	0	0	0	0.814367	1.02432	9.00776	36.0146	1.17064	2.69882	0.476648	0.527448	0.297856	0.358327	0.157085	0.450571	0.158926	0.140271	0.23839	0.365291
MO_039.c_75	7751	51.0351	0.535982	0.525336	0.496514	0.951371	1.10578	2.04167	6.95593	37.9838	1.07183	1.86973	0.178398	0.202125	9.36877	22.7631	1.09262	2.62015	1.58032	2.76376	0.198527	0.175188	1.23023	2.67515	0.7178	1.1057	0.119063	0.12121	0.0991975	0.0893613	0.257598	0.31552	0.119063	0.184376	0.158926	0.207901	0.0196027	0.0192185	0.549533	1.54625	15.2562	151.886	0.99158	1.18654	0.277858	0.526461	0	0	0	0	0	0	0	0	0	0	0	0	0.953296	1.51113	5.43915	19.1792	0.736482	1.88544	0.277727	0.281163	0.218129	0.210316	0.35219	0.783427	0.538482	1.16147	0.138403	0.298405
MO_039.c_76	7747	54.472	0.648546	0.928345	0.357641	0.417239	0.750954	1.42475	8.56299	113.129	1.62367	3.54446	0.693168	0.844902	8.85744	17.1249	1.59523	3.32345	1.90128	3.94208	0.576148	0.888	1.44465	2.64483	0.258391	0.23167	0.116362	0.102839	0.258128	0.382684	0.0594972	0.0957221	0.0596288	0.0560892	0.178886	0.280642	0	0	0.496643	0.746339	17.7148	144.233	0.860471	1.69849	0.139134	0.124526	0	0	0	0	0	0	0	0	0	0	0	0	0.476241	0.894507	4.08503	13.7534	0.47703	0.619942	0.615506	0.914733	0.556272	1.4594	0.397525	0.865176	0.472292	1.06602	0.238515	0.300916
MO_039.c_77	7747	9.95485	0	0	0	0	0	0	0	0	0	0	0	0	9.95485	22.4519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_78	7746	63.8002	0.636124	0.590116	0.725908	2.1641	1.38994	3.43	7.64982	51.6426	1.62967	2.86415	0.324118	0.413393	9.81016	22.004	0.812533	1.42263	1.45024	2.32819	0.516588	0.493843	1.96051	2.80948	0.754081	1.29908	0.198789	0.362605	0.278304	0.385713	0.0993944	0.0895309	0	0	0.198789	0.230917	0.149552	0.346822	0.827409	1.37445	22.5757	148.141	1.29134	1.63332	0.238547	0.33597	0	0	0	0	0	0	0	0	0	0	0	0	0.572275	0.715426	6.70669	16.1562	0.765008	0.858163	0.159031	0.345012	0.41693	0.526222	0.835835	2.26218	0.611506	1.12506	0.215377	0.215882
MO_039.c_79	7746	78.0042	0.77475	1.53236	0.755398	1.15099	2.3931	4.82879	9.74473	36.8898	2.10018	3.70418	0.489731	0.755727	9.18615	20.7673	1.40298	1.67715	2.00632	3.23787	0.49684	0.537834	1.96511	3.11886	0.417193	1.0781	0.178383	0.226393	0.119273	0.138249	0.0991311	0.0990587	0.0286993	0.0507894	0.258425	0.30069	0.0397578	0.0576737	0.53673	0.909154	33.0313	277.745	0.913244	1.62866	0.17891	0.188	0	0	0	0	0	0	0	0	0	0	0	0	0.377436	0.437818	7.07965	19.1747	1.05411	1.70415	0.330305	0.36713	0.516061	0.735839	0.397183	0.954891	0.874671	4.19995	0.258425	0.307036
MO_039.c_80	7745	65.6255	0.615273	0.640482	0.528901	0.599251	1.39895	3.15148	8.64437	30.1149	1.9688	3.20529	0.510336	0.570989	9.52851	16.815	1.25793	2.27612	1.9846	3.42439	0.516392	0.575519	1.82686	2.35864	0.552864	1.09182	0.317841	0.515262	0.198288	0.27776	0.139171	0.159593	0.153259	0.248003	0.274128	0.527714	0.0596445	0.0958515	0.77235	1.28857	24.5246	290.547	0.673864	0.961993	0.119289	0.224389	0	0	0	0	0	0	0	0	0	0	0	0	0.574852	1.00825	4.70718	11.3309	1.23028	1.91604	0.768137	1.19884	0.457143	0.581636	0.536142	1.84689	0.567479	1.52395	0.21817	0.2101
MO_039.c_81	7745	59.2985	0	0	0	0	0.0198815	0.0194894	0	0	0	0	0	0	58.4652	682.014	0	0	0.556682	0.796237	0	0	0	0	0	0	0.237261	0.465207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194865	0.0380641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_82	7742	119.35	0.735906	1.11784	0.868809	1.15473	3.28464	8.97535	23.2239	64.4886	2.93296	5.39997	0.735906	1.09309	11.9473	25.7835	2.62184	4.24123	3.00975	5.0848	0.993151	1.68955	2.96128	3.94208	0.978398	2.16979	0.139225	0.199422	0.397524	0.452958	0.139225	0.119868	0.0583509	0.0549526	0.198762	0.182463	0.218783	0.380915	1.00803	1.35646	43.4053	208.192	1.02898	1.42821	0.297945	0.462139	0	0	0	0	0	0	0	0	0	0	0	0	1.10854	1.37621	12.1859	24.1105	1.38844	1.58816	0.749737	1.00515	0.417677	0.535712	1.19336	3.11883	0.941517	2.07623	0.179004	0.162513
