contigName	contigLen	totalAvgDepth	MO_180.MO_004.sorted.bam	MO_180.MO_004.sorted.bam-var	MO_180.MO_005.sorted.bam	MO_180.MO_005.sorted.bam-var	MO_180.MO_007.sorted.bam	MO_180.MO_007.sorted.bam-var	MO_180.MO_010.sorted.bam	MO_180.MO_010.sorted.bam-var	MO_180.MO_034.sorted.bam	MO_180.MO_034.sorted.bam-var	MO_180.MO_035.sorted.bam	MO_180.MO_035.sorted.bam-var	MO_180.MO_039.sorted.bam	MO_180.MO_039.sorted.bam-var	MO_180.MO_042.sorted.bam	MO_180.MO_042.sorted.bam-var	MO_180.MO_046.sorted.bam	MO_180.MO_046.sorted.bam-var	MO_180.MO_071.sorted.bam	MO_180.MO_071.sorted.bam-var	MO_180.MO_073.sorted.bam	MO_180.MO_073.sorted.bam-var	MO_180.MO_074.sorted.bam	MO_180.MO_074.sorted.bam-var	MO_180.MO_077.sorted.bam	MO_180.MO_077.sorted.bam-var	MO_180.MO_082.sorted.bam	MO_180.MO_082.sorted.bam-var	MO_180.MO_098.sorted.bam	MO_180.MO_098.sorted.bam-var	MO_180.MO_102.sorted.bam	MO_180.MO_102.sorted.bam-var	MO_180.MO_103.sorted.bam	MO_180.MO_103.sorted.bam-var	MO_180.MO_106.sorted.bam	MO_180.MO_106.sorted.bam-var	MO_180.MO_133.sorted.bam	MO_180.MO_133.sorted.bam-var	MO_180.MO_135.sorted.bam	MO_180.MO_135.sorted.bam-var	MO_180.MO_138.sorted.bam	MO_180.MO_138.sorted.bam-var	MO_180.MO_140.sorted.bam	MO_180.MO_140.sorted.bam-var	MO_180.MO_167.sorted.bam	MO_180.MO_167.sorted.bam-var	MO_180.MO_170.sorted.bam	MO_180.MO_170.sorted.bam-var	MO_180.MO_180.sorted.bam	MO_180.MO_180.sorted.bam-var	MO_180.MO_184.sorted.bam	MO_180.MO_184.sorted.bam-var	MO_180.MO_188.sorted.bam	MO_180.MO_188.sorted.bam-var	MO_180.MO_192.sorted.bam	MO_180.MO_192.sorted.bam-var	MO_180.MO_197.sorted.bam	MO_180.MO_197.sorted.bam-var	MO_180.MO_199.sorted.bam	MO_180.MO_199.sorted.bam-var	MO_180.MO_202.sorted.bam	MO_180.MO_202.sorted.bam-var	MO_180.MO_207.sorted.bam	MO_180.MO_207.sorted.bam-var	MO_180.MO_226.sorted.bam	MO_180.MO_226.sorted.bam-var	MO_180.MO_231.sorted.bam	MO_180.MO_231.sorted.bam-var	MO_180.MO_234.sorted.bam	MO_180.MO_234.sorted.bam-var	MO_180.MO_236.sorted.bam	MO_180.MO_236.sorted.bam-var
MO_180.c_220	5619	23.7533	0.0276102	0.026853	0.165661	0.19348	0.248491	0.657158	0.0828305	0.111821	0	0	0	0	0.0828305	0.0759851	0.0552203	0.0521815	0.0552203	0.0799788	0.138051	0.339926	0	0	0.0552203	0.0521828	0.370817	1.27986	0.220881	0.583619	0.0828305	0.131205	0.0276102	0.0268533	0	0	0	0	0.303712	0.765295	0.0276102	0.026853	0.220881	0.510463	0.0552203	0.068641	0	0	6.78076	11.7262	10.987	25.0384	0.387457	0.438571	1.76705	2.60041	1.08576	1.7394	0.110441	0.173612	0.0276102	0.026853	0.193271	0.278844	0.0828305	0.125352	0	0	0.110441	0.156422	0	0	0	0
MO_180.c_221	5619	17.0475	0	0	0	0	0	0	0.0276102	0.0268528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276102	0.0268528	0	0	0	0	0	0	0.0276102	0.0268528	0	0	0	0	0.0552203	0.105948	0	0	0	0	0.0276102	0.0268527	0.0148108	0.0145959	2.54635	7.41546	13.33	38.5414	0.627537	0.806915	0.165661	0.245788	0.110441	0.122037	0.0276102	0.0268527	0	0	0.0318157	0.0618989	0.0276102	0.0268527	0	0	0	0	0	0	0	0
MO_180.c_222	5613	14.5521	0.055281	0.0522305	0	0	0.055281	0.107523	0.110562	0.208926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055281	0.0987351	4.17573	14.2664	7.95131	13.2082	0.390811	0.51679	1.33132	2.2813	0.426506	0.496551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_223	5610	58.6418	2.5859	5.77382	2.83462	6.45717	2.81099	6.15518	4.5511	18.0349	0.248901	0.295807	0.165934	0.263393	0.414835	0.521235	0.23022	0.357499	0.856777	1.62555	1.29982	1.89596	1.23205	2.35329	0.11044	0.119512	1.29139	2.1314	1.6544	2.65526	0.147619	0.211983	0.157326	0.280611	0	0	0	0	0.811722	1.45051	0.414835	0.805838	0.331868	0.300528	0.932601	1.75328	0.0996337	0.120875	8.73645	34.0943	18.8366	64.5962	0.349267	0.420044	0.973443	1.41475	0.543407	0.83693	1.09597	2.09369	0.636081	1.78494	1.13388	2.44652	0.774359	1.01663	0.331868	0.332403	1.2837	4.67424	0.1	0.190034	0.663736	0.804993
MO_180.c_224	5610	9.24176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276557	0.0268939	0.110623	0.208287	0	0	0.248901	0.736224	0.0276557	0.0268948	0	0	0	0	0	0	8.68864	16.8407	0	0	0.0553114	0.107576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082967	0.0845341	0	0
MO_180.c_225	5610	18.3958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44908	6.95181	13.6971	30.2145	0.752747	1.19323	0.303297	1.25974	0.19359	0.528398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_226	5608	24.2627	0.0553316	0.107616	0.0553316	0.10395	0.0903261	0.13754	0	0	0	0	0	0	0	0	0	0	0	0	0.0553316	0.106516	0	0	0.0553316	0.0522722	0.0276658	0.0269039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110663	0.2483	10.5658	41.8625	10.9216	28.1342	0.224441	0.214061	1.17992	2.02296	0.730121	0.724455	0	0	0	0	0.0249176	0.0484838	0.0553316	0.107614	0.0553316	0.107614	0	0	0	0	0.0553316	0.107614
MO_180.c_227	5608	41.6583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.3177	268.279	0.285269	0.553515	0.0553316	0.0522732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_228	5606	51.7802	2.1864	4.50341	2.47892	6.16482	2.65689	11.0261	4.72196	20.058	0.331928	0.309797	0.0553519	0.0522955	0.13838	0.191115	0.221408	0.37079	0.525843	1.02298	0.719575	1.14041	0.525843	0.661138	0	0	0.968292	2.39988	0.857955	1.84037	0.249084	0.575702	0.166056	0.62908	0	0	0.027676	0.0269141	0.442815	0.685272	0.166056	0.304601	0.498167	0.986306	0.802603	1.91285	0.131048	0.214722	5.89443	17.4583	20.6979	115.494	0.147361	0.277095	0.827163	0.951383	0.608871	1.492	0.88563	2.04922	0.359787	0.470868	1.32845	2.65317	0.304435	0.952037	0.359421	0.767799	0.747251	3.60377	0.13838	0.281313	0.608871	1.12098
MO_180.c_229	5605	89.9941	4.87608	13.1216	4.5417	15.4684	4.6176	11.91	7.66453	40.9953	0.67461	1.23825	0.110724	0.0984828	0.55692	1.01136	0.498258	0.811842	1.29294	3.28827	2.27204	9.78652	1.98918	7.2359	0.27681	0.354986	3.10871	16.5872	2.15252	6.75295	0.742988	1.17052	0.747388	1.72421	0.218698	0.255618	0.0553621	0.0684313	1.43721	4.75654	0.663428	3.32093	1.08268	1.88045	1.75839	6.31811	0.101192	0.136079	8.48579	27.0656	27.1115	159.298	0.555454	0.852066	0.688359	1.72574	0.896975	0.98869	1.47113	2.89495	0.419432	0.423962	2.50302	7.14856	1.38827	3.70589	0.810816	2.4295	2.12631	11.9337	0.304491	0.719376	1.79267	5.39191
MO_180.c_230	5603	293.74	9.45901	53.0788	10.018	52.7107	8.8289	35.482	12.6785	70.3912	2.65542	10.3381	0.193838	0.293869	2.35375	6.99752	3.20814	7.82699	6.08582	28.1225	10.7181	43.2876	6.73317	19.265	2.77242	28.9923	13.7489	112.974	27.7451	243.741	3.57198	10.3159	3.2395	9.28082	3.32661	7.33007	1.96607	4.99504	14.2688	65.4253	4.24427	11.4667	12.3283	60.8736	13.8258	70.8192	1.04126	1.54126	19.4443	94.555	15.9343	61.6663	1.09774	2.9364	7.05153	19.7347	2.75665	7.40712	14.9156	79.5615	4.65982	13.309	23.6371	193.95	6.61471	22.3988	4.25692	10.8923	7.99046	35.114	3.56996	14.4149	6.79956	38.0382
MO_180.c_231	5603	262.587	16.9917	90.927	14.7493	76.9481	8.10838	31.9606	9.95874	58.6593	7.55621	18.9621	1.96222	6.71312	2.50468	4.33726	2.79406	6.94305	10.3114	39.1658	11.5254	51.9499	9.89144	31.413	1.97506	3.90504	15.3875	98.5142	15.0836	95.3871	5.19072	17.1982	5.82927	28.0328	3.81643	9.23383	2.49221	6.29469	10.2716	46.0034	10.2995	95.7149	13.5469	84.1506	15.5221	56.9671	0.197506	0.365073	3.80121	12.0872	9.68806	57.9467	0.262058	0.352628	1.20337	1.81792	0.288648	0.334126	10.2765	24.5018	3.68531	10.0533	6.94333	17.3954	7.37484	25.603	3.78672	5.91424	7.64992	47.6255	1.93545	3.9742	9.72584	30.2754
MO_180.c_232	5603	15.2536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39373	5.09207	12.2905	28.315	0.304603	0.431218	0.220796	0.364655	0.0440125	0.0846337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_233	5601	1567.12	37.7887	2421.87	31.499	1753.08	36.5283	2260.1	38.9598	2714.95	29.499	1575.47	15.6404	610.932	19.8565	883.474	44.7355	3674.97	40.0154	3043.17	38.8997	2784.22	36.5878	2348.02	85.4291	13046.6	47.9145	3885.84	32.5933	1804.77	52.6404	4513.43	51.7751	4406.73	67.7964	8076.05	17.2058	568.262	45.568	3738.75	52.7076	4867.27	34.8195	2239.83	41.6621	2858.17	75.9046	9205.7	102.275	14988.8	77.5032	7936.16	13.8685	308.695	53.6269	4980.38	46.8195	3487.68	32.1789	1655.75	48.6923	3964.36	62.297	6737.94	39.3845	2744.95	24.9351	1134.28	15.9991	575.461	35.1948	2133.94	38.3141	2720.58
MO_180.c_234	5594	20.4074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510103	0.637974	7.53766	13.6483	9.9583	22.0836	0.752572	1.29189	0.721161	1.45443	0.927627	1.09045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_235	5593	44.8839	1.96399	4.22997	2.02462	2.66124	1.96932	7.12662	3.36597	19.1383	0.166452	0.145023	0.110968	0.265156	0.443873	0.751857	0.221936	0.218652	0.610325	1.41174	0.713577	1.33713	0.721293	1.59394	0.0554841	0.0524155	0.915488	3.52263	1.19291	3.0693	0.221936	0.563801	0.0277421	0.0269719	0.0277421	0.0269766	0	0	0.0554841	0.107893	0.0887378	0.169448	0.360647	0.801001	0.776778	2.50132	0.166452	0.190594	4.43891	9.41174	19.2212	89.5439	0.243616	0.42868	0.94323	1.37954	0.357707	0.715266	0.80452	2.85017	0.249678	0.298368	0.502113	0.828487	0.721293	1.57422	0.277421	0.43422	0.265111	0.438158	0.0277421	0.0269762	0.629616	1.60593
MO_180.c_236	5591	88.9267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277523	0.0269842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.0757	273.399	5.72965	17.1239	18.5196	42.417	0.676898	1.15223	2.86657	3.75822	1.03051	1.67512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_237	5589	114.088	7.03438	25.0596	6.84501	21.1425	1.99853	9.03523	1.44254	7.6947	0.776062	0.967433	0	0	0.11105	0.305797	1.82056	12.582	2.46755	8.36484	3.39879	11.9157	2.28369	5.44581	0	0	4.52105	19.1256	6.58798	38.3947	1.94319	4.13886	2.082	5.58709	1.13348	2.97084	0.138812	0.282495	4.73929	18.3266	0.444199	1.49407	3.43556	18.7495	4.38077	17.1338	0.0507446	0.098926	18.2559	246.656	17.0539	231.218	1.57511	8.05864	3.11859	25.239	2.21677	7.23738	4.06251	26.5114	0.472881	1.54796	2.60857	14.8896	2.05369	10.7296	1.60967	3.61665	2.09285	19.2787	0.527303	3.01618	0.805111	1.94368
MO_180.c_238	5584	16.5499	0.055576	0.0524923	0	0	0	0	0.166728	0.305729	0.055576	0.108107	0	0	0	0	0	0	0.0548399	0.106676	0.027788	0.0270267	0	0	0.027788	0.0270223	0	0	0	0	0.083364	0.132023	0.126978	0.166451	0.111152	0.249725	0.027788	0.0270266	0	0	0	0	0	0	0	0	0	0	0	0	15.6748	27.8821	0	0	0.00607287	0.00603722	0.0568642	0.0816189	0.055576	0.0524934	0	0	0	0	0	0	0	0	0	0	0	0	0.0189547	0.0185982
MO_180.c_239	5583	34.4305	0.111172	0.307953	0	0	0.0833794	0.0764428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555862	0.10811	0.0277931	0.0270276	0	0	0.0277931	0.0270264	0.0277931	0.0270264	0	0	0	0	0.750414	0.965301	15.4106	37.5487	13.8106	50.2866	1.2229	1.53228	1.02135	1.13242	1.43714	2.91291	0.194552	0.959826	0.0277931	0.0270276	0.193816	0.798779	0.0277931	0.0270275	0	0	0	0	0	0	0	0
MO_180.c_240	5582	215.185	9.37279	87.9817	9.91808	85.0064	7.59131	62.5269	6.56204	53.3093	4.6401	24.0519	0.698454	1.46784	2.37923	8.23375	2.7627	13.2648	7.02651	68.3447	11.9179	154.29	8.20747	63.7887	1.37205	5.79642	13.5663	258.589	14.099	241.12	3.41403	18.9376	3.51602	21.5819	1.84665	7.05443	1.70747	3.40307	10.3906	115.159	12.3483	133.393	10.9148	137.065	13.3899	185.809	0.0493373	0.0962597	3.14599	6.08062	10.1999	36.6926	0.0793446	0.124613	0.873343	1.1226	0.639359	1.20974	7.8947	61.252	4.42323	17.125	5.73767	46.8908	4.88236	31.4253	3.60291	13.1909	7.99245	64.3567	2.03571	7.55216	5.98656	42.1204
MO_180.c_241	5580	18.2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111234	0.191709	0.664273	1.08326	17.0348	30.4983	0.260405	0.482594	0	0	0.218048	0.35248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_242	5580	70.9871	3.20866	8.61486	3.40681	9.17749	3.89871	8.90228	4.85617	15.6605	0.667403	0.912362	0.0278085	0.0270422	1.09982	2.66383	0.324125	0.537404	0.592634	2.13782	1.14788	1.76316	1.05672	1.90245	0.21326	0.367136	1.7954	5.20092	1.6256	3.12619	0.304604	0.640289	0.297238	0.364039	0.166851	0.244759	0	0	0.709024	1.58161	0.604052	2.07202	0.500552	0.753267	0.77035	1.84502	0.163904	0.198211	8.60332	16.7267	25.4755	93.0987	0.763168	0.820709	1.07606	1.18797	0.672744	1.44292	0.917127	1.60526	0.417127	0.65321	1.99282	2.45948	1.22928	2.18266	0.353039	0.435493	0.527993	0.862655	0.548066	1.25748	0.973297	1.66976
MO_180.c_243	5575	127.202	6.34618	67.217	5.76166	62.7697	4.64516	43.3782	4.2282	41.3143	1.78138	6.41518	0.250507	0.480192	1.08553	3.57341	1.0577	1.92567	3.03392	22.1922	3.84111	25.4349	3.34101	24.5615	4.03724	35.846	5.9565	65.7751	3.39576	17.9752	2.03171	8.35236	1.55871	6.5328	0.847558	2.26163	1.00203	2.84054	3.70194	23.7934	4.17456	33.071	3.14525	18.8086	4.59226	40.3091	0.417512	0.623404	8.77032	72.5234	22.708	339.013	0.882396	1.80032	2.29456	8.70821	1.30857	3.4712	3.20092	23.518	1.35576	3.39706	2.83834	16.5531	2.56037	13.7032	1.39171	4.77078	5.34378	55.0418	1.67005	5.83464	2.64424	22.8478
MO_180.c_244	5575	25.0691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412719	0.469182	9.27263	34.275	12.0605	38.6424	0.361843	0.352649	1.87908	3.1793	1.0824	1.65931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_245	5574	229.444	10.7734	74.7857	9.92662	64.508	7.46091	40.7002	7.26604	39.9275	3.98101	13.4253	0.524705	0.641476	2.53337	6.68113	2.31324	9.92657	9.125	54.8334	10.9165	74.0413	8.87445	48.8748	1.11357	2.60783	14.3623	132.404	14.608	111.621	3.39639	10.1125	2.66814	5.39824	2.64141	7.3083	2.93068	9.35798	10.6241	88.6661	15.1683	156.306	11.0514	84.6115	14.6433	139.432	0.0355826	0.0343228	3.02083	6.32034	10.3689	25.0378	0.252765	0.419385	1.0507	1.98875	0.378503	0.600037	7.85048	36.4657	4.27747	14.165	7.18142	39.6663	4.00885	13.8879	4.14583	14.7702	9.93842	93.1272	2.79369	10.852	7.23765	31.4795
MO_180.c_246	5573	73.7571	1.6714	4.16832	2.27605	4.57393	2.64448	4.59837	1.89342	4.31928	0.501199	0.483907	0.0556887	0.0525954	0.723954	1.0438	0.938595	2.12439	0.529043	1.24102	1.58713	3.01703	1.42006	3.5819	0.222755	0.452344	2.80675	4.16497	2.21501	4.44878	0.167066	0.191185	0.194911	0.270542	0.139222	0.262638	0.473354	0.804874	0.807487	0.837166	0.546377	1.15235	1.47133	2.54435	1.82648	2.55838	1.4232	2.0704	10.4892	34.1071	21.9211	56.1982	1.05809	1.59623	2.49548	3.54694	1.53771	2.88081	1.92089	2.61861	0.516504	0.577353	1.66181	3.88156	1.0804	1.24918	0.529043	1.00237	2.11009	6.32084	0.56537	0.973928	1.33653	2.29636
MO_180.c_247	5572	15.9578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15677	10.9475	12.1166	31.2952	0.492807	0.635175	0.055699	0.0526116	0.135928	0.117474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_248	5572	33.6354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1872	0.219698	15.438	23.6238	13.1173	30.3273	0.795094	0.859887	2.27112	2.77958	1.82663	2.38579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_249	5572	99.2927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.6553	77.5459	7.67982	19.2167	43.8198	273.764	4.31741	7.69941	9.37477	18.6703	3.44559	6.69992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_250	5569	61.5006	1.73888	4.1627	3.23897	11.5276	3.27828	10.7389	5.29729	23.183	0.473704	0.724797	0.0557298	0.0526396	0.416867	0.671004	0.22255	0.18339	0.529433	0.948669	1.61617	4.08453	0.891677	1.37681	0.222919	0.353758	2.22919	5.93052	0.971951	1.82094	0.306514	0.61094	0.278649	0.352753	0.0835948	0.105392	0.0835948	0.132335	1.00314	2.091	0.613028	2.16052	0.780218	1.11095	1.39325	3.05554	0.109799	0.153875	5.79849	18.3666	20.9326	92.5688	0.504152	0.556769	1.15649	3.07772	0.732423	1.10787	1.13047	1.93401	0.306514	0.407147	1.4379	2.74926	0.823953	1.3005	0.808083	2.46655	1.25392	6.4936	0.16719	0.195008	0.613028	1.03468
MO_180.c_251	5568	31.3331	1.36563	1.72582	0.0557401	0.0526447	0.0557401	0.0526471	0	0	0	0	0	0	1.08509	1.61228	0	0	0.0278701	0.0270993	0.278701	0.438817	0.306571	0.362525	0.611665	1.45442	0.222961	0.50672	0.0836102	0.12317	0.0557401	0.0526445	0.0278701	0.0270995	2.14618	6.20986	0.13935	0.211143	0.222961	0.704262	2.06238	14.1923	0.11148	0.0990762	0.13935	0.190096	0.0825028	0.0904772	0.445183	0.51215	7.5192	14.382	0.11148	0.152241	1.32078	1.948	2.57973	4.04394	0.724622	1.81871	1.21908	12.5887	2.89849	15.3252	0.418051	0.537231	0.250831	0.675349	3.40015	33.5929	1.03008	1.94099	0.334072	0.38384
MO_180.c_252	5566	31.5024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.672083	1.15374	14.9193	51.5301	12.8802	25.3415	0.464734	0.873032	1.09324	2.20282	1.47286	2.24597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_253	5564	25.8871	0.976173	2.35689	0	0	0.111563	0.21072	0	0	0	0	0	0	1.05578	2.38956	0	0	0	0	0.139453	0.174717	0.808829	1.87013	0.555966	1.44366	0.362579	1.84292	0.0557813	0.05268	0	0	0	0	2.59069	7.09894	0	0	0.0278907	0.0271178	1.34614	6.04391	0.0557813	0.108471	0	0	0.0812708	0.315579	0.362579	0.337938	8.04729	12.3089	0.111563	0.129064	1.32859	2.37419	2.84891	5.18685	0.0557813	0.108472	0.529922	1.61821	3.51422	34.3115	0.167344	0.158214	0	0	0.083672	0.202663	0.613594	0.814273	0.0557813	0.0526804
MO_180.c_254	5564	30.0308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486147	0.678087	13.9754	23.7578	13.2122	32.3079	0.576284	0.692382	0.696158	0.779437	1.0846	1.49735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_255	5563	14.5655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278958	0.0271227	2.35341	3.80216	11.6544	25.1006	0.390541	0.729553	0.0557916	0.0526887	0.0835027	0.0916921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_256	5563	26.6579	0.502124	0.781086	0.139479	0.120046	0.223166	0.284998	0	0	0	0	0	0	0.834288	1.8729	0	0	0	0	0.195271	0.311993	0.390357	0.650411	0.715315	3.088	0.0836874	0.076689	0.0557916	0.0526887	0	0	0.0557916	0.0526887	1.95843	4.13148	0.146869	0.158582	0.195271	0.333785	1.33623	11.068	0.0836874	0.132502	0.167375	0.169319	0.205431	0.911465	0.306854	0.510576	9.569	26.073	0.187512	0.411062	0.801958	0.897576	2.63292	3.4478	0.0278958	0.0271227	1.86773	10.6931	1.88324	13.0036	0.418437	0.595546	0.0278958	0.0271227	0.446333	3.13667	0.86477	1.90047	0.33475	0.647719
MO_180.c_257	5561	48.6964	2.25836	12.4631	2.36777	11.4643	3.36758	22.7596	2.39771	12.2975	0.362595	0.79234	0.111624	0.122102	0.222879	0.395786	0.111624	0.0991819	0.530216	1.07724	0.585659	1.46268	0.558122	1.23893	0.111624	0.0991808	1.3273	4.59912	0.995749	2.94323	0.586028	1.81419	0.530216	0.921217	0	0	0.251155	0.282757	0.697653	1.2753	0.669747	3.469	0.721124	1.84036	0.892996	3.29337	0.0961005	0.111276	8.1898	17.817	13.8233	41.5189	0.472926	1.18832	1.44373	1.97437	1.05433	1.59334	0.744964	1.29205	0.167437	0.222245	0.45426	0.986219	0.418592	0.790934	0.781371	2.12391	0.251155	0.314917	0.50231	1.33729	0.638329	0.987287
MO_180.c_258	5559	36.8674	0	0	0	0	0	0	0	0	0.0558329	0.108566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279164	0.0271415	0.0279164	0.0271413	0.0279164	0.0271414	0	0	0	0	0	0	0	0	0	0	0.742466	0.943116	17.8486	54.6701	12.5559	36.1867	0.886116	1.73445	2.57367	2.85331	2.09318	1.97802	0	0	0	0	0	0	0	0	0	0	0	0	0.0279164	0.0271414	0	0
MO_180.c_259	5559	8.30135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21963	1.96499	6.94934	10.7908	0.0558329	0.0882245	0.0506563	0.0987641	0.0258828	0.025219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_260	5558	23.8021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45229	1.60604	6.96357	10.9664	11.1374	21.3736	0.304179	0.306754	2.88702	3.53217	1.05769	2.3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_261	7694	70.2696	2.46381	4.67742	3.81005	8.20225	3.25517	12.1464	5.51034	25.3666	0.560445	0.995137	0.220175	0.239062	0.640376	1.7735	0.400318	0.899702	0.660392	0.907802	0.920599	1.25356	1.34093	3.21453	0.0845705	0.175043	1.53804	3.01891	1.81217	3.24271	0.204666	0.485754	0.420334	0.732919	0.220175	0.54822	0.0200159	0.0196143	0.500398	0.822801	0.260207	0.44333	0.651511	0.895998	1.24059	3.17811	0.200159	0.303276	8.2272	26.3242	25.6294	124.846	0.876193	1.71524	1.12619	2.29326	0.637063	1.37386	1.03274	2.05919	0.512195	1.18462	1.37116	2.88086	0.980779	1.52856	0.519751	0.815384	1.42073	5.15246	0.10008	0.0913959	0.900716	1.31313
MO_180.c_262	7687	261.539	9.56521	38.5488	9.24519	36.1586	9.25488	36.3806	11.3121	71.0891	2.89425	7.97462	0.380523	0.906142	2.12366	5.38589	1.50153	3.73005	4.61576	18.1941	8.40865	31.4388	5.68661	14.8706	1.20645	15.1567	10.3491	49.8751	23.5986	196.418	3.04524	8.28993	2.42391	4.29821	2.5404	5.8138	1.05161	4.87051	12.3264	58.2406	3.14303	14.981	10.8672	62.1249	14.6862	96.6265	0.958339	1.17531	18.4739	52.394	14.8759	50.0193	1.31843	2.34794	7.25753	15.7654	1.4726	2.58208	13.1372	72.2692	4.31034	13.5756	20.6477	175.806	7.09977	28.0814	4.21958	15.5209	7.9184	41.3103	3.20393	8.76232	6.41873	23.3877
